,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,280,159865,JackHorner_2011_804.87_815.05,10.18,804.87,815.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2011.sph,sph,,JackHorner_2011,string,, genesis of birds and actually looking at how they develop and he 's interested in how birds actually lost their tail  he 's also interested in the transformation ,string,,_ g e n e s i s _ o f _ b i r d s _ a n d _ a c t u a l l y _ l o o k i n g _ a t _ h o w _ t h e y _ d e v e l o p _ a n d _ h e _ ' s _ i n t e r e s t e d _ i n _ h o w _ b i r d s _ a c t u a l l y _ l o s t _ t h e i r _ t a i l _ _ h e _ ' s _ a l s o _ i n t e r e s t e d _ i n _ t h e _ t r a n s f o r m a t i o n _,string,
1,227,159812,JackHorner_2011_446.22_452.6,6.38,446.22,452.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2011.sph,sph,,JackHorner_2011,string,,we gave samples to mary schweitzer and she was actually able to determine that b rex was a female,string,,w e _ g a v e _ s a m p l e s _ t o _ m a r y _ s c h w e i t z e r _ a n d _ s h e _ w a s _ a c t u a l l y _ a b l e _ t o _ d e t e r m i n e _ t h a t _ b _ r e x _ w a s _ a _ f e m a l e,string,
2,298,159883,JackHorner_2011_914.41_917.24,2.83,914.41,917.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2011.sph,sph,,JackHorner_2011,string,,what we 're trying to do really is,string,,w h a t _ w e _ ' r e _ t r y i n g _ t o _ d o _ r e a l l y _ i s,string,
3,283,159868,JackHorner_2011_830.34_832.13,1.79,830.34,832.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2011.sph,sph,,JackHorner_2011,string,,that 's what we 're looking into,string,,t h a t _ ' s _ w h a t _ w e _ ' r e _ l o o k i n g _ i n t o,string,
5,192,159777,JackHorner_2011_249.4_254.46,5.06,249.4,254.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2011.sph,sph,,JackHorner_2011,string,,and they 're happy over and over again they keep doing it they just keep making these things and,string,,a n d _ t h e y _ ' r e _ h a p p y _ o v e r _ a n d _ o v e r _ a g a i n _ t h e y _ k e e p _ d o i n g _ i t _ t h e y _ j u s t _ k e e p _ m a k i n g _ t h e s e _ t h i n g s _ a n d,string,
7,57,70253,JackHorner_2010X_442.46_447.71,5.25,442.46,447.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,,tell it 's mature bone so it 's real easy to tell them apart  so,string,,t e l l _ i t _ ' s _ m a t u r e _ b o n e _ s o _ i t _ ' s _ r e a l _ e a s y _ t o _ t e l l _ t h e m _ a p a r t _ _ s o,string,
9,286,159871,JackHorner_2011_844.37_849.75,5.38,844.37,849.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2011.sph,sph,,JackHorner_2011,string,,but as you can see the pigeon or a chicken or anything else another bird has kind of a weird looking,string,,b u t _ a s _ y o u _ c a n _ s e e _ t h e _ p i g e o n _ o r _ a _ c h i c k e n _ o r _ a n y t h i n g _ e l s e _ a n o t h e r _ b i r d _ h a s _ k i n d _ o f _ a _ w e i r d _ l o o k i n g,string,
10,130,70326,JackHorner_2010X_954.75_959.5,4.75,954.75,959.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,, is is an adult and we have an ontogeny and,string,,_ i s _ i s _ a n _ a d u l t _ a n d _ w e _ h a v e _ a n _ o n t o g e n y _ a n d,string,
11,61,70257,JackHorner_2010X_472.09_475.55,3.46,472.09,475.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,,and so we will evaluate them,string,,a n d _ s o _ w e _ w i l l _ e v a l u a t e _ t h e m,string,
12,79,70275,JackHorner_2010X_584.46_588.89,4.43,584.46,588.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,,here 's a dinosaur that has spikes sticking out of its head  no dome,string,,h e r e _ ' s _ a _ d i n o s a u r _ t h a t _ h a s _ s p i k e s _ s t i c k i n g _ o u t _ o f _ i t s _ h e a d _ _ n o _ d o m e,string,
13,31,70227,JackHorner_2010X_255.05_257.28,2.23,255.05,257.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,,dinosaurs,string,,d i n o s a u r s,string,
15,92,70288,JackHorner_2010X_650.31_653.66,3.35,650.31,653.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,, a juvenile and it 's growing really fast ,string,,_ a _ j u v e n i l e _ a n d _ i t _ ' s _ g r o w i n g _ r e a l l y _ f a s t _,string,
16,117,70313,JackHorner_2010X_843.46_849.96,6.5,843.46,849.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,,and torosaurus when we cut into it has mature bone  but it 's got these big holes in its,string,,a n d _ t o r o s a u r u s _ w h e n _ w e _ c u t _ i n t o _ i t _ h a s _ m a t u r e _ b o n e _ _ b u t _ i t _ ' s _ g o t _ t h e s e _ b i g _ h o l e s _ i n _ i t s,string,
17,89,70285,JackHorner_2010X_634.7_639.84,5.14,634.7,639.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,,well we know why  scientists like to name things so,string,,w e l l _ w e _ k n o w _ w h y _ _ s c i e n t i s t s _ l i k e _ t o _ n a m e _ t h i n g s _ s o,string,
18,131,70327,JackHorner_2010X_959.76_962.62,2.86,959.76,962.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,,we get rid of anatotitan,string,,w e _ g e t _ r i d _ o f _ a n a t o t i t a n,string,
19,51,70247,JackHorner_2010X_393.34_400.05,6.71,393.34,400.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2010X.sph,sph,,JackHorner_2010X,string,,bones are precious you go into a museum and they take really good care,string,,b o n e s _ a r e _ p r e c i o u s _ y o u _ g o _ i n t o _ a _ m u s e u m _ a n d _ t h e y _ t a k e _ r e a l l y _ g o o d _ c a r e,string,
20,235,159820,JackHorner_2011_495.44_504.49,9.05,495.44,504.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2011.sph,sph,,JackHorner_2011,string,,but she also found osteocytes which are the cells that laid down the bones and try and try we could not find dna,string,,b u t _ s h e _ a l s o _ f o u n d _ o s t e o c y t e s _ w h i c h _ a r e _ t h e _ c e l l s _ t h a t _ l a i d _ d o w n _ t h e _ b o n e s _ a n d _ t r y _ a n d _ t r y _ w e _ c o u l d _ n o t _ f i n d _ d n a,string,
21,174,159759,JackHorner_2011_145.86_154.97,9.11,145.86,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JackHorner_2011.sph,sph,,JackHorner_2011,string,,which it is in all social animals in social groups of animals the juveniles always look different than the adults the adults can recognize the juveniles,string,,w h i c h _ i t _ i s _ i n _ a l l _ s o c i a l _ a n i m a l s _ i n _ s o c i a l _ g r o u p s _ o f _ a n i m a l s _ t h e _ j u v e n i l e s _ a l w a y s _ l o o k _ d i f f e r e n t _ t h a n _ t h e _ a d u l t s _ t h e _ a d u l t s _ c a n _ r e c o g n i z e _ t h e _ j u v e n i l e s,string,
