Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,20149,AlexLaskey_2013_46.3_49.99,3.69,46.3,49.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,this is a room filled with people who are passionate about the future of this,string,,t h i s _ i s _ a _ r o o m _ f i l l e d _ w i t h _ p e o p l e _ w h o _ a r e _ p a s s i o n a t e _ a b o u t _ t h e _ f u t u r e _ o f _ t h i s,string,
19,20164,AlexLaskey_2013_139.43_141.7,2.27,139.43,141.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,in san marcos california ,string,,i n _ s a n _ m a r c o s _ c a l i f o r n i a _,string,
53,20198,AlexLaskey_2013_354.96_358.06,3.1,354.96,358.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,, this is both fantastic and essential,string,,_ t h i s _ i s _ b o t h _ f a n t a s t i c _ a n d _ e s s e n t i a l,string,
54,20199,AlexLaskey_2013_358.11_363.91,5.8,358.11,363.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,but the most overlooked resource to get us to a sustainable energy future it isn 't on this slide ,string,,b u t _ t h e _ m o s t _ o v e r l o o k e d _ r e s o u r c e _ t o _ g e t _ u s _ t o _ a _ s u s t a i n a b l e _ e n e r g y _ f u t u r e _ i t _ i s n _ ' t _ o n _ t h i s _ s l i d e _,string,
69,20214,AlexLaskey_2013_454.99_464.93,9.94,454.99,464.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,, think about talk about  and even argue about is what we should be doing to save energy we did everything that letter told us to do  and still i know there must be more,string,,_ t h i n k _ a b o u t _ t a l k _ a b o u t _ _ a n d _ e v e n _ a r g u e _ a b o u t _ i s _ w h a t _ w e _ s h o u l d _ b e _ d o i n g _ t o _ s a v e _ e n e r g y _ w e _ d i d _ e v e r y t h i n g _ t h a t _ l e t t e r _ t o l d _ u s _ t o _ d o _ _ a n d _ s t i l l _ i _ k n o w _ t h e r e _ m u s t _ b e _ m o r e,string,
60,20205,AlexLaskey_2013_399.94_404.94,5.0,399.94,404.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,but this story is much more than about household energy use  take a look at the prius,string,,b u t _ t h i s _ s t o r y _ i s _ m u c h _ m o r e _ t h a n _ a b o u t _ h o u s e h o l d _ e n e r g y _ u s e _ _ t a k e _ a _ l o o k _ a t _ t h e _ p r i u s,string,
49,20194,AlexLaskey_2013_330.17_337.11,6.94,330.17,337.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,that 's forty billion dollars a year wasted on electricity that does not contribute to our well being,string,,t h a t _ ' s _ f o r t y _ b i l l i o n _ d o l l a r s _ a _ y e a r _ w a s t e d _ o n _ e l e c t r i c i t y _ t h a t _ d o e s _ n o t _ c o n t r i b u t e _ t o _ o u r _ w e l l _ b e i n g,string,
1,20146,AlexLaskey_2013_20.29_24.93,4.64,20.29,24.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,laughter and how about finances anybody check that today  credit card  investment account,string,,l a u g h t e r _ a n d _ h o w _ a b o u t _ f i n a n c e s _ a n y b o d y _ c h e c k _ t h a t _ t o d a y _ _ c r e d i t _ c a r d _ _ i n v e s t m e n t _ a c c o u n t,string,
21,20166,AlexLaskey_2013_149.79_154.88,5.09,149.79,154.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,one quarter of the homes received a message that said did you know you could save fifty four dollars a month this summer,string,,o n e _ q u a r t e r _ o f _ t h e _ h o m e s _ r e c e i v e d _ a _ m e s s a g e _ t h a t _ s a i d _ d i d _ y o u _ k n o w _ y o u _ c o u l d _ s a v e _ f i f t y _ f o u r _ d o l l a r s _ a _ m o n t h _ t h i s _ s u m m e r,string,
41,20186,AlexLaskey_2013_275.4_287.56,12.16,275.4,287.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,, the energy geeks in the room know two terawatt hours but for the rest of us two terawatt hours is more than enough energy to power every home in st louis and salt lake city combined for more than a year ,string,,_ t h e _ e n e r g y _ g e e k s _ i n _ t h e _ r o o m _ k n o w _ t w o _ t e r a w a t t _ h o u r s _ b u t _ f o r _ t h e _ r e s t _ o f _ u s _ t w o _ t e r a w a t t _ h o u r s _ i s _ m o r e _ t h a n _ e n o u g h _ e n e r g y _ t o _ p o w e r _ e v e r y _ h o m e _ i n _ s t _ l o u i s _ a n d _ s a l t _ l a k e _ c i t y _ c o m b i n e d _ f o r _ m o r e _ t h a n _ a _ y e a r _,string,
2,20147,AlexLaskey_2013_29.9_38.25,8.35,29.9,38.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,, now how about your household energy use  anybody check that today  this week last week a,string,,_ n o w _ h o w _ a b o u t _ y o u r _ h o u s e h o l d _ e n e r g y _ u s e _ _ a n y b o d y _ c h e c k _ t h a t _ t o d a y _ _ t h i s _ w e e k _ l a s t _ w e e k _ a,string,
52,20197,AlexLaskey_2013_347.03_354.43,7.4,347.03,354.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,now thankfully  some of the world 's best material scientists are looking to replace coal with sustainable resources like these,string,,n o w _ t h a n k f u l l y _ _ s o m e _ o f _ t h e _ w o r l d _ ' s _ b e s t _ m a t e r i a l _ s c i e n t i s t s _ a r e _ l o o k i n g _ t o _ r e p l a c e _ c o a l _ w i t h _ s u s t a i n a b l e _ r e s o u r c e s _ l i k e _ t h e s e,string,
71,20216,AlexLaskey_2013_471.43_480.78,9.35,471.43,480.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,there are many experts who can help answer harriet 's question my goal is to make sure we are all asking it thank you,string,,t h e r e _ a r e _ m a n y _ e x p e r t s _ w h o _ c a n _ h e l p _ a n s w e r _ h a r r i e t _ ' s _ q u e s t i o n _ m y _ g o a l _ i s _ t o _ m a k e _ s u r e _ w e _ a r e _ a l l _ a s k i n g _ i t _ t h a n k _ y o u,string,
31,20176,AlexLaskey_2013_213.87_217.72,3.85,213.87,217.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlexLaskey_2013.sph,sph,,AlexLaskey_2013,string,,and harnessed correctly it can be a powerful force for good,string,,a n d _ h a r n e s s e d _ c o r r e c t l y _ i t _ c a n _ b e _ a _ p o w e r f u l _ f o r c e _ f o r _ g o o d,string,
