,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,7,163106,NateSilver_2009_73.4_79.94,6.54,73.4,79.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,,arkansans tennessee oklahoma west virginia region now if you look at ninety six bill clinton the last democrat to actually win,string,,a r k a n s a n s _ t e n n e s s e e _ o k l a h o m a _ w e s t _ v i r g i n i a _ r e g i o n _ n o w _ i f _ y o u _ l o o k _ a t _ n i n e t y _ s i x _ b i l l _ c l i n t o n _ t h e _ l a s t _ d e m o c r a t _ t o _ a c t u a l l y _ w i n,string,
2,27,163126,NateSilver_2009_230.05_236.92,6.87,230.05,236.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,, on in arkansas that we don 't understand and kentucky or are there more systematic factors at work and so we can look at a bunch of different variables,string,,_ o n _ i n _ a r k a n s a s _ t h a t _ w e _ d o n _ ' t _ u n d e r s t a n d _ a n d _ k e n t u c k y _ o r _ a r e _ t h e r e _ m o r e _ s y s t e m a t i c _ f a c t o r s _ a t _ w o r k _ a n d _ s o _ w e _ c a n _ l o o k _ a t _ a _ b u n c h _ o f _ d i f f e r e n t _ v a r i a b l e s,string,
3,59,163158,NateSilver_2009_504.99_509.63,4.64,504.99,509.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,, study for a semester at the university of arkansas and vice versa do it at the high school level,string,,_ s t u d y _ f o r _ a _ s e m e s t e r _ a t _ t h e _ u n i v e r s i t y _ o f _ a r k a n s a s _ a n d _ v i c e _ v e r s a _ d o _ i t _ a t _ t h e _ h i g h _ s c h o o l _ l e v e l,string,
7,26,163125,NateSilver_2009_224.76_229.88,5.12,224.76,229.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,, predictable in some way is there something driving this is it just about some weird stuff that,string,,_ p r e d i c t a b l e _ i n _ s o m e _ w a y _ i s _ t h e r e _ s o m e t h i n g _ d r i v i n g _ t h i s _ i s _ i t _ j u s t _ a b o u t _ s o m e _ w e i r d _ s t u f f _ t h a t,string,
8,93,195932,NateSilver_2009A_190.15_199.17,9.02,190.15,199.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,,new york we can say oh we 're enlightened but you know certainly a much lower incidence of this admitted i suppose manifestation of racially based voting,string,,n e w _ y o r k _ w e _ c a n _ s a y _ o h _ w e _ ' r e _ e n l i g h t e n e d _ b u t _ y o u _ k n o w _ c e r t a i n l y _ a _ m u c h _ l o w e r _ i n c i d e n c e _ o f _ t h i s _ a d m i t t e d _ i _ s u p p o s e _ m a n i f e s t a t i o n _ o f _ r a c i a l l y _ b a s e d _ v o t i n g,string,
10,94,195933,NateSilver_2009A_204.9_208.79,3.89,204.9,208.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,, said yes barack obama 's race was a problem for me you see,string,,_ s a i d _ y e s _ b a r a c k _ o b a m a _ ' s _ r a c e _ w a s _ a _ p r o b l e m _ f o r _ m e _ y o u _ s e e,string,
11,75,195914,NateSilver_2009A_52.1_53.8,1.7,52.1,53.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,,here and there,string,,h e r e _ a n d _ t h e r e,string,
12,9,163108,NateSilver_2009_90.07_97.76,7.69,90.07,97.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,, bill clinton did in ninety six to how obama did in two thousand and eight yes bill clinton was from arkansas but these are very very profound differences,string,,_ b i l l _ c l i n t o n _ d i d _ i n _ n i n e t y _ s i x _ t o _ h o w _ o b a m a _ d i d _ i n _ t w o _ t h o u s a n d _ a n d _ e i g h t _ y e s _ b i l l _ c l i n t o n _ w a s _ f r o m _ a r k a n s a s _ b u t _ t h e s e _ a r e _ v e r y _ v e r y _ p r o f o u n d _ d i f f e r e n c e s,string,
13,10,163109,NateSilver_2009_100_105.22,5.22,100.0,105.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,, like arkansas you know there is a book written called what 's the matter with kansas but really the question here obama did,string,,_ l i k e _ a r k a n s a s _ y o u _ k n o w _ t h e r e _ i s _ a _ b o o k _ w r i t t e n _ c a l l e d _ w h a t _ ' s _ t h e _ m a t t e r _ w i t h _ k a n s a s _ b u t _ r e a l l y _ t h e _ q u e s t i o n _ h e r e _ o b a m a _ d i d,string,
14,91,195930,NateSilver_2009A_167.53_179.28,11.75,167.53,179.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,,so you see big differences in different parts of the country on this question in louisiana about one in five white voters said yes one of the big reasons why i voted against barack obama is because he was an,string,,s o _ y o u _ s e e _ b i g _ d i f f e r e n c e s _ i n _ d i f f e r e n t _ p a r t s _ o f _ t h e _ c o u n t r y _ o n _ t h i s _ q u e s t i o n _ i n _ l o u i s i a n a _ a b o u t _ o n e _ i n _ f i v e _ w h i t e _ v o t e r s _ s a i d _ y e s _ o n e _ o f _ t h e _ b i g _ r e a s o n s _ w h y _ i _ v o t e d _ a g a i n s t _ b a r a c k _ o b a m a _ i s _ b e c a u s e _ h e _ w a s _ a n,string,
15,21,163120,NateSilver_2009_165.79_171.5,5.71,165.79,171.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,, in combination with other factors and maybe alone we 're looking for this behavior among white voters or really,string,,_ i n _ c o m b i n a t i o n _ w i t h _ o t h e r _ f a c t o r s _ a n d _ m a y b e _ a l o n e _ w e _ ' r e _ l o o k i n g _ f o r _ t h i s _ b e h a v i o r _ a m o n g _ w h i t e _ v o t e r s _ o r _ r e a l l y,string,
16,96,195935,NateSilver_2009A_219.09_224.75,5.66,219.09,224.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,, predictable in some way is there something driving this is it just about some weird stuff that goes on in,string,,_ p r e d i c t a b l e _ i n _ s o m e _ w a y _ i s _ t h e r e _ s o m e t h i n g _ d r i v i n g _ t h i s _ i s _ i t _ j u s t _ a b o u t _ s o m e _ w e i r d _ s t u f f _ t h a t _ g o e s _ o n _ i n,string,
17,1,163100,NateSilver_2009_25.13_32.81,7.68,25.13,32.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,, american candidate for president and in fact barack obama did quite well he won three hundred and seventy five electoral votes and he won about seventy million,string,,_ a m e r i c a n _ c a n d i d a t e _ f o r _ p r e s i d e n t _ a n d _ i n _ f a c t _ b a r a c k _ o b a m a _ d i d _ q u i t e _ w e l l _ h e _ w o n _ t h r e e _ h u n d r e d _ a n d _ s e v e n t y _ f i v e _ e l e c t o r a l _ v o t e s _ a n d _ h e _ w o n _ a b o u t _ s e v e n t y _ m i l l i o n,string,
19,87,195926,NateSilver_2009A_138.29_145.36,7.07,138.29,145.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,,in every state in thirty seven states out of the fifty they asked a question that was pretty direct about race they asked this question,string,,i n _ e v e r y _ s t a t e _ i n _ t h i r t y _ s e v e n _ s t a t e s _ o u t _ o f _ t h e _ f i f t y _ t h e y _ a s k e d _ a _ q u e s t i o n _ t h a t _ w a s _ p r e t t y _ d i r e c t _ a b o u t _ r a c e _ t h e y _ a s k e d _ t h i s _ q u e s t i o n,string,
21,58,163157,NateSilver_2009_494.45_503.32,8.87,494.45,503.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,,is an intercollegiate exchange program where you have students going from new york abroad but frankly there are enough differences within the country now where maybe you can take a bunch of kids from,string,,i s _ a n _ i n t e r c o l l e g i a t e _ e x c h a n g e _ p r o g r a m _ w h e r e _ y o u _ h a v e _ s t u d e n t s _ g o i n g _ f r o m _ n e w _ y o r k _ a b r o a d _ b u t _ f r a n k l y _ t h e r e _ a r e _ e n o u g h _ d i f f e r e n c e s _ w i t h i n _ t h e _ c o u n t r y _ n o w _ w h e r e _ m a y b e _ y o u _ c a n _ t a k e _ a _ b u n c h _ o f _ k i d s _ f r o m,string,
22,99,195938,NateSilver_2009A_239.28_244.31,5.03,239.28,244.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,,this manifestation of racism in this big national experiment we had on november 4th,string,,t h i s _ m a n i f e s t a t i o n _ o f _ r a c i s m _ i n _ t h i s _ b i g _ n a t i o n a l _ e x p e r i m e n t _ w e _ h a d _ o n _ n o v e m b e r _ 4 t h,string,
25,97,195936,NateSilver_2009A_226.9_231.26,4.36,226.9,231.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,, or are there more systematic factors at work and so we can look at a bunch of different variables,string,,_ o r _ a r e _ t h e r e _ m o r e _ s y s t e m a t i c _ f a c t o r s _ a t _ w o r k _ a n d _ s o _ w e _ c a n _ l o o k _ a t _ a _ b u n c h _ o f _ d i f f e r e n t _ v a r i a b l e s,string,
26,111,195950,NateSilver_2009A_339.83_349.95,10.12,339.83,349.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,,is take the white people in the survey and split them between those who have black neighbors or really some neighbor of another race and people who have only white neighbors,string,,i s _ t a k e _ t h e _ w h i t e _ p e o p l e _ i n _ t h e _ s u r v e y _ a n d _ s p l i t _ t h e m _ b e t w e e n _ t h o s e _ w h o _ h a v e _ b l a c k _ n e i g h b o r s _ o r _ r e a l l y _ s o m e _ n e i g h b o r _ o f _ a n o t h e r _ r a c e _ a n d _ p e o p l e _ w h o _ h a v e _ o n l y _ w h i t e _ n e i g h b o r s,string,
29,2,163101,NateSilver_2009_32.81_42.99,10.18,32.81,42.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,,popular votes more than any other presidential candidate of any race of any party in history if you compare how obama did against how john kerry had done four years earlier,string,,p o p u l a r _ v o t e s _ m o r e _ t h a n _ a n y _ o t h e r _ p r e s i d e n t i a l _ c a n d i d a t e _ o f _ a n y _ r a c e _ o f _ a n y _ p a r t y _ i n _ h i s t o r y _ i f _ y o u _ c o m p a r e _ h o w _ o b a m a _ d i d _ a g a i n s t _ h o w _ j o h n _ k e r r y _ h a d _ d o n e _ f o u r _ y e a r s _ e a r l i e r,string,
30,39,163138,NateSilver_2009_329.81_340.08,10.27,329.81,340.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009.sph,sph,,NateSilver_2009,string,, percent of people have someone whom they consider a neighbor of another race but in rural communities only about thirty percent probably because if you live on a farm you might not have a lot of neighbors period ,string,,_ p e r c e n t _ o f _ p e o p l e _ h a v e _ s o m e o n e _ w h o m _ t h e y _ c o n s i d e r _ a _ n e i g h b o r _ o f _ a n o t h e r _ r a c e _ b u t _ i n _ r u r a l _ c o m m u n i t i e s _ o n l y _ a b o u t _ t h i r t y _ p e r c e n t _ p r o b a b l y _ b e c a u s e _ i f _ y o u _ l i v e _ o n _ a _ f a r m _ y o u _ m i g h t _ n o t _ h a v e _ a _ l o t _ o f _ n e i g h b o r s _ p e r i o d _,string,
32,118,195957,NateSilver_2009A_392.65_399.69,7.04,392.65,399.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,, marriage as people who do just based on who lives in your immediate neighborhood around you and likewise they asked not in two thousand but in the same survey,string,,_ m a r r i a g e _ a s _ p e o p l e _ w h o _ d o _ j u s t _ b a s e d _ o n _ w h o _ l i v e s _ i n _ y o u r _ i m m e d i a t e _ n e i g h b o r h o o d _ a r o u n d _ y o u _ a n d _ l i k e w i s e _ t h e y _ a s k e d _ n o t _ i n _ t w o _ t h o u s a n d _ b u t _ i n _ t h e _ s a m e _ s u r v e y,string,
33,132,195971,NateSilver_2009A_500.25_503.95,3.7,500.25,503.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,, university of arkansas and vice versa do it at the high school level ,string,,_ u n i v e r s i t y _ o f _ a r k a n s a s _ a n d _ v i c e _ v e r s a _ d o _ i t _ a t _ t h e _ h i g h _ s c h o o l _ l e v e l _,string,
34,88,195927,NateSilver_2009A_145.35_154.61,9.26,145.35,154.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,,in deciding your vote for president today was the race of the candidate a factor  we 're looking for people that said yes race was a factor moreover it was an important factor,string,,i n _ d e c i d i n g _ y o u r _ v o t e _ f o r _ p r e s i d e n t _ t o d a y _ w a s _ t h e _ r a c e _ o f _ t h e _ c a n d i d a t e _ a _ f a c t o r _ _ w e _ ' r e _ l o o k i n g _ f o r _ p e o p l e _ t h a t _ s a i d _ y e s _ r a c e _ w a s _ a _ f a c t o r _ m o r e o v e r _ i t _ w a s _ a n _ i m p o r t a n t _ f a c t o r,string,
35,101,195940,NateSilver_2009A_250.58_251.82,1.24,250.58,251.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,, where you see the states,string,,_ w h e r e _ y o u _ s e e _ t h e _ s t a t e s,string,
36,122,195961,NateSilver_2009A_430_439.16,9.16,430.0,439.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NateSilver_2009A.sph,sph,,NateSilver_2009A,string,,i 'm a big fan of cities especially if we have cites that are diverse and sustainable and can support people of different ethnicities and different income groups i think cities,string,,i _ ' m _ a _ b i g _ f a n _ o f _ c i t i e s _ e s p e c i a l l y _ i f _ w e _ h a v e _ c i t e s _ t h a t _ a r e _ d i v e r s e _ a n d _ s u s t a i n a b l e _ a n d _ c a n _ s u p p o r t _ p e o p l e _ o f _ d i f f e r e n t _ e t h n i c i t i e s _ a n d _ d i f f e r e n t _ i n c o m e _ g r o u p s _ i _ t h i n k _ c i t i e s,string,
