,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,23,144665,GiorgiaLupi_2017S_161.34_168.24,6.9,161.34,168.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,,it looked like we had enough information this time and many more chances to see outside the closed circle we lived in,string,,i t _ l o o k e d _ l i k e _ w e _ h a d _ e n o u g h _ i n f o r m a t i o n _ t h i s _ t i m e _ a n d _ m a n y _ m o r e _ c h a n c e s _ t o _ s e e _ o u t s i d e _ t h e _ c l o s e d _ c i r c l e _ w e _ l i v e d _ i n,string,
5,49,144691,GiorgiaLupi_2017S_350.04_359.83,9.79,350.04,359.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,, our lives and to our behaviors something that is hard to achieve if we let the obsession for the numbers and the technology around them lead us in the process ,string,,_ o u r _ l i v e s _ a n d _ t o _ o u r _ b e h a v i o r s _ s o m e t h i n g _ t h a t _ i s _ h a r d _ t o _ a c h i e v e _ i f _ w e _ l e t _ t h e _ o b s e s s i o n _ f o r _ t h e _ n u m b e r s _ a n d _ t h e _ t e c h n o l o g y _ a r o u n d _ t h e m _ l e a d _ u s _ i n _ t h e _ p r o c e s s _,string,
6,40,144682,GiorgiaLupi_2017S_283.13_290.56,7.43,283.13,290.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,,so we decided to use data to create a connection between samantha and all of the people looking at her from below ,string,,s o _ w e _ d e c i d e d _ t o _ u s e _ d a t a _ t o _ c r e a t e _ a _ c o n n e c t i o n _ b e t w e e n _ s a m a n t h a _ a n d _ a l l _ o f _ t h e _ p e o p l e _ l o o k i n g _ a t _ h e r _ f r o m _ b e l o w _,string,
7,64,144706,GiorgiaLupi_2017S_459.7_469.82,10.12,459.7,469.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,,but then you see in the legend how i added anecdotal details about these moments in fact  the different types of symbols indicate why i was checking the time ,string,,b u t _ t h e n _ y o u _ s e e _ i n _ t h e _ l e g e n d _ h o w _ i _ a d d e d _ a n e c d o t a l _ d e t a i l s _ a b o u t _ t h e s e _ m o m e n t s _ i n _ f a c t _ _ t h e _ d i f f e r e n t _ t y p e s _ o f _ s y m b o l s _ i n d i c a t e _ w h y _ i _ w a s _ c h e c k i n g _ t h e _ t i m e _,string,
10,7,144649,GiorgiaLupi_2017S_47.62_54.07,6.45,47.62,54.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,,bar charts for the steps you walked  pie charts for the quality of your sleep the path of your morning runs,string,,b a r _ c h a r t s _ f o r _ t h e _ s t e p s _ y o u _ w a l k e d _ _ p i e _ c h a r t s _ f o r _ t h e _ q u a l i t y _ o f _ y o u r _ s l e e p _ t h e _ p a t h _ o f _ y o u r _ m o r n i n g _ r u n s,string,
14,29,144671,GiorgiaLupi_2017S_208.8_216.23,7.43,208.8,216.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,,in a different context but to a very similar point a peculiar challenge was presented to my team by this woman,string,,i n _ a _ d i f f e r e n t _ c o n t e x t _ b u t _ t o _ a _ v e r y _ s i m i l a r _ p o i n t _ a _ p e c u l i a r _ c h a l l e n g e _ w a s _ p r e s e n t e d _ t o _ m y _ t e a m _ b y _ t h i s _ w o m a n,string,
15,54,144696,GiorgiaLupi_2017S_390.54_396.53,5.99,390.54,396.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,,in fact our only means of communication would be through the old fashioned post office,string,,i n _ f a c t _ o u r _ o n l y _ m e a n s _ o f _ c o m m u n i c a t i o n _ w o u l d _ b e _ t h r o u g h _ t h e _ o l d _ f a s h i o n e d _ p o s t _ o f f i c e,string,
16,26,144668,GiorgiaLupi_2017S_179.99_190.23,10.24,179.99,190.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,, in data but what happened  even with the most respected newspaper is that the obsession to reduce everything to two simple percentage numbers to make ,string,,_ i n _ d a t a _ b u t _ w h a t _ h a p p e n e d _ _ e v e n _ w i t h _ t h e _ m o s t _ r e s p e c t e d _ n e w s p a p e r _ i s _ t h a t _ t h e _ o b s e s s i o n _ t o _ r e d u c e _ e v e r y t h i n g _ t o _ t w o _ s i m p l e _ p e r c e n t a g e _ n u m b e r s _ t o _ m a k e _,string,
18,72,144714,GiorgiaLupi_2017S_516.66_524.96,8.3,516.66,524.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,,and when i realized that i thank mostly people that i don 't know apparently i 'm a compulsive thanker to waitresses,string,,a n d _ w h e n _ i _ r e a l i z e d _ t h a t _ i _ t h a n k _ m o s t l y _ p e o p l e _ t h a t _ i _ d o n _ ' t _ k n o w _ a p p a r e n t l y _ i _ ' m _ a _ c o m p u l s i v e _ t h a n k e r _ t o _ w a i t r e s s e s,string,
20,44,144686,GiorgiaLupi_2017S_305.14_316.7,11.56,305.14,316.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GiorgiaLupi_2017S.sph,sph,,GiorgiaLupi_2017S,string,,and all of these hellos left visible marks on the map as samantha was flying by and as she was actually waving back every day at us using twitter from the iss,string,,a n d _ a l l _ o f _ t h e s e _ h e l l o s _ l e f t _ v i s i b l e _ m a r k s _ o n _ t h e _ m a p _ a s _ s a m a n t h a _ w a s _ f l y i n g _ b y _ a n d _ a s _ s h e _ w a s _ a c t u a l l y _ w a v i n g _ b a c k _ e v e r y _ d a y _ a t _ u s _ u s i n g _ t w i t t e r _ f r o m _ t h e _ i s s,string,
