,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,21,96733,IsaacMizrahi_2008_161.35_171.56,10.21,161.35,171.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,so i don 't really know that i don 't really actually i do my own kind of research  you know  if i 'm commissioned to do the costumes for an 18th century opera or something like that,string,,s o _ i _ d o n _ ' t _ r e a l l y _ k n o w _ t h a t _ i _ d o n _ ' t _ r e a l l y _ a c t u a l l y _ i _ d o _ m y _ o w n _ k i n d _ o f _ r e s e a r c h _ _ y o u _ k n o w _ _ i f _ i _ ' m _ c o m m i s s i o n e d _ t o _ d o _ t h e _ c o s t u m e s _ f o r _ a n _ 1 8 t h _ c e n t u r y _ o p e r a _ o r _ s o m e t h i n g _ l i k e _ t h a t,string,
2,77,96789,IsaacMizrahi_2008_527.26_530.99,3.73,527.26,530.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, know what i think of myself as it 's just that,string,,_ k n o w _ w h a t _ i _ t h i n k _ o f _ m y s e l f _ a s _ i t _ ' s _ j u s t _ t h a t,string,
3,82,96794,IsaacMizrahi_2008_558.38_564.75,6.37,558.38,564.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,and i always tell her that i find myself with a lot of time on the computer bridge program,string,,a n d _ i _ a l w a y s _ t e l l _ h e r _ t h a t _ i _ f i n d _ m y s e l f _ w i t h _ a _ l o t _ o f _ t i m e _ o n _ t h e _ c o m p u t e r _ b r i d g e _ p r o g r a m,string,
5,49,96761,IsaacMizrahi_2008_354.87_361.72,6.85,354.87,361.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,right  and we were getting serious so we decided to invite them all to dinner our parents and we you know sort of introduced them to each other my mother was sort of,string,,r i g h t _ _ a n d _ w e _ w e r e _ g e t t i n g _ s e r i o u s _ s o _ w e _ d e c i d e d _ t o _ i n v i t e _ t h e m _ a l l _ t o _ d i n n e r _ o u r _ p a r e n t s _ a n d _ w e _ y o u _ k n o w _ s o r t _ o f _ i n t r o d u c e d _ t h e m _ t o _ e a c h _ o t h e r _ m y _ m o t h e r _ w a s _ s o r t _ o f,string,
7,33,96745,IsaacMizrahi_2008_236.11_243.18,7.07,236.11,243.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,although  you know  juxtaposed next to artificial color natural color is,string,,a l t h o u g h _ _ y o u _ k n o w _ _ j u x t a p o s e d _ n e x t _ t o _ a r t i f i c i a l _ c o l o r _ n a t u r a l _ c o l o r _ i s,string,
8,32,96744,IsaacMizrahi_2008_231.19_236.45,5.26,231.19,236.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, it 's rarely color that i find in nature,string,,_ i t _ ' s _ r a r e l y _ c o l o r _ t h a t _ i _ f i n d _ i n _ n a t u r e,string,
10,36,96748,IsaacMizrahi_2008_263.24_268.56,5.32,263.24,268.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, and so that 's what makes me lie awake at night i guess you know ,string,,_ a n d _ s o _ t h a t _ ' s _ w h a t _ m a k e s _ m e _ l i e _ a w a k e _ a t _ n i g h t _ i _ g u e s s _ y o u _ k n o w _,string,
12,98,96810,IsaacMizrahi_2008_721.97_725.08,3.11,721.97,725.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,i want to show you this last clip because it 's going to be my last,string,,i _ w a n t _ t o _ s h o w _ y o u _ t h i s _ l a s t _ c l i p _ b e c a u s e _ i t _ ' s _ g o i n g _ t o _ b e _ m y _ l a s t,string,
13,83,96795,IsaacMizrahi_2008_564.29_568.5,4.21,564.29,568.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,too much time on computer bridge  which is you know like that 's so,string,,t o o _ m u c h _ t i m e _ o n _ c o m p u t e r _ b r i d g e _ _ w h i c h _ i s _ y o u _ k n o w _ l i k e _ t h a t _ ' s _ s o,string,
15,102,96814,IsaacMizrahi_2008_744.88_754.94,10.06,744.88,754.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,i think that that 's what it all boils down to everything boils down to that so check this out this is what i 've been doing because i think it 's the most fun thing in the world it 's like this website  it 's got a lot of,string,,i _ t h i n k _ t h a t _ t h a t _ ' s _ w h a t _ i t _ a l l _ b o i l s _ d o w n _ t o _ e v e r y t h i n g _ b o i l s _ d o w n _ t o _ t h a t _ s o _ c h e c k _ t h i s _ o u t _ t h i s _ i s _ w h a t _ i _ ' v e _ b e e n _ d o i n g _ b e c a u s e _ i _ t h i n k _ i t _ ' s _ t h e _ m o s t _ f u n _ t h i n g _ i n _ t h e _ w o r l d _ i t _ ' s _ l i k e _ t h i s _ w e b s i t e _ _ i t _ ' s _ g o t _ a _ l o t _ o f,string,
19,107,96819,IsaacMizrahi_2008_819.86_824.96,5.1,819.86,824.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,and that 's what it was in the early days  and that 's what people used for baking and all sorts of things now the,string,,a n d _ t h a t _ ' s _ w h a t _ i t _ w a s _ i n _ t h e _ e a r l y _ d a y s _ _ a n d _ t h a t _ ' s _ w h a t _ p e o p l e _ u s e d _ f o r _ b a k i n g _ a n d _ a l l _ s o r t s _ o f _ t h i n g s _ n o w _ t h e,string,
21,63,96775,IsaacMizrahi_2008_447.13_449.65,2.52,447.13,449.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,but i guess that 's okay  right ,string,,b u t _ i _ g u e s s _ t h a t _ ' s _ o k a y _ _ r i g h t _,string,
23,0,96712,IsaacMizrahi_2008_13.08_25.46,12.38,13.08,25.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,a thing about sleeping i don 't sleep that much and i 've come to this thing about like not sleeping much as being a great virtue after years of kind of battling it as being a terrible detriment or something and now i really like sort of sitting up ,string,,a _ t h i n g _ a b o u t _ s l e e p i n g _ i _ d o n _ ' t _ s l e e p _ t h a t _ m u c h _ a n d _ i _ ' v e _ c o m e _ t o _ t h i s _ t h i n g _ a b o u t _ l i k e _ n o t _ s l e e p i n g _ m u c h _ a s _ b e i n g _ a _ g r e a t _ v i r t u e _ a f t e r _ y e a r s _ o f _ k i n d _ o f _ b a t t l i n g _ i t _ a s _ b e i n g _ a _ t e r r i b l e _ d e t r i m e n t _ o r _ s o m e t h i n g _ a n d _ n o w _ i _ r e a l l y _ l i k e _ s o r t _ o f _ s i t t i n g _ u p _,string,
25,78,96790,IsaacMizrahi_2008_533.14_543.89,10.75,533.14,543.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,but i must say this whole thing about being slightly bored all the time that is what i think that is a very important thing for a fashion designer  you always have to be slightly bored with everything,string,,b u t _ i _ m u s t _ s a y _ t h i s _ w h o l e _ t h i n g _ a b o u t _ b e i n g _ s l i g h t l y _ b o r e d _ a l l _ t h e _ t i m e _ t h a t _ i s _ w h a t _ i _ t h i n k _ t h a t _ i s _ a _ v e r y _ i m p o r t a n t _ t h i n g _ f o r _ a _ f a s h i o n _ d e s i g n e r _ _ y o u _ a l w a y s _ h a v e _ t o _ b e _ s l i g h t l y _ b o r e d _ w i t h _ e v e r y t h i n g,string,
26,46,96758,IsaacMizrahi_2008_346.58_350.88,4.3,346.58,350.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,this has to do with being happy i swear i was dating this guy,string,,t h i s _ h a s _ t o _ d o _ w i t h _ b e i n g _ h a p p y _ i _ s w e a r _ i _ w a s _ d a t i n g _ t h i s _ g u y,string,
28,104,96816,IsaacMizrahi_2008_761.88_769.05,7.17,761.88,769.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,it 's kind of my favorite thing in the world and it just began like in the beginning of february so who knows and again i don 't say it 's good i just think it 's not boring,string,,i t _ ' s _ k i n d _ o f _ m y _ f a v o r i t e _ t h i n g _ i n _ t h e _ w o r l d _ a n d _ i t _ j u s t _ b e g a n _ l i k e _ i n _ t h e _ b e g i n n i n g _ o f _ f e b r u a r y _ s o _ w h o _ k n o w s _ a n d _ a g a i n _ i _ d o n _ ' t _ s a y _ i t _ ' s _ g o o d _ i _ j u s t _ t h i n k _ i t _ ' s _ n o t _ b o r i n g,string,
30,85,96797,IsaacMizrahi_2008_575.25_582.04,6.79,575.25,582.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, place in the world would be like a t v studio like for a day show some kind of day talk show because it 's all of these,string,,_ p l a c e _ i n _ t h e _ w o r l d _ w o u l d _ b e _ l i k e _ a _ t _ v _ s t u d i o _ l i k e _ f o r _ a _ d a y _ s h o w _ s o m e _ k i n d _ o f _ d a y _ t a l k _ s h o w _ b e c a u s e _ i t _ ' s _ a l l _ o f _ t h e s e,string,
31,45,96757,IsaacMizrahi_2008_338.3_346.89,8.59,338.3,346.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,based on this story that i have to tell you about my mother  it 's sort of an excerpt from a quote of hers i was dating this guy  right  and,string,,b a s e d _ o n _ t h i s _ s t o r y _ t h a t _ i _ h a v e _ t o _ t e l l _ y o u _ a b o u t _ m y _ m o t h e r _ _ i t _ ' s _ s o r t _ o f _ a n _ e x c e r p t _ f r o m _ a _ q u o t e _ o f _ h e r s _ i _ w a s _ d a t i n g _ t h i s _ g u y _ _ r i g h t _ _ a n d,string,
32,65,96777,IsaacMizrahi_2008_451.05_454.97,3.92,451.05,454.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,if you do many things you get to feel lousy about everything and not just one,string,,i f _ y o u _ d o _ m a n y _ t h i n g s _ y o u _ g e t _ t o _ f e e l _ l o u s y _ a b o u t _ e v e r y t h i n g _ a n d _ n o t _ j u s t _ o n e,string,
34,4,96716,IsaacMizrahi_2008_48.79_54.82,6.03,48.79,54.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,and sometimes actually once it was on page six in the post that i was cruising this guy like sort of whatever,string,,a n d _ s o m e t i m e s _ a c t u a l l y _ o n c e _ i t _ w a s _ o n _ p a g e _ s i x _ i n _ t h e _ p o s t _ t h a t _ i _ w a s _ c r u i s i n g _ t h i s _ g u y _ l i k e _ s o r t _ o f _ w h a t e v e r,string,
39,43,96755,IsaacMizrahi_2008_310.18_324.93,14.75,310.18,324.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, i had this really interesting tarot reading a long time ago the last card he pulled which was representing my destiny was this guy on like a straw boater with a cane and you know sort of spats and this  you know  a minstrel singer  right  i want to show you this clip because i do this kind of crazy,string,,_ i _ h a d _ t h i s _ r e a l l y _ i n t e r e s t i n g _ t a r o t _ r e a d i n g _ a _ l o n g _ t i m e _ a g o _ t h e _ l a s t _ c a r d _ h e _ p u l l e d _ w h i c h _ w a s _ r e p r e s e n t i n g _ m y _ d e s t i n y _ w a s _ t h i s _ g u y _ o n _ l i k e _ a _ s t r a w _ b o a t e r _ w i t h _ a _ c a n e _ a n d _ y o u _ k n o w _ s o r t _ o f _ s p a t s _ a n d _ t h i s _ _ y o u _ k n o w _ _ a _ m i n s t r e l _ s i n g e r _ _ r i g h t _ _ i _ w a n t _ t o _ s h o w _ y o u _ t h i s _ c l i p _ b e c a u s e _ i _ d o _ t h i s _ k i n d _ o f _ c r a z y,string,
40,27,96739,IsaacMizrahi_2008_206.67_213.42,6.75,206.67,213.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,because i look at the way women are portrayed all the time whether they 're kind of glorified in this way ,string,,b e c a u s e _ i _ l o o k _ a t _ t h e _ w a y _ w o m e n _ a r e _ p o r t r a y e d _ a l l _ t h e _ t i m e _ w h e t h e r _ t h e y _ ' r e _ k i n d _ o f _ g l o r i f i e d _ i n _ t h i s _ w a y _,string,
41,17,96729,IsaacMizrahi_2008_131.6_138.83,7.23,131.6,138.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,in new york i read peter and the wolf with this beautiful band from juilliard and i did like you know the narrator and i read it,string,,i n _ n e w _ y o r k _ i _ r e a d _ p e t e r _ a n d _ t h e _ w o l f _ w i t h _ t h i s _ b e a u t i f u l _ b a n d _ f r o m _ j u i l l i a r d _ a n d _ i _ d i d _ l i k e _ y o u _ k n o w _ t h e _ n a r r a t o r _ a n d _ i _ r e a d _ i t,string,
42,89,96801,IsaacMizrahi_2008_615.37_624.99,9.62,615.37,624.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,here we go do you get nervous ashleigh ashleigh doing what rod cutting hair  a cutting hair never never i don 't think there was ever a day where i cut hair i was nervous im you look so cute already by the way rod you,string,,h e r e _ w e _ g o _ d o _ y o u _ g e t _ n e r v o u s _ a s h l e i g h _ a s h l e i g h _ d o i n g _ w h a t _ r o d _ c u t t i n g _ h a i r _ _ a _ c u t t i n g _ h a i r _ n e v e r _ n e v e r _ i _ d o n _ ' t _ t h i n k _ t h e r e _ w a s _ e v e r _ a _ d a y _ w h e r e _ i _ c u t _ h a i r _ i _ w a s _ n e r v o u s _ i m _ y o u _ l o o k _ s o _ c u t e _ a l r e a d y _ b y _ t h e _ w a y _ r o d _ y o u,string,
44,44,96756,IsaacMizrahi_2008_336.38_338.43,2.05,336.38,338.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, the name of the show is,string,,_ t h e _ n a m e _ o f _ t h e _ s h o w _ i s,string,
45,64,96776,IsaacMizrahi_2008_449.97_451.28,1.31,449.97,451.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,because,string,,b e c a u s e,string,
47,68,96780,IsaacMizrahi_2008_469.95_475.31,5.36,469.95,475.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,and i work with mark morris a lot who is one of my best friends   and i designed,string,,a n d _ i _ w o r k _ w i t h _ m a r k _ m o r r i s _ a _ l o t _ w h o _ i s _ o n e _ o f _ m y _ b e s t _ f r i e n d s _ _ _ a n d _ i _ d e s i g n e d,string,
56,108,96820,IsaacMizrahi_2008_830.23_835.11,4.88,830.23,835.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, the reason he thought that is because buttermilk is so wonderfully thick and delicious,string,,_ t h e _ r e a s o n _ h e _ t h o u g h t _ t h a t _ i s _ b e c a u s e _ b u t t e r m i l k _ i s _ s o _ w o n d e r f u l l y _ t h i c k _ a n d _ d e l i c i o u s,string,
60,26,96738,IsaacMizrahi_2008_205.11_207.04,1.93,205.11,207.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, what your daughters look at,string,,_ w h a t _ y o u r _ d a u g h t e r s _ l o o k _ a t,string,
63,66,96778,IsaacMizrahi_2008_454.72_459.98,5.26,454.72,459.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, one you know you don 't master feeling lousy about one thing yeah exactly,string,,_ o n e _ y o u _ k n o w _ y o u _ d o n _ ' t _ m a s t e r _ f e e l i n g _ l o u s y _ a b o u t _ o n e _ t h i n g _ y e a h _ e x a c t l y,string,
68,50,96762,IsaacMizrahi_2008_361.98_373.57,11.59,361.98,373.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, very sensitive to his mother who it seemed was a little bit skeptical about the whole alternative lifestyle thing you know homosexuality right  so my mother was a little offended she turned to her and she said,string,,_ v e r y _ s e n s i t i v e _ t o _ h i s _ m o t h e r _ w h o _ i t _ s e e m e d _ w a s _ a _ l i t t l e _ b i t _ s k e p t i c a l _ a b o u t _ t h e _ w h o l e _ a l t e r n a t i v e _ l i f e s t y l e _ t h i n g _ y o u _ k n o w _ h o m o s e x u a l i t y _ r i g h t _ _ s o _ m y _ m o t h e r _ w a s _ a _ l i t t l e _ o f f e n d e d _ s h e _ t u r n e d _ t o _ h e r _ a n d _ s h e _ s a i d,string,
72,53,96765,IsaacMizrahi_2008_381.61_386.35,4.74,381.61,386.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,that 's the name of the show they eat out they that 's on my tombstone when i die,string,,t h a t _ ' s _ t h e _ n a m e _ o f _ t h e _ s h o w _ t h e y _ e a t _ o u t _ t h e y _ t h a t _ ' s _ o n _ m y _ t o m b s t o n e _ w h e n _ i _ d i e,string,
73,58,96770,IsaacMizrahi_2008_404.96_414.69,9.73,404.96,414.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,, feels  i don 't know how to put this i feel as little comfort as possible is a good thing  you know  and,string,,_ f e e l s _ _ i _ d o n _ ' t _ k n o w _ h o w _ t o _ p u t _ t h i s _ i _ f e e l _ a s _ l i t t l e _ c o m f o r t _ a s _ p o s s i b l e _ i s _ a _ g o o d _ t h i n g _ _ y o u _ k n o w _ _ a n d,string,
78,39,96751,IsaacMizrahi_2008_279.95_285.88,5.93,279.95,285.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IsaacMizrahi_2008.sph,sph,,IsaacMizrahi_2008,string,,that an astrologer tells me to do something so i do it when i was about,string,,t h a t _ a n _ a s t r o l o g e r _ t e l l s _ m e _ t o _ d o _ s o m e t h i n g _ s o _ i _ d o _ i t _ w h e n _ i _ w a s _ a b o u t,string,
