Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
14,139876,AdamFoss_2016_100.46_110.19,9.73,100.46,110.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,, and that 's what i want to talk to you about today  but first i 'm going to since you shared with me i 'm going to give you a confession on my part i went to law school,string,,_ a n d _ t h a t _ ' s _ w h a t _ i _ w a n t _ t o _ t a l k _ t o _ y o u _ a b o u t _ t o d a y _ _ b u t _ f i r s t _ i _ ' m _ g o i n g _ t o _ s i n c e _ y o u _ s h a r e d _ w i t h _ m e _ i _ ' m _ g o i n g _ t o _ g i v e _ y o u _ a _ c o n f e s s i o n _ o n _ m y _ p a r t _ i _ w e n t _ t o _ l a w _ s c h o o l,string,
0,139862,AdamFoss_2016_12.76_19.07,6.31,12.76,19.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,, the following are my opinions and do not reflect the opinions or policies of any particular prosecutor 's office,string,,_ t h e _ f o l l o w i n g _ a r e _ m y _ o p i n i o n s _ a n d _ d o _ n o t _ r e f l e c t _ t h e _ o p i n i o n s _ o r _ p o l i c i e s _ o f _ a n y _ p a r t i c u l a r _ p r o s e c u t o r _ ' s _ o f f i c e,string,
39,139901,AdamFoss_2016_268.04_274.42,6.38,268.04,274.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,,they were in need of our assistance  but we weren 't giving them,string,,t h e y _ w e r e _ i n _ n e e d _ o f _ o u r _ a s s i s t a n c e _ _ b u t _ w e _ w e r e n _ ' t _ g i v i n g _ t h e m,string,
110,139972,AdamFoss_2016_689.6_698,8.4,689.6,698.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,,and to protect them an employed christopher is better for public safety than a condemned one it 's a bigger win,string,,a n d _ t o _ p r o t e c t _ t h e m _ a n _ e m p l o y e d _ c h r i s t o p h e r _ i s _ b e t t e r _ f o r _ p u b l i c _ s a f e t y _ t h a n _ a _ c o n d e m n e d _ o n e _ i t _ ' s _ a _ b i g g e r _ w i n,string,
109,139971,AdamFoss_2016_680.5_689.79,9.29,680.5,689.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,,there are thousands of christophers out there some locked in our jails and prisons we need thousands of prosecutors to recognize that,string,,t h e r e _ a r e _ t h o u s a n d s _ o f _ c h r i s t o p h e r s _ o u t _ t h e r e _ s o m e _ l o c k e d _ i n _ o u r _ j a i l s _ a n d _ p r i s o n s _ w e _ n e e d _ t h o u s a n d s _ o f _ p r o s e c u t o r s _ t o _ r e c o g n i z e _ t h a t,string,
134,139996,AdamFoss_2016_836.55_846.87,10.32,836.55,846.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,,if prosecutors were a part of creating the problem it 's incumbent on us to create a solution and we can do that using other disciplines that have already done the data and research for us ,string,,i f _ p r o s e c u t o r s _ w e r e _ a _ p a r t _ o f _ c r e a t i n g _ t h e _ p r o b l e m _ i t _ ' s _ i n c u m b e n t _ o n _ u s _ t o _ c r e a t e _ a _ s o l u t i o n _ a n d _ w e _ c a n _ d o _ t h a t _ u s i n g _ o t h e r _ d i s c i p l i n e s _ t h a t _ h a v e _ a l r e a d y _ d o n e _ t h e _ d a t a _ a n d _ r e s e a r c h _ f o r _ u s _,string,
103,139965,AdamFoss_2016_637.49_644.31,6.82,637.49,644.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,,christopher did community service he wrote an essay reflecting on how this case could impact his future and that of the community,string,,c h r i s t o p h e r _ d i d _ c o m m u n i t y _ s e r v i c e _ h e _ w r o t e _ a n _ e s s a y _ r e f l e c t i n g _ o n _ h o w _ t h i s _ c a s e _ c o u l d _ i m p a c t _ h i s _ f u t u r e _ a n d _ t h a t _ o f _ t h e _ c o m m u n i t y,string,
121,139983,AdamFoss_2016_762.4_771.59,9.19,762.4,771.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,,i even helped a young man who was so afraid of the older gang kids showing up after school that one morning instead of a lunchbox into his backpack he put a loaded 9 millimeter,string,,i _ e v e n _ h e l p e d _ a _ y o u n g _ m a n _ w h o _ w a s _ s o _ a f r a i d _ o f _ t h e _ o l d e r _ g a n g _ k i d s _ s h o w i n g _ u p _ a f t e r _ s c h o o l _ t h a t _ o n e _ m o r n i n g _ i n s t e a d _ o f _ a _ l u n c h b o x _ i n t o _ h i s _ b a c k p a c k _ h e _ p u t _ a _ l o a d e d _ 9 _ m i l l i m e t e r,string,
58,139920,AdamFoss_2016_377.62_386.81,9.19,377.62,386.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,, the potential jail time he faced is what stressed christopher out the most but what he had little understanding of was the impact a criminal record would have on his future ,string,,_ t h e _ p o t e n t i a l _ j a i l _ t i m e _ h e _ f a c e d _ i s _ w h a t _ s t r e s s e d _ c h r i s t o p h e r _ o u t _ t h e _ m o s t _ b u t _ w h a t _ h e _ h a d _ l i t t l e _ u n d e r s t a n d i n g _ o f _ w a s _ t h e _ i m p a c t _ a _ c r i m i n a l _ r e c o r d _ w o u l d _ h a v e _ o n _ h i s _ f u t u r e _,string,
148,140010,AdamFoss_2016_935.33_940.77,5.44,935.33,940.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AdamFoss_2016.sph,sph,,AdamFoss_2016,string,, protect and do justice for demand it we must  we must do better ,string,,_ p r o t e c t _ a n d _ d o _ j u s t i c e _ f o r _ d e m a n d _ i t _ w e _ m u s t _ _ w e _ m u s t _ d o _ b e t t e r _,string,
