,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,52,88825,AnnieMurphyPaul_2011G_344.21_349.99,5.78,344.21,349.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,by seven months of gestation the fetus ' taste buds are fully developed  and its olfactory,string,,b y _ s e v e n _ m o n t h s _ o f _ g e s t a t i o n _ t h e _ f e t u s _ ' _ t a s t e _ b u d s _ a r e _ f u l l y _ d e v e l o p e d _ _ a n d _ i t s _ o l f a c t o r y,string,
1,11,88784,AnnieMurphyPaul_2011G_80.41_85.79,5.38,80.41,85.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,and those two roles came together for me in a book that i wrote called origins,string,,a n d _ t h o s e _ t w o _ r o l e s _ c a m e _ t o g e t h e r _ f o r _ m e _ i n _ a _ b o o k _ t h a t _ i _ w r o t e _ c a l l e d _ o r i g i n s,string,
2,78,88851,AnnieMurphyPaul_2011G_504.75_511.69,6.94,504.75,511.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,, fetus incorporates these offerings into its own body  makes them part of its flesh and blood,string,,_ f e t u s _ i n c o r p o r a t e s _ t h e s e _ o f f e r i n g s _ i n t o _ i t s _ o w n _ b o d y _ _ m a k e s _ t h e m _ p a r t _ o f _ i t s _ f l e s h _ a n d _ b l o o d,string,
3,60,88833,AnnieMurphyPaul_2011G_403.33_404.85,1.52,403.33,404.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,where researchers,string,,w h e r e _ r e s e a r c h e r s,string,
4,87,88860,AnnieMurphyPaul_2011G_567.11_573.84,6.73,567.11,573.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,in a huge variety of environments from the country to the city from the tundra to the desert,string,,i n _ a _ h u g e _ v a r i e t y _ o f _ e n v i r o n m e n t s _ f r o m _ t h e _ c o u n t r y _ t o _ t h e _ c i t y _ f r o m _ t h e _ t u n d r a _ t o _ t h e _ d e s e r t,string,
5,105,88878,AnnieMurphyPaul_2011G_671.67_679.97,8.3,671.67,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,have more obesity more diabetes and more heart disease in later life than individuals who were gestated under normal conditions,string,,h a v e _ m o r e _ o b e s i t y _ m o r e _ d i a b e t e s _ a n d _ m o r e _ h e a r t _ d i s e a s e _ i n _ l a t e r _ l i f e _ t h a n _ i n d i v i d u a l s _ w h o _ w e r e _ g e s t a t e d _ u n d e r _ n o r m a l _ c o n d i t i o n s,string,
8,61,88834,AnnieMurphyPaul_2011G_404.81_409.95,5.14,404.81,409.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,, found that mothers who consumed food and drink flavored with,string,,_ f o u n d _ t h a t _ m o t h e r s _ w h o _ c o n s u m e d _ f o o d _ a n d _ d r i n k _ f l a v o r e d _ w i t h,string,
12,74,88847,AnnieMurphyPaul_2011G_480.08_486.7,6.62,480.08,486.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,, and consequential than that much of what a pregnant woman encounters in her daily life,string,,_ a n d _ c o n s e q u e n t i a l _ t h a n _ t h a t _ m u c h _ o f _ w h a t _ a _ p r e g n a n t _ w o m a n _ e n c o u n t e r s _ i n _ h e r _ d a i l y _ l i f e,string,
13,118,88891,AnnieMurphyPaul_2011G_764.62_771.69,7.07,764.62,771.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,this story imparts information that the fetus uses to organize its body and its systems,string,,t h i s _ s t o r y _ i m p a r t s _ i n f o r m a t i o n _ t h a t _ t h e _ f e t u s _ u s e s _ t o _ o r g a n i z e _ i t s _ b o d y _ a n d _ i t s _ s y s t e m s,string,
14,45,88818,AnnieMurphyPaul_2011G_300.04_306.59,6.55,300.04,306.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,, german babies end on a falling note imitating the melodic contours of those languages ,string,,_ g e r m a n _ b a b i e s _ e n d _ o n _ a _ f a l l i n g _ n o t e _ i m i t a t i n g _ t h e _ m e l o d i c _ c o n t o u r s _ o f _ t h o s e _ l a n g u a g e s _,string,
15,127,88900,AnnieMurphyPaul_2011G_829.24_836.06,6.82,829.24,836.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,, two thousand and one  there were tens of thousands of people in the vicinity of the world trade center in new york,string,,_ t w o _ t h o u s a n d _ a n d _ o n e _ _ t h e r e _ w e r e _ t e n s _ o f _ t h o u s a n d s _ o f _ p e o p l e _ i n _ t h e _ v i c i n i t y _ o f _ t h e _ w o r l d _ t r a d e _ c e n t e r _ i n _ n e w _ y o r k,string,
17,140,88913,AnnieMurphyPaul_2011G_907.15_914.15,7.0,907.15,914.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,now consider this post traumatic stress syndrome appears to be a reaction to stress gone very wrong ,string,,n o w _ c o n s i d e r _ t h i s _ p o s t _ t r a u m a t i c _ s t r e s s _ s y n d r o m e _ a p p e a r s _ t o _ b e _ a _ r e a c t i o n _ t o _ s t r e s s _ g o n e _ v e r y _ w r o n g _,string,
18,136,88909,AnnieMurphyPaul_2011G_880.22_891.37,11.15,880.22,891.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,or ptsd  following their ordeal  researchers discovered a biological marker of susceptibility to ptsd an effect that was most pronounced,string,,o r _ p t s d _ _ f o l l o w i n g _ t h e i r _ o r d e a l _ _ r e s e a r c h e r s _ d i s c o v e r e d _ a _ b i o l o g i c a l _ m a r k e r _ o f _ s u s c e p t i b i l i t y _ t o _ p t s d _ a n _ e f f e c t _ t h a t _ w a s _ m o s t _ p r o n o u n c e d,string,
20,40,88813,AnnieMurphyPaul_2011G_264.88_272.08,7.2,264.88,272.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,is the one that showed that the babies of women who watched a certain soap opera every day during pregnancy,string,,i s _ t h e _ o n e _ t h a t _ s h o w e d _ t h a t _ t h e _ b a b i e s _ o f _ w o m e n _ w h o _ w a t c h e d _ a _ c e r t a i n _ s o a p _ o p e r a _ e v e r y _ d a y _ d u r i n g _ p r e g n a n c y,string,
21,88,88861,AnnieMurphyPaul_2011G_573.83_579.97,6.14,573.83,579.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,to conclude i want to tell you two stories about how mothers teach their children about the world,string,,t o _ c o n c l u d e _ i _ w a n t _ t o _ t e l l _ y o u _ t w o _ s t o r i e s _ a b o u t _ h o w _ m o t h e r s _ t e a c h _ t h e i r _ c h i l d r e n _ a b o u t _ t h e _ w o r l d,string,
22,21,88794,AnnieMurphyPaul_2011G_136.44_143.11,6.67,136.44,143.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,when in fact they 've already been shaped by us and by the particular world we live in,string,,w h e n _ i n _ f a c t _ t h e y _ ' v e _ a l r e a d y _ b e e n _ s h a p e d _ b y _ u s _ a n d _ b y _ t h e _ p a r t i c u l a r _ w o r l d _ w e _ l i v e _ i n,string,
24,123,88896,AnnieMurphyPaul_2011G_805.1_808.03,2.93,805.1,808.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,, diabetes and heart disease are the result,string,,_ d i a b e t e s _ a n d _ h e a r t _ d i s e a s e _ a r e _ t h e _ r e s u l t,string,
25,16,88789,AnnieMurphyPaul_2011G_105.52_109.77,4.25,105.52,109.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,is crucially affected by the nine months we spend in the womb ,string,,i s _ c r u c i a l l y _ a f f e c t e d _ b y _ t h e _ n i n e _ m o n t h s _ w e _ s p e n d _ i n _ t h e _ w o m b _,string,
26,114,88887,AnnieMurphyPaul_2011G_741.96_744.95,2.99,741.96,744.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,the fetus adjusts its metabolism,string,,t h e _ f e t u s _ a d j u s t s _ i t s _ m e t a b o l i s m,string,
27,148,88921,AnnieMurphyPaul_2011G_961.35_968.5,7.15,961.35,968.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,let me be clear fetal origins research is not about blaming women for what happens during pregnancy it,string,,l e t _ m e _ b e _ c l e a r _ f e t a l _ o r i g i n s _ r e s e a r c h _ i s _ n o t _ a b o u t _ b l a m i n g _ w o m e n _ f o r _ w h a t _ h a p p e n s _ d u r i n g _ p r e g n a n c y _ i t,string,
30,32,88805,AnnieMurphyPaul_2011G_211.26_216.97,5.71,211.26,216.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,researchers take advantage of this fact by rigging up two rubber nipples,string,,r e s e a r c h e r s _ t a k e _ a d v a n t a g e _ o f _ t h i s _ f a c t _ b y _ r i g g i n g _ u p _ t w o _ r u b b e r _ n i p p l e s,string,
31,3,88776,AnnieMurphyPaul_2011G_32.18_39.66,7.48,32.18,39.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,or maybe you 've called to mind the toddler phase when children are learning how to walk and talk and use a fork ,string,,o r _ m a y b e _ y o u _ ' v e _ c a l l e d _ t o _ m i n d _ t h e _ t o d d l e r _ p h a s e _ w h e n _ c h i l d r e n _ a r e _ l e a r n i n g _ h o w _ t o _ w a l k _ a n d _ t a l k _ a n d _ u s e _ a _ f o r k _,string,
33,4,88777,AnnieMurphyPaul_2011G_39.83_48.72,8.89,39.83,48.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,maybe you 've encountered the zero to three movement which asserts that the most important years for learning are the earliest ones ,string,,m a y b e _ y o u _ ' v e _ e n c o u n t e r e d _ t h e _ z e r o _ t o _ t h r e e _ m o v e m e n t _ w h i c h _ a s s e r t s _ t h a t _ t h e _ m o s t _ i m p o r t a n t _ y e a r s _ f o r _ l e a r n i n g _ a r e _ t h e _ e a r l i e s t _ o n e s _,string,
34,73,88846,AnnieMurphyPaul_2011G_474.48_479.97,5.49,474.48,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,process of molding and shaping that goes on in the womb is a lot more visceral,string,,p r o c e s s _ o f _ m o l d i n g _ a n d _ s h a p i n g _ t h a t _ g o e s _ o n _ i n _ t h e _ w o m b _ i s _ a _ l o t _ m o r e _ v i s c e r a l,string,
38,29,88802,AnnieMurphyPaul_2011G_191.24_197.55,6.31,191.24,197.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,and because the fetus is with her all the time  it hears her voice a lot,string,,a n d _ b e c a u s e _ t h e _ f e t u s _ i s _ w i t h _ h e r _ a l l _ t h e _ t i m e _ _ i t _ h e a r s _ h e r _ v o i c e _ a _ l o t,string,
39,113,88886,AnnieMurphyPaul_2011G_733.64_742.3,8.66,733.64,742.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,and tailoring their physiology accordingly  they 're preparing themselves for the kind of world they will encounter on the other side of the womb ,string,,a n d _ t a i l o r i n g _ t h e i r _ p h y s i o l o g y _ a c c o r d i n g l y _ _ t h e y _ ' r e _ p r e p a r i n g _ t h e m s e l v e s _ f o r _ t h e _ k i n d _ o f _ w o r l d _ t h e y _ w i l l _ e n c o u n t e r _ o n _ t h e _ o t h e r _ s i d e _ o f _ t h e _ w o m b _,string,
40,10,88783,AnnieMurphyPaul_2011G_73.89_79.97,6.08,73.89,79.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,now i 'm a science reporter i write books and magazine articles and i 'm also a mother,string,,n o w _ i _ ' m _ a _ s c i e n c e _ r e p o r t e r _ i _ w r i t e _ b o o k s _ a n d _ m a g a z i n e _ a r t i c l e s _ a n d _ i _ ' m _ a l s o _ a _ m o t h e r,string,
41,36,88809,AnnieMurphyPaul_2011G_238.35_242.67,4.32,238.35,242.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,that babies will slow down their sucking when something interests them,string,,t h a t _ b a b i e s _ w i l l _ s l o w _ d o w n _ t h e i r _ s u c k i n g _ w h e n _ s o m e t h i n g _ i n t e r e s t s _ t h e m,string,
42,142,88915,AnnieMurphyPaul_2011G_921.52_929.58,8.06,921.52,929.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnnieMurphyPaul_2011G.sph,sph,,AnnieMurphyPaul_2011G,string,,what looks like pathology to us may actually be a useful adaptation in some circumstances in a particularly,string,,w h a t _ l o o k s _ l i k e _ p a t h o l o g y _ t o _ u s _ m a y _ a c t u a l l y _ b e _ a _ u s e f u l _ a d a p t a t i o n _ i n _ s o m e _ c i r c u m s t a n c e s _ i n _ a _ p a r t i c u l a r l y,string,
