,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,20,45610,ChipKidd_2012_156.52_160.16,3.64,156.52,160.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2012.sph,sph,,ChipKidd_2012,string,,they all need to look like something,string,,t h e y _ a l l _ n e e d _ t o _ l o o k _ l i k e _ s o m e t h i n g,string,
4,256,160654,ChipKidd_2015S_900.28_909.51,9.23,900.28,909.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2015S.sph,sph,,ChipKidd_2015S,string,, in two complete sentences with a beginning a middle and an end  it tells us what the change is and what 's going to be happening call me crazy,string,,_ i n _ t w o _ c o m p l e t e _ s e n t e n c e s _ w i t h _ a _ b e g i n n i n g _ a _ m i d d l e _ a n d _ a n _ e n d _ _ i t _ t e l l s _ u s _ w h a t _ t h e _ c h a n g e _ i s _ a n d _ w h a t _ ' s _ g o i n g _ t o _ b e _ h a p p e n i n g _ c a l l _ m e _ c r a z y,string,
12,16,45606,ChipKidd_2012_140.07_149.62,9.55,140.07,149.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2012.sph,sph,,ChipKidd_2012,string,,it is the story factory one of the very best in the world we bring stories to the public the stories can be anything,string,,i t _ i s _ t h e _ s t o r y _ f a c t o r y _ o n e _ o f _ t h e _ v e r y _ b e s t _ i n _ t h e _ w o r l d _ w e _ b r i n g _ s t o r i e s _ t o _ t h e _ p u b l i c _ t h e _ s t o r i e s _ c a n _ b e _ a n y t h i n g,string,
13,266,160664,ChipKidd_2015S_1002.41_1009.47,7.06,1002.41,1009.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2015S.sph,sph,,ChipKidd_2015S,string,, you moved to new york with the clothes on your back the cash in your pocket and your eyes on the prize you 're on coke,string,,_ y o u _ m o v e d _ t o _ n e w _ y o r k _ w i t h _ t h e _ c l o t h e s _ o n _ y o u r _ b a c k _ t h e _ c a s h _ i n _ y o u r _ p o c k e t _ a n d _ y o u r _ e y e s _ o n _ t h e _ p r i z e _ y o u _ ' r e _ o n _ c o k e,string,
15,24,45614,ChipKidd_2012_179.96_184.08,4.12,179.96,184.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2012.sph,sph,,ChipKidd_2012,string,, first day of my graphic design training at penn state university ,string,,_ f i r s t _ d a y _ o f _ m y _ g r a p h i c _ d e s i g n _ t r a i n i n g _ a t _ p e n n _ s t a t e _ u n i v e r s i t y _,string,
22,240,160638,ChipKidd_2015S_807.75_811.9,4.15,807.75,811.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2015S.sph,sph,,ChipKidd_2015S,string,,so for the cover then i had this illustration done,string,,s o _ f o r _ t h e _ c o v e r _ t h e n _ i _ h a d _ t h i s _ i l l u s t r a t i o n _ d o n e,string,
25,71,45661,ChipKidd_2012_579.9_581.48,1.58,579.9,581.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2012.sph,sph,,ChipKidd_2012,string,, his coworkers,string,,_ h i s _ c o w o r k e r s,string,
29,230,160628,ChipKidd_2015S_733.87_741.35,7.48,733.87,741.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2015S.sph,sph,,ChipKidd_2015S,string,,and creates a bigger tension between the idea of a certain kind of sunrise coming up over,string,,a n d _ c r e a t e s _ a _ b i g g e r _ t e n s i o n _ b e t w e e n _ t h e _ i d e a _ o f _ a _ c e r t a i n _ k i n d _ o f _ s u n r i s e _ c o m i n g _ u p _ o v e r,string,
31,264,160662,ChipKidd_2015S_983.89_988.11,4.22,983.89,988.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2015S.sph,sph,,ChipKidd_2015S,string,,after this came out these are pictures that i took,string,,a f t e r _ t h i s _ c a m e _ o u t _ t h e s e _ a r e _ p i c t u r e s _ t h a t _ i _ t o o k,string,
33,154,160552,ChipKidd_2015S_197.66_199.99,2.33,197.66,199.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChipKidd_2015S.sph,sph,,ChipKidd_2015S,string,,mystery demands to,string,,m y s t e r y _ d e m a n d s _ t o,string,
