,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,72,174904,DanielLevitin_2015G_537.49_549.77,12.28,537.49,549.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,, time so you don 't have to manufacture the chain of reasoning on the spot three hundred people take the drug right one person 's helped  five percent of those three hundred have side effects that 's fifteen people,string,,_ t i m e _ s o _ y o u _ d o n _ ' t _ h a v e _ t o _ m a n u f a c t u r e _ t h e _ c h a i n _ o f _ r e a s o n i n g _ o n _ t h e _ s p o t _ t h r e e _ h u n d r e d _ p e o p l e _ t a k e _ t h e _ d r u g _ r i g h t _ o n e _ p e r s o n _ ' s _ h e l p e d _ _ f i v e _ p e r c e n t _ o f _ t h o s e _ t h r e e _ h u n d r e d _ h a v e _ s i d e _ e f f e c t s _ t h a t _ ' s _ f i f t e e n _ p e o p l e,string,
2,28,174860,DanielLevitin_2015G_200.85_211.54,10.69,200.85,211.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,, it 's something that he had gotten from the psychologist gary klein who had written about it a few years before also called the pre mortem now you all know what the postmortem is whenever there 's a disaster ,string,,_ i t _ ' s _ s o m e t h i n g _ t h a t _ h e _ h a d _ g o t t e n _ f r o m _ t h e _ p s y c h o l o g i s t _ g a r y _ k l e i n _ w h o _ h a d _ w r i t t e n _ a b o u t _ i t _ a _ f e w _ y e a r s _ b e f o r e _ a l s o _ c a l l e d _ t h e _ p r e _ m o r t e m _ n o w _ y o u _ a l l _ k n o w _ w h a t _ t h e _ p o s t m o r t e m _ i s _ w h e n e v e r _ t h e r e _ ' s _ a _ d i s a s t e r _,string,
6,13,174845,DanielLevitin_2015G_90.04_95.87,5.83,90.04,95.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,, a middle of the night locksmith so i figured under the circumstances i was coming out even,string,,_ a _ m i d d l e _ o f _ t h e _ n i g h t _ l o c k s m i t h _ s o _ i _ f i g u r e d _ u n d e r _ t h e _ c i r c u m s t a n c e s _ i _ w a s _ c o m i n g _ o u t _ e v e n,string,
7,24,174856,DanielLevitin_2015G_171.4_178.43,7.03,171.4,178.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,,or at least if bad things happen will minimize the likelihood of it being a total catastrophe ,string,,o r _ a t _ l e a s t _ i f _ b a d _ t h i n g s _ h a p p e n _ w i l l _ m i n i m i z e _ t h e _ l i k e l i h o o d _ o f _ i t _ b e i n g _ a _ t o t a l _ c a t a s t r o p h e _,string,
13,7,174839,DanielLevitin_2015G_44.93_54.97,10.04,44.93,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,,so i quickly ran around and tried all the other doors and windows and they were locked tight i thought about calling a locksmith at least i had my cellphone but at midnight it could take,string,,s o _ i _ q u i c k l y _ r a n _ a r o u n d _ a n d _ t r i e d _ a l l _ t h e _ o t h e r _ d o o r s _ a n d _ w i n d o w s _ a n d _ t h e y _ w e r e _ l o c k e d _ t i g h t _ i _ t h o u g h t _ a b o u t _ c a l l i n g _ a _ l o c k s m i t h _ a t _ l e a s t _ i _ h a d _ m y _ c e l l p h o n e _ b u t _ a t _ m i d n i g h t _ i t _ c o u l d _ t a k e,string,
15,23,174855,DanielLevitin_2015G_163.6_171.41,7.81,163.6,171.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,,and i started wondering are there things that i can do systems that i can put into place that will prevent bad things from happening,string,,a n d _ i _ s t a r t e d _ w o n d e r i n g _ a r e _ t h e r e _ t h i n g s _ t h a t _ i _ c a n _ d o _ s y s t e m s _ t h a t _ i _ c a n _ p u t _ i n t o _ p l a c e _ t h a t _ w i l l _ p r e v e n t _ b a d _ t h i n g s _ f r o m _ h a p p e n i n g,string,
16,91,174923,DanielLevitin_2015G_689.26_696.05,6.79,689.26,696.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,,is recognizing that all of us are flawed we all are going to fail now and then,string,,i s _ r e c o g n i z i n g _ t h a t _ a l l _ o f _ u s _ a r e _ f l a w e d _ w e _ a l l _ a r e _ g o i n g _ t o _ f a i l _ n o w _ a n d _ t h e n,string,
17,2,174834,DanielLevitin_2015G_23.79_24.87,1.08,23.79,24.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,,the thermometer on the,string,,t h e _ t h e r m o m e t e r _ o n _ t h e,string,
19,21,174853,DanielLevitin_2015G_150.58_158.99,8.41,150.58,158.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,, but they had given away my seat to someone else so i got stuck in the back of the plane next to the bathrooms in a seat that wouldn 't recline on an eight hour flight well,string,,_ b u t _ t h e y _ h a d _ g i v e n _ a w a y _ m y _ s e a t _ t o _ s o m e o n e _ e l s e _ s o _ i _ g o t _ s t u c k _ i n _ t h e _ b a c k _ o f _ t h e _ p l a n e _ n e x t _ t o _ t h e _ b a t h r o o m s _ i n _ a _ s e a t _ t h a t _ w o u l d n _ ' t _ r e c l i n e _ o n _ a n _ e i g h t _ h o u r _ f l i g h t _ w e l l,string,
20,32,174864,DanielLevitin_2015G_241.24_245.54,4.3,241.24,245.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanielLevitin_2015G.sph,sph,,DanielLevitin_2015G,string,,designate a place for things that are easily lost,string,,d e s i g n a t e _ a _ p l a c e _ f o r _ t h i n g s _ t h a t _ a r e _ e a s i l y _ l o s t,string,
