,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,159,141539,BrianCox_2010S_225.91_238.28,12.37,225.91,238.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2010S.sph,sph,,BrianCox_2010S,string,, this is when cassini flew beneath enceladus so it made a very low pass just a few hundred kilometers above the surface  and so this again a real picture of the ice fountains rising up into space absolutely beautiful ,string,,_ t h i s _ i s _ w h e n _ c a s s i n i _ f l e w _ b e n e a t h _ e n c e l a d u s _ s o _ i t _ m a d e _ a _ v e r y _ l o w _ p a s s _ j u s t _ a _ f e w _ h u n d r e d _ k i l o m e t e r s _ a b o v e _ t h e _ s u r f a c e _ _ a n d _ s o _ t h i s _ a g a i n _ a _ r e a l _ p i c t u r e _ o f _ t h e _ i c e _ f o u n t a i n s _ r i s i n g _ u p _ i n t o _ s p a c e _ a b s o l u t e l y _ b e a u t i f u l _,string,
1,200,141580,BrianCox_2010S_563.9_570.19,6.29,563.9,570.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2010S.sph,sph,,BrianCox_2010S,string,, that you get on earth is you can transport it not only to the planets but to the most distant stars and galaxies ,string,,_ t h a t _ y o u _ g e t _ o n _ e a r t h _ i s _ y o u _ c a n _ t r a n s p o r t _ i t _ n o t _ o n l y _ t o _ t h e _ p l a n e t s _ b u t _ t o _ t h e _ m o s t _ d i s t a n t _ s t a r s _ a n d _ g a l a x i e s _,string,
2,108,62634,BrianCox_2008_720.46_722.01,1.55,720.46,722.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2008.sph,sph,,BrianCox_2008,string,,after about,string,,a f t e r _ a b o u t,string,
3,70,62596,BrianCox_2008_455.02_461.18,6.16,455.02,461.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2008.sph,sph,,BrianCox_2008,string,, time to come up with good analogies and back in the 1980s when we wanted the money for the lhc from the u k government,string,,_ t i m e _ t o _ c o m e _ u p _ w i t h _ g o o d _ a n a l o g i e s _ a n d _ b a c k _ i n _ t h e _ 1 9 8 0 s _ w h e n _ w e _ w a n t e d _ t h e _ m o n e y _ f o r _ t h e _ l h c _ f r o m _ t h e _ u _ k _ g o v e r n m e n t,string,
4,54,62580,BrianCox_2008_363.88_366.08,2.2,363.88,366.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2008.sph,sph,,BrianCox_2008,string,,fortunately we have,string,,f o r t u n a t e l y _ w e _ h a v e,string,
5,156,141536,BrianCox_2010S_204.84_213.61,8.77,204.84,213.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2010S.sph,sph,,BrianCox_2010S,string,, strong evidence of liquid pools of liquid beneath the surface of a moon seven hundred and fifty million miles away from the earth is really,string,,_ s t r o n g _ e v i d e n c e _ o f _ l i q u i d _ p o o l s _ o f _ l i q u i d _ b e n e a t h _ t h e _ s u r f a c e _ o f _ a _ m o o n _ s e v e n _ h u n d r e d _ a n d _ f i f t y _ m i l l i o n _ m i l e s _ a w a y _ f r o m _ t h e _ e a r t h _ i s _ r e a l l y,string,
6,17,62543,BrianCox_2008_122.45_129.61,7.16,122.45,129.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2008.sph,sph,,BrianCox_2008,string,, so you might be asking why why create the conditions that were present less than a billionth of a second after the universe began,string,,_ s o _ y o u _ m i g h t _ b e _ a s k i n g _ w h y _ w h y _ c r e a t e _ t h e _ c o n d i t i o n s _ t h a t _ w e r e _ p r e s e n t _ l e s s _ t h a n _ a _ b i l l i o n t h _ o f _ a _ s e c o n d _ a f t e r _ t h e _ u n i v e r s e _ b e g a n,string,
7,83,62609,BrianCox_2008_537.94_549.47,11.53,537.94,549.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2008.sph,sph,,BrianCox_2008,string,,if it 's not true because it 's quite a convoluted mechanism  although it 's the simplest we 've been able to think of then whatever does the job of the higgs particles we know have to turn up at the lhc ,string,,i f _ i t _ ' s _ n o t _ t r u e _ b e c a u s e _ i t _ ' s _ q u i t e _ a _ c o n v o l u t e d _ m e c h a n i s m _ _ a l t h o u g h _ i t _ ' s _ t h e _ s i m p l e s t _ w e _ ' v e _ b e e n _ a b l e _ t o _ t h i n k _ o f _ t h e n _ w h a t e v e r _ d o e s _ t h e _ j o b _ o f _ t h e _ h i g g s _ p a r t i c l e s _ w e _ k n o w _ h a v e _ t o _ t u r n _ u p _ a t _ t h e _ l h c _,string,
8,250,141630,BrianCox_2010S_920.82_925.05,4.23,920.82,925.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2010S.sph,sph,,BrianCox_2010S,string,,and to preserve and cherish the pale blue dot  the only home we 've ever,string,,a n d _ t o _ p r e s e r v e _ a n d _ c h e r i s h _ t h e _ p a l e _ b l u e _ d o t _ _ t h e _ o n l y _ h o m e _ w e _ ' v e _ e v e r,string,
10,237,141617,BrianCox_2010S_850_854.19,4.19,850.0,854.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BrianCox_2010S.sph,sph,,BrianCox_2010S,string,,what sagan wrote about it just to to finish because i cannot say,string,,w h a t _ s a g a n _ w r o t e _ a b o u t _ i t _ j u s t _ t o _ t o _ f i n i s h _ b e c a u s e _ i _ c a n n o t _ s a y,string,
