,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,85,102917,MarianoSigman_2016_523.11_529.61,6.5,523.11,529.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,and in the same way many of us are now wearing sensors that detect our heart rate our respiration,string,,a n d _ i n _ t h e _ s a m e _ w a y _ m a n y _ o f _ u s _ a r e _ n o w _ w e a r i n g _ s e n s o r s _ t h a t _ d e t e c t _ o u r _ h e a r t _ r a t e _ o u r _ r e s p i r a t i o n,string,
3,21,102853,MarianoSigman_2016_144.96_154.61,9.65,144.96,154.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,and this theory is quite spectacular but it has an obvious problem which is that it 's built on just a few and very specific examples  so the question is whether the theory that,string,,a n d _ t h i s _ t h e o r y _ i s _ q u i t e _ s p e c t a c u l a r _ b u t _ i t _ h a s _ a n _ o b v i o u s _ p r o b l e m _ w h i c h _ i s _ t h a t _ i t _ ' s _ b u i l t _ o n _ j u s t _ a _ f e w _ a n d _ v e r y _ s p e c i f i c _ e x a m p l e s _ _ s o _ t h e _ q u e s t i o n _ i s _ w h e t h e r _ t h e _ t h e o r y _ t h a t,string,
7,3,102835,MarianoSigman_2016_29.96_40.02,10.06,29.96,40.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,, conscious to dream have always been the same  another possibility is that the social transformations that have shaped our culture,string,,_ c o n s c i o u s _ t o _ d r e a m _ h a v e _ a l w a y s _ b e e n _ t h e _ s a m e _ _ a n o t h e r _ p o s s i b i l i t y _ i s _ t h a t _ t h e _ s o c i a l _ t r a n s f o r m a t i o n s _ t h a t _ h a v e _ s h a p e d _ o u r _ c u l t u r e,string,
9,54,102886,MarianoSigman_2016_350.82_352.22,1.4,350.82,352.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,, becomes concrete,string,,_ b e c o m e s _ c o n c r e t e,string,
10,114,102946,MarianoSigman_2016_689.32_697.07,7.75,689.32,697.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,i could sense  through words  his feelings was a simple but very effective way to help,string,,i _ c o u l d _ s e n s e _ _ t h r o u g h _ w o r d s _ _ h i s _ f e e l i n g s _ w a s _ a _ s i m p l e _ b u t _ v e r y _ e f f e c t i v e _ w a y _ t o _ h e l p,string,
13,14,102846,MarianoSigman_2016_106.75_115.2,8.45,106.75,115.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,that they perceived as coming from the gods  or from the muses what today we would call hallucinations ,string,,t h a t _ t h e y _ p e r c e i v e d _ a s _ c o m i n g _ f r o m _ t h e _ g o d s _ _ o r _ f r o m _ t h e _ m u s e s _ w h a t _ t o d a y _ w e _ w o u l d _ c a l l _ h a l l u c i n a t i o n s _,string,
14,32,102864,MarianoSigman_2016_207.9_216.73,8.83,207.9,216.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,so for instance you want the words dog and cat to be very close together  but the words grapefruit and logarithm to be very far away ,string,,s o _ f o r _ i n s t a n c e _ y o u _ w a n t _ t h e _ w o r d s _ d o g _ a n d _ c a t _ t o _ b e _ v e r y _ c l o s e _ t o g e t h e r _ _ b u t _ t h e _ w o r d s _ g r a p e f r u i t _ a n d _ l o g a r i t h m _ t o _ b e _ v e r y _ f a r _ a w a y _,string,
15,28,102860,MarianoSigman_2016_190.36_192.93,2.57,190.36,192.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,in the books we want to analyze ,string,,i n _ t h e _ b o o k s _ w e _ w a n t _ t o _ a n a l y z e _,string,
18,10,102842,MarianoSigman_2016_79.93_90.02,10.09,79.93,90.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,, in the ' 70s with a very wild and radical hypothesis that only three thousand years ago humans were what today,string,,_ i n _ t h e _ ' _ 7 0 s _ w i t h _ a _ v e r y _ w i l d _ a n d _ r a d i c a l _ h y p o t h e s i s _ t h a t _ o n l y _ t h r e e _ t h o u s a n d _ y e a r s _ a g o _ h u m a n s _ w e r e _ w h a t _ t o d a y,string,
20,71,102903,MarianoSigman_2016_455.01_456.41,1.4,455.01,456.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,after christ ,string,,a f t e r _ c h r i s t _,string,
21,91,102923,MarianoSigman_2016_554.66_562.86,8.2,554.66,562.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,, so by analyzing the recorded speech of thirty four young people who were at a high risk of developing schizophrenia ,string,,_ s o _ b y _ a n a l y z i n g _ t h e _ r e c o r d e d _ s p e e c h _ o f _ t h i r t y _ f o u r _ y o u n g _ p e o p l e _ w h o _ w e r e _ a t _ a _ h i g h _ r i s k _ o f _ d e v e l o p i n g _ s c h i z o p h r e n i a _,string,
23,37,102869,MarianoSigman_2016_243.73_246.05,2.32,243.73,246.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,and this simple hypothesis,string,,a n d _ t h i s _ s i m p l e _ h y p o t h e s i s,string,
25,100,102932,MarianoSigman_2016_602.37_608.96,6.59,602.37,608.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,that maybe the most important thing was not so much what they were saying  but how they were saying it,string,,t h a t _ m a y b e _ t h e _ m o s t _ i m p o r t a n t _ t h i n g _ w a s _ n o t _ s o _ m u c h _ w h a t _ t h e y _ w e r e _ s a y i n g _ _ b u t _ h o w _ t h e y _ w e r e _ s a y i n g _ i t,string,
26,51,102883,MarianoSigman_2016_315.55_325.11,9.56,315.55,325.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarianoSigman_2016.sph,sph,,MarianoSigman_2016,string,,and the last thing is that this algorithm also identifies what are our intuitions of which words should lead in the neighborhood of introspection,string,,a n d _ t h e _ l a s t _ t h i n g _ i s _ t h a t _ t h i s _ a l g o r i t h m _ a l s o _ i d e n t i f i e s _ w h a t _ a r e _ o u r _ i n t u i t i o n s _ o f _ w h i c h _ w o r d s _ s h o u l d _ l e a d _ i n _ t h e _ n e i g h b o r h o o d _ o f _ i n t r o s p e c t i o n,string,
