,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,22,106620,SebastiaoSalgado_2013_222.32_229.91,7.59,222.32,229.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,i did much more than that i put photography as my life  i lived totally inside photography doing,string,,i _ d i d _ m u c h _ m o r e _ t h a n _ t h a t _ i _ p u t _ p h o t o g r a p h y _ a s _ m y _ l i f e _ _ i _ l i v e d _ t o t a l l y _ i n s i d e _ p h o t o g r a p h y _ d o i n g,string,
1,46,106644,SebastiaoSalgado_2013_424.64_429.64,5.0,424.64,429.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,this farm that had thousands of head of cattle had just a few hundreds,string,,t h i s _ f a r m _ t h a t _ h a d _ t h o u s a n d s _ o f _ h e a d _ o f _ c a t t l e _ h a d _ j u s t _ a _ f e w _ h u n d r e d s,string,
2,100,106698,SebastiaoSalgado_2013_948.62_949.96,1.34,948.62,949.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,you in the beginning,string,,y o u _ i n _ t h e _ b e g i n n i n g,string,
3,74,106672,SebastiaoSalgado_2013_758.89_765.16,6.27,758.89,765.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,, destroyed your forest around here no the redwood forests are gone gone very fast disappeared ,string,,_ d e s t r o y e d _ y o u r _ f o r e s t _ a r o u n d _ h e r e _ n o _ t h e _ r e d w o o d _ f o r e s t s _ a r e _ g o n e _ g o n e _ v e r y _ f a s t _ d i s a p p e a r e d _,string,
5,89,106687,SebastiaoSalgado_2013_850.27_854.22,3.95,850.27,854.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,the same with the trees  the trees are the hair of our planet,string,,t h e _ s a m e _ w i t h _ t h e _ t r e e s _ _ t h e _ t r e e s _ a r e _ t h e _ h a i r _ o f _ o u r _ p l a n e t,string,
7,75,106673,SebastiaoSalgado_2013_765.16_774.9,9.74,765.16,774.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,coming the other day from atlanta here two days ago i was flying over deserts that we made we provoked with our own hands india has no more trees spain has no more,string,,c o m i n g _ t h e _ o t h e r _ d a y _ f r o m _ a t l a n t a _ h e r e _ t w o _ d a y s _ a g o _ i _ w a s _ f l y i n g _ o v e r _ d e s e r t s _ t h a t _ w e _ m a d e _ w e _ p r o v o k e d _ w i t h _ o u r _ o w n _ h a n d s _ i n d i a _ h a s _ n o _ m o r e _ t r e e s _ s p a i n _ h a s _ n o _ m o r e,string,
8,85,106683,SebastiaoSalgado_2013_830.07_838.88,8.81,830.07,838.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,are essential i 'll give you a small example that you 'll understand very easily  you happy people that have a lot of hair on your head,string,,a r e _ e s s e n t i a l _ i _ ' l l _ g i v e _ y o u _ a _ s m a l l _ e x a m p l e _ t h a t _ y o u _ ' l l _ u n d e r s t a n d _ v e r y _ e a s i l y _ _ y o u _ h a p p y _ p e o p l e _ t h a t _ h a v e _ a _ l o t _ o f _ h a i r _ o n _ y o u r _ h e a d,string,
11,78,106676,SebastiaoSalgado_2013_790.5_797.38,6.88,790.5,797.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,are the forests the only machine capable to capture the carbon that we are producing,string,,a r e _ t h e _ f o r e s t s _ t h e _ o n l y _ m a c h i n e _ c a p a b l e _ t o _ c a p t u r e _ t h e _ c a r b o n _ t h a t _ w e _ a r e _ p r o d u c i n g,string,
14,103,106701,SebastiaoSalgado_2013_958.82_963.37,4.55,958.82,963.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,to rebuild the ecosystem and i 'll show you the last picture ,string,,t o _ r e b u i l d _ t h e _ e c o s y s t e m _ a n d _ i _ ' l l _ s h o w _ y o u _ t h e _ l a s t _ p i c t u r e _,string,
16,8,106606,SebastiaoSalgado_2013_118.64_128.56,9.92,118.64,128.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,was necessary for me to leave this place and go to a town a little bit bigger much bigger where i did the second part of secondary school,string,,w a s _ n e c e s s a r y _ f o r _ m e _ t o _ l e a v e _ t h i s _ p l a c e _ a n d _ g o _ t o _ a _ t o w n _ a _ l i t t l e _ b i t _ b i g g e r _ m u c h _ b i g g e r _ w h e r e _ i _ d i d _ t h e _ s e c o n d _ p a r t _ o f _ s e c o n d a r y _ s c h o o l,string,
17,80,106678,SebastiaoSalgado_2013_807.48_811,3.52,807.48,811.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,three or four weeks ago  we saw in the newspapers,string,,t h r e e _ o r _ f o u r _ w e e k s _ a g o _ _ w e _ s a w _ i n _ t h e _ n e w s p a p e r s,string,
19,81,106679,SebastiaoSalgado_2013_810.83_814,3.17,810.83,814.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,millions of fish that die in norway,string,,m i l l i o n s _ o f _ f i s h _ t h a t _ d i e _ i n _ n o r w a y,string,
21,67,106665,SebastiaoSalgado_2013_570.35_578.95,8.6,570.35,578.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastiaoSalgado_2013.sph,sph,,SebastiaoSalgado_2013,string,,we used yes our instruments in stone we exist yet  i was last week at the brazilian national indian foundation,string,,w e _ u s e d _ y e s _ o u r _ i n s t r u m e n t s _ i n _ s t o n e _ w e _ e x i s t _ y e t _ _ i _ w a s _ l a s t _ w e e k _ a t _ t h e _ b r a z i l i a n _ n a t i o n a l _ i n d i a n _ f o u n d a t i o n,string,
