,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,240,250430,CharlesLeadbeater_2005G_583.98_586.39,2.41,583.98,586.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2005G.sph,sph,,CharlesLeadbeater_2005G,string,,yochai has already mentioned ,string,,y o c h a i _ h a s _ a l r e a d y _ m e n t i o n e d _,string,
3,141,7965,CharlesLeadbeater_2010S_1032.66_1036.94,4.28,1032.66,1036.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2010S.sph,sph,,CharlesLeadbeater_2010S,string,,from this room just down the road  which need that,string,,f r o m _ t h i s _ r o o m _ j u s t _ d o w n _ t h e _ r o a d _ _ w h i c h _ n e e d _ t h a t,string,
6,310,250500,CharlesLeadbeater_2005G_1045.71_1049.93,4.22,1045.71,1049.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2005G.sph,sph,,CharlesLeadbeater_2005G,string,,every morning there are six hundred people queuing outside their offices,string,,e v e r y _ m o r n i n g _ t h e r e _ a r e _ s i x _ h u n d r e d _ p e o p l e _ q u e u i n g _ o u t s i d e _ t h e i r _ o f f i c e s,string,
9,58,7882,CharlesLeadbeater_2010S_420.5_429.97,9.47,420.5,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2010S.sph,sph,,CharlesLeadbeater_2010S,string,,and by looking at about a hundred case studies of different social entrepreneurs working in these very extreme conditions look at the recipes,string,,a n d _ b y _ l o o k i n g _ a t _ a b o u t _ a _ h u n d r e d _ c a s e _ s t u d i e s _ o f _ d i f f e r e n t _ s o c i a l _ e n t r e p r e n e u r s _ w o r k i n g _ i n _ t h e s e _ v e r y _ e x t r e m e _ c o n d i t i o n s _ l o o k _ a t _ t h e _ r e c i p e s,string,
19,290,250480,CharlesLeadbeater_2005G_925.34_931.59,6.25,925.34,931.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2005G.sph,sph,,CharlesLeadbeater_2005G,string,, let me just give you one final example of what that means i was in shanghai,string,,_ l e t _ m e _ j u s t _ g i v e _ y o u _ o n e _ f i n a l _ e x a m p l e _ o f _ w h a t _ t h a t _ m e a n s _ i _ w a s _ i n _ s h a n g h a i,string,
23,239,250429,CharlesLeadbeater_2005G_579.84_584.35,4.51,579.84,584.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2005G.sph,sph,,CharlesLeadbeater_2005G,string,, very large areas of life take astronomy as an example which,string,,_ v e r y _ l a r g e _ a r e a s _ o f _ l i f e _ t a k e _ a s t r o n o m y _ a s _ a n _ e x a m p l e _ w h i c h,string,
27,2,7826,CharlesLeadbeater_2010S_26.78_32.29,5.51,26.78,32.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2010S.sph,sph,,CharlesLeadbeater_2010S,string,, is the small hadron collider because the small hadron collider once was the big thing ,string,,_ i s _ t h e _ s m a l l _ h a d r o n _ c o l l i d e r _ b e c a u s e _ t h e _ s m a l l _ h a d r o n _ c o l l i d e r _ o n c e _ w a s _ t h e _ b i g _ t h i n g _,string,
35,280,250470,CharlesLeadbeater_2005G_851.66_853.59,1.93,851.66,853.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2005G.sph,sph,,CharlesLeadbeater_2005G,string,, two things that are critical ,string,,_ t w o _ t h i n g s _ t h a t _ a r e _ c r i t i c a l _,string,
37,138,7962,CharlesLeadbeater_2010S_1021.83_1025.05,3.22,1021.83,1025.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2010S.sph,sph,,CharlesLeadbeater_2010S,string,,of about ten thousand families in harlem,string,,o f _ a b o u t _ t e n _ t h o u s a n d _ f a m i l i e s _ i n _ h a r l e m,string,
39,13,7837,CharlesLeadbeater_2010S_100.58_105.88,5.3,100.58,105.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesLeadbeater_2010S.sph,sph,,CharlesLeadbeater_2010S,string,, but by golly they are qualified  and they have absolutely amazing education systems ,string,,_ b u t _ b y _ g o l l y _ t h e y _ a r e _ q u a l i f i e d _ _ a n d _ t h e y _ h a v e _ a b s o l u t e l y _ a m a z i n g _ e d u c a t i o n _ s y s t e m s _,string,
