,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,73,89,JustinHallTipping_2011G_442.76_444.82,2.06,442.76,444.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,,if we combined it,string,,i f _ w e _ c o m b i n e d _ i t,string,
1,78,94,JustinHallTipping_2011G_466.75_470.12,3.37,466.75,470.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,,the power plant of tomorrow,string,,t h e _ p o w e r _ p l a n t _ o f _ t o m o r r o w,string,
3,36,52,JustinHallTipping_2011G_227.49_229.55,2.06,227.49,229.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,,'t it be really great,string,,' t _ i t _ b e _ r e a l l y _ g r e a t,string,
4,75,91,JustinHallTipping_2011G_454.96_456.44,1.48,454.96,456.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,, into an electron,string,,_ i n t o _ a n _ e l e c t r o n,string,
5,62,78,JustinHallTipping_2011G_380.7_383.27,2.57,380.7,383.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,,than the width of a decimal place ,string,,t h a n _ t h e _ w i d t h _ o f _ a _ d e c i m a l _ p l a c e _,string,
8,40,56,JustinHallTipping_2011G_250.32_254.97,4.65,250.32,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,,is blasted by a vapor  and when the vaporized carbon,string,,i s _ b l a s t e d _ b y _ a _ v a p o r _ _ a n d _ w h e n _ t h e _ v a p o r i z e d _ c a r b o n,string,
9,15,31,JustinHallTipping_2011G_116.75_123.45,6.7,116.75,123.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,,that 's in every single one of our fifty trillion cells that makes us who we are,string,,t h a t _ ' s _ i n _ e v e r y _ s i n g l e _ o n e _ o f _ o u r _ f i f t y _ t r i l l i o n _ c e l l s _ t h a t _ m a k e s _ u s _ w h o _ w e _ a r e,string,
11,37,53,JustinHallTipping_2011G_229.9_239.66,9.76,229.9,239.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,, if the window could flick back the heat into the room if we needed it or flick it away before it came in one of the materials,string,,_ i f _ t h e _ w i n d o w _ c o u l d _ f l i c k _ b a c k _ t h e _ h e a t _ i n t o _ t h e _ r o o m _ i f _ w e _ n e e d e d _ i t _ o r _ f l i c k _ i t _ a w a y _ b e f o r e _ i t _ c a m e _ i n _ o n e _ o f _ t h e _ m a t e r i a l s,string,
13,29,45,JustinHallTipping_2011G_183.94_190.51,6.57,183.94,190.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,,a hundred and eighty researchers they have some amazing developments in the lab and i will show you three of those today ,string,,a _ h u n d r e d _ a n d _ e i g h t y _ r e s e a r c h e r s _ t h e y _ h a v e _ s o m e _ a m a z i n g _ d e v e l o p m e n t s _ i n _ t h e _ l a b _ a n d _ i _ w i l l _ s h o w _ y o u _ t h r e e _ o f _ t h o s e _ t o d a y _,string,
15,18,34,JustinHallTipping_2011G_129.84_133.78,3.94,129.84,133.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JustinHallTipping_2011G.sph,sph,,JustinHallTipping_2011G,string,, it  it 's a meter long,string,,_ i t _ _ i t _ ' s _ a _ m e t e r _ l o n g,string,
