,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,23,150158,SheilaPatek_2004_140.82_154.97,14.15,140.82,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,,can stab with a point at the end or it can smash with the heel  and today i 'll talk about the smashing type of strike  and so the first question that came to mind was well how fast does this limb move because it 's moving pretty darn fast,string,,c a n _ s t a b _ w i t h _ a _ p o i n t _ a t _ t h e _ e n d _ o r _ i t _ c a n _ s m a s h _ w i t h _ t h e _ h e e l _ _ a n d _ t o d a y _ i _ ' l l _ t a l k _ a b o u t _ t h e _ s m a s h i n g _ t y p e _ o f _ s t r i k e _ _ a n d _ s o _ t h e _ f i r s t _ q u e s t i o n _ t h a t _ c a m e _ t o _ m i n d _ w a s _ w e l l _ h o w _ f a s t _ d o e s _ t h i s _ l i m b _ m o v e _ b e c a u s e _ i t _ ' s _ m o v i n g _ p r e t t y _ d a r n _ f a s t,string,
2,12,150147,SheilaPatek_2004_80.25_89.84,9.59,80.25,89.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,, there are spearers and smashers and this is a spearing mantis shrimp or stomatopod  and he lives in the sand  and he catches things that go by overhead,string,,_ t h e r e _ a r e _ s p e a r e r s _ a n d _ s m a s h e r s _ a n d _ t h i s _ i s _ a _ s p e a r i n g _ m a n t i s _ s h r i m p _ o r _ s t o m a t o p o d _ _ a n d _ h e _ l i v e s _ i n _ t h e _ s a n d _ _ a n d _ h e _ c a t c h e s _ t h i n g s _ t h a t _ g o _ b y _ o v e r h e a d,string,
3,13,150148,SheilaPatek_2004_89.53_93.05,3.52,89.53,93.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,,so a quick strike like that,string,,s o _ a _ q u i c k _ s t r i k e _ l i k e _ t h a t,string,
5,88,150223,SheilaPatek_2004_625_633.87,8.87,625.0,633.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,, very easy this is actually a lot of work and i got all these force measurements and then i went and looked at the force output of the system and this is just very simple time is on the ,string,,_ v e r y _ e a s y _ t h i s _ i s _ a c t u a l l y _ a _ l o t _ o f _ w o r k _ a n d _ i _ g o t _ a l l _ t h e s e _ f o r c e _ m e a s u r e m e n t s _ a n d _ t h e n _ i _ w e n t _ a n d _ l o o k e d _ a t _ t h e _ f o r c e _ o u t p u t _ o f _ t h e _ s y s t e m _ a n d _ t h i s _ i s _ j u s t _ v e r y _ s i m p l e _ t i m e _ i s _ o n _ t h e _,string,
6,35,150170,SheilaPatek_2004_231.25_233.94,2.69,231.25,233.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,, this was filmed at five thousand frames per second ,string,,_ t h i s _ w a s _ f i l m e d _ a t _ f i v e _ t h o u s a n d _ f r a m e s _ p e r _ s e c o n d _,string,
7,115,150250,SheilaPatek_2004_791.54_804.97,13.43,791.54,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,,so to solve this quandary of the two force peaks what i think was going on is that first impact is actually the limb hitting the load cell  and the second impact is actually the collapse of the cavitation bubble  and these animals may very well be making use of not,string,,s o _ t o _ s o l v e _ t h i s _ q u a n d a r y _ o f _ t h e _ t w o _ f o r c e _ p e a k s _ w h a t _ i _ t h i n k _ w a s _ g o i n g _ o n _ i s _ t h a t _ f i r s t _ i m p a c t _ i s _ a c t u a l l y _ t h e _ l i m b _ h i t t i n g _ t h e _ l o a d _ c e l l _ _ a n d _ t h e _ s e c o n d _ i m p a c t _ i s _ a c t u a l l y _ t h e _ c o l l a p s e _ o f _ t h e _ c a v i t a t i o n _ b u b b l e _ _ a n d _ t h e s e _ a n i m a l s _ m a y _ v e r y _ w e l l _ b e _ m a k i n g _ u s e _ o f _ n o t,string,
12,141,150276,SheilaPatek_2004_962.42_968.96,6.54,962.42,968.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,, i mostly want mostly want to acknowledge my two collaborators wyatt korff and roy caldwell who worked closely with me on this,string,,_ i _ m o s t l y _ w a n t _ m o s t l y _ w a n t _ t o _ a c k n o w l e d g e _ m y _ t w o _ c o l l a b o r a t o r s _ w y a t t _ k o r f f _ a n d _ r o y _ c a l d w e l l _ w h o _ w o r k e d _ c l o s e l y _ w i t h _ m e _ o n _ t h i s,string,
14,27,150162,SheilaPatek_2004_176.23_180,3.77,176.23,180.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,,to do about new technologies in biology and so we struck,string,,t o _ d o _ a b o u t _ n e w _ t e c h n o l o g i e s _ i n _ b i o l o g y _ a n d _ s o _ w e _ s t r u c k,string,
15,96,150231,SheilaPatek_2004_687.37_694.13,6.76,687.37,694.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,,and so if we just take that one frame what you can actually see there at the end of that yellow arrow is a vapor bubble ,string,,a n d _ s o _ i f _ w e _ j u s t _ t a k e _ t h a t _ o n e _ f r a m e _ w h a t _ y o u _ c a n _ a c t u a l l y _ s e e _ t h e r e _ a t _ t h e _ e n d _ o f _ t h a t _ y e l l o w _ a r r o w _ i s _ a _ v a p o r _ b u b b l e _,string,
16,139,150274,SheilaPatek_2004_955.2_960.43,5.23,955.2,960.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,, strange fact to find a visual visual structure right in the middle of their spring ,string,,_ s t r a n g e _ f a c t _ t o _ f i n d _ a _ v i s u a l _ v i s u a l _ s t r u c t u r e _ r i g h t _ i n _ t h e _ m i d d l e _ o f _ t h e i r _ s p r i n g _,string,
19,39,150174,SheilaPatek_2004_260.6_270.96,10.36,260.6,270.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,,so what we calculated was that the limbs were moving at the peak speed ranging from ten meters per second all the way up to twenty three meters per second and for those of you who prefer miles per hour that 's over ,string,,s o _ w h a t _ w e _ c a l c u l a t e d _ w a s _ t h a t _ t h e _ l i m b s _ w e r e _ m o v i n g _ a t _ t h e _ p e a k _ s p e e d _ r a n g i n g _ f r o m _ t e n _ m e t e r s _ p e r _ s e c o n d _ a l l _ t h e _ w a y _ u p _ t o _ t w e n t y _ t h r e e _ m e t e r s _ p e r _ s e c o n d _ a n d _ f o r _ t h o s e _ o f _ y o u _ w h o _ p r e f e r _ m i l e s _ p e r _ h o u r _ t h a t _ ' s _ o v e r _,string,
22,85,150220,SheilaPatek_2004_605.38_611.15,5.77,605.38,611.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,,background reading but i think this will be the largest amount of force produced by an animal of a given,string,,b a c k g r o u n d _ r e a d i n g _ b u t _ i _ t h i n k _ t h i s _ w i l l _ b e _ t h e _ l a r g e s t _ a m o u n t _ o f _ f o r c e _ p r o d u c e d _ b y _ a n _ a n i m a l _ o f _ a _ g i v e n,string,
24,93,150228,SheilaPatek_2004_663.69_675.02,11.33,663.69,675.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SheilaPatek_2004.sph,sph,,SheilaPatek_2004,string,,here 's that same orientation that we saw earlier  there 's that raptorial appendage there 's the heel and it 's going to swing around and hit the load cell and what i 'd like you to do in this shot is keep your eye,string,,h e r e _ ' s _ t h a t _ s a m e _ o r i e n t a t i o n _ t h a t _ w e _ s a w _ e a r l i e r _ _ t h e r e _ ' s _ t h a t _ r a p t o r i a l _ a p p e n d a g e _ t h e r e _ ' s _ t h e _ h e e l _ a n d _ i t _ ' s _ g o i n g _ t o _ s w i n g _ a r o u n d _ a n d _ h i t _ t h e _ l o a d _ c e l l _ a n d _ w h a t _ i _ ' d _ l i k e _ y o u _ t o _ d o _ i n _ t h i s _ s h o t _ i s _ k e e p _ y o u r _ e y e,string,
