,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,130,91390,DavidEpstein_2014_813.21_822.64,9.43,813.21,822.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,,and as athletes have realized that we 're perfectly suited for  ultra endurance they 've taken on feats that would have been unthinkable before athletes like spanish endurance racer ,string,,a n d _ a s _ a t h l e t e s _ h a v e _ r e a l i z e d _ t h a t _ w e _ ' r e _ p e r f e c t l y _ s u i t e d _ f o r _ _ u l t r a _ e n d u r a n c e _ t h e y _ ' v e _ t a k e n _ o n _ f e a t s _ t h a t _ w o u l d _ h a v e _ b e e n _ u n t h i n k a b l e _ b e f o r e _ a t h l e t e s _ l i k e _ s p a n i s h _ e n d u r a n c e _ r a c e r _,string,
1,64,91324,DavidEpstein_2014_411.29_420.93,9.64,411.29,420.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,,today  rather than the same size as the average elite high jumper  the average elite shot putter is two and a half inches taller and one hundred and thirty pounds heavier ,string,,t o d a y _ _ r a t h e r _ t h a n _ t h e _ s a m e _ s i z e _ a s _ t h e _ a v e r a g e _ e l i t e _ h i g h _ j u m p e r _ _ t h e _ a v e r a g e _ e l i t e _ s h o t _ p u t t e r _ i s _ t w o _ a n d _ a _ h a l f _ i n c h e s _ t a l l e r _ a n d _ o n e _ h u n d r e d _ a n d _ t h i r t y _ p o u n d s _ h e a v i e r _,string,
2,11,91271,DavidEpstein_2014_72.67_75.17,2.5,72.67,75.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,,conceived by sports scientist ross tucker,string,,c o n c e i v e d _ b y _ s p o r t s _ s c i e n t i s t _ r o s s _ t u c k e r,string,
5,87,91347,DavidEpstein_2014_559.52_567.3,7.78,559.52,567.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,,had leonardo wanted to draw the vitruvian nba player he would have needed a rectangle and an ellipse not a circle and a square,string,,h a d _ l e o n a r d o _ w a n t e d _ t o _ d r a w _ t h e _ v i t r u v i a n _ n b a _ p l a y e r _ h e _ w o u l d _ h a v e _ n e e d e d _ a _ r e c t a n g l e _ a n d _ a n _ e l l i p s e _ n o t _ a _ c i r c l e _ a n d _ a _ s q u a r e,string,
11,95,91355,DavidEpstein_2014_605.05_611.21,6.16,605.05,611.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,, type is a long torso and short legs it 's like the long hull of a canoe for speed over the water,string,,_ t y p e _ i s _ a _ l o n g _ t o r s o _ a n d _ s h o r t _ l e g s _ i t _ ' s _ l i k e _ t h e _ l o n g _ h u l l _ o f _ a _ c a n o e _ f o r _ s p e e d _ o v e r _ t h e _ w a t e r,string,
12,126,91386,DavidEpstein_2014_789.36_799.87,10.51,789.36,799.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,,we have an arch in our foot that acts like a spring short toes that are better for pushing off than for grasping tree limbs  and when we run we can turn our torso and our shoulders like this while keeping our heads,string,,w e _ h a v e _ a n _ a r c h _ i n _ o u r _ f o o t _ t h a t _ a c t s _ l i k e _ a _ s p r i n g _ s h o r t _ t o e s _ t h a t _ a r e _ b e t t e r _ f o r _ p u s h i n g _ o f f _ t h a n _ f o r _ g r a s p i n g _ t r e e _ l i m b s _ _ a n d _ w h e n _ w e _ r u n _ w e _ c a n _ t u r n _ o u r _ t o r s o _ a n d _ o u r _ s h o u l d e r s _ l i k e _ t h i s _ w h i l e _ k e e p i n g _ o u r _ h e a d s,string,
13,131,91391,DavidEpstein_2014_828.04_837.17,9.13,828.04,837.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,, with a sweatshirt there tied around his waist it 's so steep he can can 't even run here he 's pulling up on a rope this is a vertical ascent of more than eight thousand feet,string,,_ w i t h _ a _ s w e a t s h i r t _ t h e r e _ t i e d _ a r o u n d _ h i s _ w a i s t _ i t _ ' s _ s o _ s t e e p _ h e _ c a n _ c a n _ ' t _ e v e n _ r u n _ h e r e _ h e _ ' s _ p u l l i n g _ u p _ o n _ a _ r o p e _ t h i s _ i s _ a _ v e r t i c a l _ a s c e n t _ o f _ m o r e _ t h a n _ e i g h t _ t h o u s a n d _ f e e t,string,
16,85,91345,DavidEpstein_2014_545.4_549.86,4.46,545.4,549.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,,yours is probably very nearly so but not the average nba player ,string,,y o u r s _ i s _ p r o b a b l y _ v e r y _ n e a r l y _ s o _ b u t _ n o t _ t h e _ a v e r a g e _ n b a _ p l a y e r _,string,
17,96,91356,DavidEpstein_2014_610.75_620.52,9.77,610.75,620.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,,and the opposite is advantageous in running you want long legs and a short torso and this shows in athletes ' bodies today  here you see michael phelps  the greatest swimmer in history ,string,,a n d _ t h e _ o p p o s i t e _ i s _ a d v a n t a g e o u s _ i n _ r u n n i n g _ y o u _ w a n t _ l o n g _ l e g s _ a n d _ a _ s h o r t _ t o r s o _ a n d _ t h i s _ s h o w s _ i n _ a t h l e t e s _ ' _ b o d i e s _ t o d a y _ _ h e r e _ y o u _ s e e _ m i c h a e l _ p h e l p s _ _ t h e _ g r e a t e s t _ s w i m m e r _ i n _ h i s t o r y _,string,
18,101,91361,DavidEpstein_2014_647.01_649.26,2.25,647.01,649.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidEpstein_2014.sph,sph,,DavidEpstein_2014,string,,like kenyan distance runners,string,,l i k e _ k e n y a n _ d i s t a n c e _ r u n n e r s,string,
