,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
7,185,141328,AndrewSolomon_2014_53.76_60.46,6.7,53.76,60.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,,and one of the mothers i interviewed who had two children with multiple severe disabilities said to me,string,,a n d _ o n e _ o f _ t h e _ m o t h e r s _ i _ i n t e r v i e w e d _ w h o _ h a d _ t w o _ c h i l d r e n _ w i t h _ m u l t i p l e _ s e v e r e _ d i s a b i l i t i e s _ s a i d _ t o _ m e,string,
8,407,207395,AndrewSolomon_2013X_277.56_282.79,5.23,277.56,282.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,, i 'm in serious trouble we need to do something the next day,string,,_ i _ ' m _ i n _ s e r i o u s _ t r o u b l e _ w e _ n e e d _ t o _ d o _ s o m e t h i n g _ t h e _ n e x t _ d a y,string,
18,9,11331,AndrewSolomon_2013P_78.04_87.44,9.4,78.04,87.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013P.sph,sph,,AndrewSolomon_2013P,string,,i went to a shoe store with my mother and my brother and at the end of buying our shoes  the salesman said to us that we could each have a balloon to take home,string,,i _ w e n t _ t o _ a _ s h o e _ s t o r e _ w i t h _ m y _ m o t h e r _ a n d _ m y _ b r o t h e r _ a n d _ a t _ t h e _ e n d _ o f _ b u y i n g _ o u r _ s h o e s _ _ t h e _ s a l e s m a n _ s a i d _ t o _ u s _ t h a t _ w e _ c o u l d _ e a c h _ h a v e _ a _ b a l l o o n _ t o _ t a k e _ h o m e,string,
34,435,207423,AndrewSolomon_2013X_427.79_429.88,2.09,427.79,429.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,,there are three things people tend to,string,,t h e r e _ a r e _ t h r e e _ t h i n g s _ p e o p l e _ t e n d _ t o,string,
41,334,141477,AndrewSolomon_2014_992.86_998.72,5.86,992.86,998.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,,as a gay father  i can teach them to own what is wrong in their lives ,string,,a s _ a _ g a y _ f a t h e r _ _ i _ c a n _ t e a c h _ t h e m _ t o _ o w n _ w h a t _ i s _ w r o n g _ i n _ t h e i r _ l i v e s _,string,
42,130,11452,AndrewSolomon_2013P_1014.64_1024.86,10.22,1014.64,1024.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013P.sph,sph,,AndrewSolomon_2013P,string,,and ultimately i feel that in the same way that we test flame retardant pajamas in an inferno to ensure they won 't catch fire when our child reaches across the stove,string,,a n d _ u l t i m a t e l y _ i _ f e e l _ t h a t _ i n _ t h e _ s a m e _ w a y _ t h a t _ w e _ t e s t _ f l a m e _ r e t a r d a n t _ p a j a m a s _ i n _ a n _ i n f e r n o _ t o _ e n s u r e _ t h e y _ w o n _ ' t _ c a t c h _ f i r e _ w h e n _ o u r _ c h i l d _ r e a c h e s _ a c r o s s _ t h e _ s t o v e,string,
43,458,207446,AndrewSolomon_2013X_593.31_600.29,6.98,593.31,600.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,,i was singing  ' where have all the flowers gone ' over and over to occupy my mind,string,,i _ w a s _ s i n g i n g _ _ ' _ w h e r e _ h a v e _ a l l _ t h e _ f l o w e r s _ g o n e _ ' _ o v e r _ a n d _ o v e r _ t o _ o c c u p y _ m y _ m i n d,string,
51,232,141375,AndrewSolomon_2014_353.3_354.97,1.67,353.3,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,,most of them had knowingly,string,,m o s t _ o f _ t h e m _ h a d _ k n o w i n g l y,string,
68,191,141334,AndrewSolomon_2014_87.76_91.94,4.18,87.76,91.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,,and invited everyone in our class but me,string,,a n d _ i n v i t e d _ e v e r y o n e _ i n _ o u r _ c l a s s _ b u t _ m e,string,
90,500,207488,AndrewSolomon_2013X_882.65_887.78,5.13,882.65,887.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,,so i became much more tolerant of the vast world of alternative treatments,string,,s o _ i _ b e c a m e _ m u c h _ m o r e _ t o l e r a n t _ o f _ t h e _ v a s t _ w o r l d _ o f _ a l t e r n a t i v e _ t r e a t m e n t s,string,
91,200,141343,AndrewSolomon_2014_153.56_154.97,1.41,153.56,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,,or sat with the boys,string,,o r _ s a t _ w i t h _ t h e _ b o y s,string,
93,325,141468,AndrewSolomon_2014_956.9_965.57,8.67,956.9,965.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,,and also the elimination of great unhappiness  and sometimes i was so occupied with the disappearance of all that pain,string,,a n d _ a l s o _ t h e _ e l i m i n a t i o n _ o f _ g r e a t _ u n h a p p i n e s s _ _ a n d _ s o m e t i m e s _ i _ w a s _ s o _ o c c u p i e d _ w i t h _ t h e _ d i s a p p e a r a n c e _ o f _ a l l _ t h a t _ p a i n,string,
95,509,207497,AndrewSolomon_2013X_934.24_941.38,7.14,934.24,941.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,,i went through a tribal exorcism in senegal that involved a great deal of ram 's blood and that i 'm not going to detail right now,string,,i _ w e n t _ t h r o u g h _ a _ t r i b a l _ e x o r c i s m _ i n _ s e n e g a l _ t h a t _ i n v o l v e d _ a _ g r e a t _ d e a l _ o f _ r a m _ ' s _ b l o o d _ a n d _ t h a t _ i _ ' m _ n o t _ g o i n g _ t o _ d e t a i l _ r i g h t _ n o w,string,
106,121,11443,AndrewSolomon_2013P_949.4_954.97,5.57,949.4,954.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013P.sph,sph,,AndrewSolomon_2013P,string,,but i 've come to feel that i love the children i had so much that i don 't want to,string,,b u t _ i _ ' v e _ c o m e _ t o _ f e e l _ t h a t _ i _ l o v e _ t h e _ c h i l d r e n _ i _ h a d _ s o _ m u c h _ t h a t _ i _ d o n _ ' t _ w a n t _ t o,string,
110,490,207478,AndrewSolomon_2013X_812.55_818.95,6.4,812.55,818.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,,laughter and i said that i thought communication within the marriage might be triggering some of their problems,string,,l a u g h t e r _ a n d _ i _ s a i d _ t h a t _ i _ t h o u g h t _ c o m m u n i c a t i o n _ w i t h i n _ t h e _ m a r r i a g e _ m i g h t _ b e _ t r i g g e r i n g _ s o m e _ o f _ t h e i r _ p r o b l e m s,string,
121,312,141455,AndrewSolomon_2014_897.99_900.35,2.36,897.99,900.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,,in saudi arabia recently,string,,i n _ s a u d i _ a r a b i a _ r e c e n t l y,string,
127,287,141430,AndrewSolomon_2014_725.82_738.94,13.12,725.82,738.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,, identity politics always works on two fronts to give pride to people who have a given condition or characteristic and to cause the outside world to treat such people more gently and more kindly,string,,_ i d e n t i t y _ p o l i t i c s _ a l w a y s _ w o r k s _ o n _ t w o _ f r o n t s _ t o _ g i v e _ p r i d e _ t o _ p e o p l e _ w h o _ h a v e _ a _ g i v e n _ c o n d i t i o n _ o r _ c h a r a c t e r i s t i c _ a n d _ t o _ c a u s e _ t h e _ o u t s i d e _ w o r l d _ t o _ t r e a t _ s u c h _ p e o p l e _ m o r e _ g e n t l y _ a n d _ m o r e _ k i n d l y,string,
136,175,11497,AndrewSolomon_2013P_1386.65_1391.14,4.49,1386.65,1391.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013P.sph,sph,,AndrewSolomon_2013P,string,,and that i was ready to join them on their ship thank you,string,,a n d _ t h a t _ i _ w a s _ r e a d y _ t o _ j o i n _ t h e m _ o n _ t h e i r _ s h i p _ t h a n k _ y o u,string,
139,536,207524,AndrewSolomon_2013X_1176.15_1186.39,10.24,1176.15,1186.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,, and you feel miserable all the time  the way you feel is commensurate with your life  and it doesn 't occur to you to think maybe this is treatable and so we have an epidemic ,string,,_ a n d _ y o u _ f e e l _ m i s e r a b l e _ a l l _ t h e _ t i m e _ _ t h e _ w a y _ y o u _ f e e l _ i s _ c o m m e n s u r a t e _ w i t h _ y o u r _ l i f e _ _ a n d _ i t _ d o e s n _ ' t _ o c c u r _ t o _ y o u _ t o _ t h i n k _ m a y b e _ t h i s _ i s _ t r e a t a b l e _ a n d _ s o _ w e _ h a v e _ a n _ e p i d e m i c _,string,
142,493,207481,AndrewSolomon_2013X_836.88_840.8,3.92,836.88,840.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,,and then i began thinking about all the ways people make themselves better,string,,a n d _ t h e n _ i _ b e g a n _ t h i n k i n g _ a b o u t _ a l l _ t h e _ w a y s _ p e o p l e _ m a k e _ t h e m s e l v e s _ b e t t e r,string,
168,58,11380,AndrewSolomon_2013P_491.69_493.7,2.01,491.69,493.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013P.sph,sph,,AndrewSolomon_2013P,string,,and i thought to myself,string,,a n d _ i _ t h o u g h t _ t o _ m y s e l f,string,
172,46,11368,AndrewSolomon_2013P_379.95_390.11,10.16,379.95,390.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013P.sph,sph,,AndrewSolomon_2013P,string,,there 's family acceptance  and there 's social acceptance and they don 't always coincide  and a lot of the time people who have these conditions are very angry because they ,string,,t h e r e _ ' s _ f a m i l y _ a c c e p t a n c e _ _ a n d _ t h e r e _ ' s _ s o c i a l _ a c c e p t a n c e _ a n d _ t h e y _ d o n _ ' t _ a l w a y s _ c o i n c i d e _ _ a n d _ a _ l o t _ o f _ t h e _ t i m e _ p e o p l e _ w h o _ h a v e _ t h e s e _ c o n d i t i o n s _ a r e _ v e r y _ a n g r y _ b e c a u s e _ t h e y _,string,
177,481,207469,AndrewSolomon_2013X_723.5_724.96,1.46,723.5,724.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,,as they had actually,string,,a s _ t h e y _ h a d _ a c t u a l l y,string,
178,220,141363,AndrewSolomon_2014_260.93_269.4,8.47,260.93,269.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2014.sph,sph,,AndrewSolomon_2014,string,,and some are things that happen to us being a political prisoner being a rape victim being a katrina survivor,string,,a n d _ s o m e _ a r e _ t h i n g s _ t h a t _ h a p p e n _ t o _ u s _ b e i n g _ a _ p o l i t i c a l _ p r i s o n e r _ b e i n g _ a _ r a p e _ v i c t i m _ b e i n g _ a _ k a t r i n a _ s u r v i v o r,string,
179,453,207441,AndrewSolomon_2013X_559.85_570.03,10.18,559.85,570.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,,and then she did very well for many years on lithium  and then eventually  she was taken off her lithium to see how she would do without it  and she had another ,string,,a n d _ t h e n _ s h e _ d i d _ v e r y _ w e l l _ f o r _ m a n y _ y e a r s _ o n _ l i t h i u m _ _ a n d _ t h e n _ e v e n t u a l l y _ _ s h e _ w a s _ t a k e n _ o f f _ h e r _ l i t h i u m _ t o _ s e e _ h o w _ s h e _ w o u l d _ d o _ w i t h o u t _ i t _ _ a n d _ s h e _ h a d _ a n o t h e r _,string,
182,577,207565,AndrewSolomon_2013X_1501.42_1502.47,1.05,1501.42,1502.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewSolomon_2013X.sph,sph,,AndrewSolomon_2013X,string,, setting out,string,,_ s e t t i n g _ o u t,string,
