,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,176,96974,KeithSchachtandZachKaplan_2005_361.02_367.72,6.7,361.02,367.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithSchachtandZachKaplan_2005.sph,sph,,KeithSchachtandZachKaplan_2005,string,,they can be made to automatically roll up or they can be made stable like zach 's to hold any position in between,string,,t h e y _ c a n _ b e _ m a d e _ t o _ a u t o m a t i c a l l y _ r o l l _ u p _ o r _ t h e y _ c a n _ b e _ m a d e _ s t a b l e _ l i k e _ z a c h _ ' s _ t o _ h o l d _ a n y _ p o s i t i o n _ i n _ b e t w e e n,string,
3,56,95568,ZachKaplan_2005_388.96_395.9,6.94,388.96,395.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZachKaplan_2005.sph,sph,,ZachKaplan_2005,string,,in our brainstorms  we came up with the idea you could use it for a soccer goal so at the end of the game you just roll up the goal and put it in your gym bag,string,,i n _ o u r _ b r a i n s t o r m s _ _ w e _ c a m e _ u p _ w i t h _ t h e _ i d e a _ y o u _ c o u l d _ u s e _ i t _ f o r _ a _ s o c c e r _ g o a l _ s o _ a t _ t h e _ e n d _ o f _ t h e _ g a m e _ y o u _ j u s t _ r o l l _ u p _ t h e _ g o a l _ a n d _ p u t _ i t _ i n _ y o u r _ g y m _ b a g,string,
4,37,95549,ZachKaplan_2005_254.96_257.7,2.74,254.96,257.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZachKaplan_2005.sph,sph,,ZachKaplan_2005,string,, 's not actually coming out just the concept is zk,string,,_ ' s _ n o t _ a c t u a l l y _ c o m i n g _ o u t _ j u s t _ t h e _ c o n c e p t _ i s _ z k,string,
6,191,96989,KeithSchachtandZachKaplan_2005_459.61_461.63,2.02,459.61,461.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithSchachtandZachKaplan_2005.sph,sph,,KeithSchachtandZachKaplan_2005,string,,all right steve now follow me,string,,a l l _ r i g h t _ s t e v e _ n o w _ f o l l o w _ m e,string,
7,55,95567,ZachKaplan_2005_379.08_388.4,9.32,379.08,388.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZachKaplan_2005.sph,sph,,ZachKaplan_2005,string,,they use this one so soldiers can keep it on their on their chests very concealed and then when they 're out on the field erect it as an antenna to clearly send signals back to the base,string,,t h e y _ u s e _ t h i s _ o n e _ s o _ s o l d i e r s _ c a n _ k e e p _ i t _ o n _ t h e i r _ o n _ t h e i r _ c h e s t s _ v e r y _ c o n c e a l e d _ a n d _ t h e n _ w h e n _ t h e y _ ' r e _ o u t _ o n _ t h e _ f i e l d _ e r e c t _ i t _ a s _ a n _ a n t e n n a _ t o _ c l e a r l y _ s e n d _ s i g n a l s _ b a c k _ t o _ t h e _ b a s e,string,
8,58,95570,ZachKaplan_2005_400.16_405.21,5.05,400.16,405.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZachKaplan_2005.sph,sph,,ZachKaplan_2005,string,, have to be an engineer to appreciate why a  10 foot pole that can fit in your pocket is so interesting,string,,_ h a v e _ t o _ b e _ a n _ e n g i n e e r _ t o _ a p p r e c i a t e _ w h y _ a _ _ 1 0 _ f o o t _ p o l e _ t h a t _ c a n _ f i t _ i n _ y o u r _ p o c k e t _ i s _ s o _ i n t e r e s t i n g,string,
10,119,95631,ZachKaplan_2005_930.08_931.65,1.57,930.08,931.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZachKaplan_2005.sph,sph,,ZachKaplan_2005,string,, hydrophobic string,string,,_ h y d r o p h o b i c _ s t r i n g,string,
11,201,96999,KeithSchachtandZachKaplan_2005_509.61_514.3,4.69,509.61,514.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithSchachtandZachKaplan_2005.sph,sph,,KeithSchachtandZachKaplan_2005,string,,now the reason it 's cold is that 's it 's not actually water loaded into these squirt guns,string,,n o w _ t h e _ r e a s o n _ i t _ ' s _ c o l d _ i s _ t h a t _ ' s _ i t _ ' s _ n o t _ a c t u a l l y _ w a t e r _ l o a d e d _ i n t o _ t h e s e _ s q u i r t _ g u n s,string,
12,77,95589,ZachKaplan_2005_594.24_603.25,9.01,594.24,603.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZachKaplan_2005.sph,sph,,ZachKaplan_2005,string,,our next technology comes to us from a company in japan called sekisui chemical one of their r  & d engineers was working on a way to make plastic stiffer ,string,,o u r _ n e x t _ t e c h n o l o g y _ c o m e s _ t o _ u s _ f r o m _ a _ c o m p a n y _ i n _ j a p a n _ c a l l e d _ s e k i s u i _ c h e m i c a l _ o n e _ o f _ t h e i r _ r _ _ & _ d _ e n g i n e e r s _ w a s _ w o r k i n g _ o n _ a _ w a y _ t o _ m a k e _ p l a s t i c _ s t i f f e r _,string,
14,10,95522,ZachKaplan_2005_62.33_69.55,7.22,62.33,69.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZachKaplan_2005.sph,sph,,ZachKaplan_2005,string,,it 's just recently that we realized  it 's when we see something unexpected it changes our understanding of the way things work,string,,i t _ ' s _ j u s t _ r e c e n t l y _ t h a t _ w e _ r e a l i z e d _ _ i t _ ' s _ w h e n _ w e _ s e e _ s o m e t h i n g _ u n e x p e c t e d _ i t _ c h a n g e s _ o u r _ u n d e r s t a n d i n g _ o f _ t h e _ w a y _ t h i n g s _ w o r k,string,
