,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,71,236279,TyroneHayes_2010W_493.13_500.02,6.89,493.13,500.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,and leading that loss are amphibians  eighty percent of all amphibians are threatened and and in come decline  and i believe,string,,a n d _ l e a d i n g _ t h a t _ l o s s _ a r e _ a m p h i b i a n s _ _ e i g h t y _ p e r c e n t _ o f _ a l l _ a m p h i b i a n s _ a r e _ t h r e a t e n e d _ a n d _ a n d _ i n _ c o m e _ d e c l i n e _ _ a n d _ i _ b e l i e v e,string,
2,140,236348,TyroneHayes_2010W_1029.72_1039.87,10.15,1029.72,1039.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,, power in the household is that it 's going to be us moving forward to carry the work of tyrone and other scientists around the world and my urging is that when we think ,string,,_ p o w e r _ i n _ t h e _ h o u s e h o l d _ i s _ t h a t _ i t _ ' s _ g o i n g _ t o _ b e _ u s _ m o v i n g _ f o r w a r d _ t o _ c a r r y _ t h e _ w o r k _ o f _ t y r o n e _ a n d _ o t h e r _ s c i e n t i s t s _ a r o u n d _ t h e _ w o r l d _ a n d _ m y _ u r g i n g _ i s _ t h a t _ w h e n _ w e _ t h i n k _,string,
6,115,236323,TyroneHayes_2010W_850.52_860.61,10.09,850.52,860.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,, and perhaps it 's the connection to our next generation like my wife and my beautiful daughter here about thirteen years ago perhaps it 's that connection that makes women,string,,_ a n d _ p e r h a p s _ i t _ ' s _ t h e _ c o n n e c t i o n _ t o _ o u r _ n e x t _ g e n e r a t i o n _ l i k e _ m y _ w i f e _ a n d _ m y _ b e a u t i f u l _ d a u g h t e r _ h e r e _ a b o u t _ t h i r t e e n _ y e a r s _ a g o _ p e r h a p s _ i t _ ' s _ t h a t _ c o n n e c t i o n _ t h a t _ m a k e s _ w o m e n,string,
10,21,236229,TyroneHayes_2010W_137.58_146.92,9.34,137.58,146.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,that probably one of the most important people in the world who can discuss toxicity in babies is expert in frogs tyrone hayes,string,,t h a t _ p r o b a b l y _ o n e _ o f _ t h e _ m o s t _ i m p o r t a n t _ p e o p l e _ i n _ t h e _ w o r l d _ w h o _ c a n _ d i s c u s s _ t o x i c i t y _ i n _ b a b i e s _ i s _ e x p e r t _ i n _ f r o g s _ t y r o n e _ h a y e s,string,
12,14,236222,TyroneHayes_2010W_92.92_104.97,12.05,92.92,104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,in the united states probably the most astonishing statistic is a six hundred percent increase in autism and autistic spectrum disorders and other learning disabilities  again we 're seeing that,string,,i n _ t h e _ u n i t e d _ s t a t e s _ p r o b a b l y _ t h e _ m o s t _ a s t o n i s h i n g _ s t a t i s t i c _ i s _ a _ s i x _ h u n d r e d _ p e r c e n t _ i n c r e a s e _ i n _ a u t i s m _ a n d _ a u t i s t i c _ s p e c t r u m _ d i s o r d e r s _ a n d _ o t h e r _ l e a r n i n g _ d i s a b i l i t i e s _ _ a g a i n _ w e _ ' r e _ s e e i n g _ t h a t,string,
15,73,236281,TyroneHayes_2010W_502.43_512.25,9.82,502.43,512.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,an important part of that decline  in part amphibians are good indicators and more sensitive because they don 't have protection from contaminants in the water no eggshells no membranes,string,,a n _ i m p o r t a n t _ p a r t _ o f _ t h a t _ d e c l i n e _ _ i n _ p a r t _ a m p h i b i a n s _ a r e _ g o o d _ i n d i c a t o r s _ a n d _ m o r e _ s e n s i t i v e _ b e c a u s e _ t h e y _ d o n _ ' t _ h a v e _ p r o t e c t i o n _ f r o m _ c o n t a m i n a n t s _ i n _ t h e _ w a t e r _ n o _ e g g s h e l l s _ n o _ m e m b r a n e s,string,
22,107,236315,TyroneHayes_2010W_807_812.29,5.29,807.0,812.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,this is my toxic baby and that 's something that,string,,t h i s _ i s _ m y _ t o x i c _ b a b y _ a n d _ t h a t _ ' s _ s o m e t h i n g _ t h a t,string,
23,95,236303,TyroneHayes_2010W_699.97_701.69,1.72,699.97,701.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,when,string,,w h e n,string,
24,1,236209,TyroneHayes_2010W_22.7_29.1,6.4,22.7,29.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,that i discovered that the most commonly used preservative in baby care products,string,,t h a t _ i _ d i s c o v e r e d _ t h a t _ t h e _ m o s t _ c o m m o n l y _ u s e d _ p r e s e r v a t i v e _ i n _ b a b y _ c a r e _ p r o d u c t s,string,
30,2,236210,TyroneHayes_2010W_28.86_29.97,1.11,28.86,29.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,mimics estrogen,string,,m i m i c s _ e s t r o g e n,string,
38,80,236288,TyroneHayes_2010W_550.22_565.23,15.01,550.22,565.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,, atrazine causes impaired mammary or breast development in the exposed daughters in utero  so that their breast don 't develop properly  and as a result when those rats grow up their pups experience retarded growth and development because they can 't make enough milk to nourish their pups,string,,_ a t r a z i n e _ c a u s e s _ i m p a i r e d _ m a m m a r y _ o r _ b r e a s t _ d e v e l o p m e n t _ i n _ t h e _ e x p o s e d _ d a u g h t e r s _ i n _ u t e r o _ _ s o _ t h a t _ t h e i r _ b r e a s t _ d o n _ ' t _ d e v e l o p _ p r o p e r l y _ _ a n d _ a s _ a _ r e s u l t _ w h e n _ t h o s e _ r a t s _ g r o w _ u p _ t h e i r _ p u p s _ e x p e r i e n c e _ r e t a r d e d _ g r o w t h _ a n d _ d e v e l o p m e n t _ b e c a u s e _ t h e y _ c a n _ ' t _ m a k e _ e n o u g h _ m i l k _ t o _ n o u r i s h _ t h e i r _ p u p s,string,
40,20,236228,TyroneHayes_2010W_131.34_137.89,6.55,131.34,137.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,so it 's interesting for me when i 'm looking for someone who can really talk to me and talk to an audience about these things,string,,s o _ i t _ ' s _ i n t e r e s t i n g _ f o r _ m e _ w h e n _ i _ ' m _ l o o k i n g _ f o r _ s o m e o n e _ w h o _ c a n _ r e a l l y _ t a l k _ t o _ m e _ a n d _ t a l k _ t o _ a n _ a u d i e n c e _ a b o u t _ t h e s e _ t h i n g s,string,
41,131,236339,TyroneHayes_2010W_971.67_979.49,7.82,971.67,979.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,the problem is in my village  oakland  in most of our villages  we don 't see that connection we turn on the faucet the water comes,string,,t h e _ p r o b l e m _ i s _ i n _ m y _ v i l l a g e _ _ o a k l a n d _ _ i n _ m o s t _ o f _ o u r _ v i l l a g e s _ _ w e _ d o n _ ' t _ s e e _ t h a t _ c o n n e c t i o n _ w e _ t u r n _ o n _ t h e _ f a u c e t _ t h e _ w a t e r _ c o m e s,string,
42,38,236246,TyroneHayes_2010W_247.18_254.97,7.79,247.18,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TyroneHayes_2010W.sph,sph,,TyroneHayes_2010W,string,,in recent studies that we 've published we 've shown that some of these animals when they 're exposed to atrazine some of the males grow up and completely become females,string,,i n _ r e c e n t _ s t u d i e s _ t h a t _ w e _ ' v e _ p u b l i s h e d _ w e _ ' v e _ s h o w n _ t h a t _ s o m e _ o f _ t h e s e _ a n i m a l s _ w h e n _ t h e y _ ' r e _ e x p o s e d _ t o _ a t r a z i n e _ s o m e _ o f _ t h e _ m a l e s _ g r o w _ u p _ a n d _ c o m p l e t e l y _ b e c o m e _ f e m a l e s,string,
