,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
7,167,184436,LarryLessig_2007_335.27_344.68,9.41,335.27,344.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2007.sph,sph,,LarryLessig_2007,string,,had an exclusive license on the most popular content and they exercised it in a way that tried to demonstrate to the broadcasters,string,,h a d _ a n _ e x c l u s i v e _ l i c e n s e _ o n _ t h e _ m o s t _ p o p u l a r _ c o n t e n t _ a n d _ t h e y _ e x e r c i s e d _ i t _ i n _ a _ w a y _ t h a t _ t r i e d _ t o _ d e m o n s t r a t e _ t o _ t h e _ b r o a d c a s t e r s,string,
14,175,184444,LarryLessig_2007_386.26_395.39,9.13,386.26,395.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2007.sph,sph,,LarryLessig_2007,string,,so that in one thousand nine hundred and forty when ascap threatened to double their rates the majority of broadcasters switched to bmi,string,,s o _ t h a t _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ f o r t y _ w h e n _ a s c a p _ t h r e a t e n e d _ t o _ d o u b l e _ t h e i r _ r a t e s _ t h e _ m a j o r i t y _ o f _ b r o a d c a s t e r s _ s w i t c h e d _ t o _ b m i,string,
16,28,143023,LarryLessig_2014_236.11_239.13,3.02,236.11,239.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2014.sph,sph,,LarryLessig_2014,string,,he was saying to me you 've got to get a clue ,string,,h e _ w a s _ s a y i n g _ t o _ m e _ y o u _ ' v e _ g o t _ t o _ g e t _ a _ c l u e _,string,
22,162,184431,LarryLessig_2007_306.4_309.71,3.31,306.4,309.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2007.sph,sph,,LarryLessig_2007,string,,was a terror created by this technology,string,,w a s _ a _ t e r r o r _ c r e a t e d _ b y _ t h i s _ t e c h n o l o g y,string,
23,117,184386,LarryLessig_2007_30.14_31.94,1.8,30.14,31.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2007.sph,sph,,LarryLessig_2007,string,, john philip sousa,string,,_ j o h n _ p h i l i p _ s o u s a,string,
27,143,184412,LarryLessig_2007_196.85_204.97,8.12,196.85,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2007.sph,sph,,LarryLessig_2007,string,,was a pretty good system for most of the history of the regulation of land until this technology came along  and people began to wonder,string,,w a s _ a _ p r e t t y _ g o o d _ s y s t e m _ f o r _ m o s t _ o f _ t h e _ h i s t o r y _ o f _ t h e _ r e g u l a t i o n _ o f _ l a n d _ u n t i l _ t h i s _ t e c h n o l o g y _ c a m e _ a l o n g _ _ a n d _ p e o p l e _ b e g a n _ t o _ w o n d e r,string,
28,51,143046,LarryLessig_2014_379.93_387.38,7.45,379.93,387.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2014.sph,sph,,LarryLessig_2014,string,, many congressmen who had gotten in a car and driven out about a mile outside of the city to walk in with her,string,,_ m a n y _ c o n g r e s s m e n _ w h o _ h a d _ g o t t e n _ i n _ a _ c a r _ a n d _ d r i v e n _ o u t _ a b o u t _ a _ m i l e _ o u t s i d e _ o f _ t h e _ c i t y _ t o _ w a l k _ i n _ w i t h _ h e r,string,
36,368,184755,LarryLessig_2013_899.96_904.19,4.23,899.96,904.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2013.sph,sph,,LarryLessig_2013,string,,of fixing energy policy i could give you back a republic,string,,o f _ f i x i n g _ e n e r g y _ p o l i c y _ i _ c o u l d _ g i v e _ y o u _ b a c k _ a _ r e p u b l i c,string,
41,20,143015,LarryLessig_2014_188.83_190.2,1.37,188.83,190.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2014.sph,sph,,LarryLessig_2014,string,,ever,string,,e v e r,string,
45,343,184730,LarryLessig_2013_729.74_735.73,5.99,729.74,735.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2013.sph,sph,,LarryLessig_2013,string,,citizen funded campaigns and there 's any number of these proposals out there fair elections now act  the american ,string,,c i t i z e n _ f u n d e d _ c a m p a i g n s _ a n d _ t h e r e _ ' s _ a n y _ n u m b e r _ o f _ t h e s e _ p r o p o s a l s _ o u t _ t h e r e _ f a i r _ e l e c t i o n s _ n o w _ a c t _ _ t h e _ a m e r i c a n _,string,
