,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,150,184419,LarryLessig_2007_247.39_249.96,2.57,247.39,249.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2007.sph,sph,,LarryLessig_2007,string,,since time immemorial the law,string,,s i n c e _ t i m e _ i m m e m o r i a l _ t h e _ l a w,string,
1,65,143060,LarryLessig_2014_460.33_467.96,7.63,460.33,467.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2014.sph,sph,,LarryLessig_2014,string,,now politicians and pundits tell you there 's nothing we can do about this issue americans don 't care about it but the reason for that is,string,,n o w _ p o l i t i c i a n s _ a n d _ p u n d i t s _ t e l l _ y o u _ t h e r e _ ' s _ n o t h i n g _ w e _ c a n _ d o _ a b o u t _ t h i s _ i s s u e _ a m e r i c a n s _ d o n _ ' t _ c a r e _ a b o u t _ i t _ b u t _ t h e _ r e a s o n _ f o r _ t h a t _ i s,string,
2,118,184387,LarryLessig_2007_31.95_40.83,8.88,31.95,40.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2007.sph,sph,,LarryLessig_2007,string,,traveled to this place the united states capitol to talk about this technology what he called the quote talking machines,string,,t r a v e l e d _ t o _ t h i s _ p l a c e _ t h e _ u n i t e d _ s t a t e s _ c a p i t o l _ t o _ t a l k _ a b o u t _ t h i s _ t e c h n o l o g y _ w h a t _ h e _ c a l l e d _ t h e _ q u o t e _ t a l k i n g _ m a c h i n e s,string,
3,298,184685,LarryLessig_2013_384.3_397.46,13.16,384.3,397.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2013.sph,sph,,LarryLessig_2013,string,,because the shifting coalitions that are comprising the 05 percent are not comprising it for the public interest it 's for their private interest in this sense the usa is worse than lesterland and finally point number three,string,,b e c a u s e _ t h e _ s h i f t i n g _ c o a l i t i o n s _ t h a t _ a r e _ c o m p r i s i n g _ t h e _ 0 5 _ p e r c e n t _ a r e _ n o t _ c o m p r i s i n g _ i t _ f o r _ t h e _ p u b l i c _ i n t e r e s t _ i t _ ' s _ f o r _ t h e i r _ p r i v a t e _ i n t e r e s t _ i n _ t h i s _ s e n s e _ t h e _ u s a _ i s _ w o r s e _ t h a n _ l e s t e r l a n d _ a n d _ f i n a l l y _ p o i n t _ n u m b e r _ t h r e e,string,
4,372,184759,LarryLessig_2013_923.35_928.56,5.21,923.35,928.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2013.sph,sph,,LarryLessig_2013,string,,i spoke at dartmouth once and a woman stood up after i spoke i write in my book and she said to me,string,,i _ s p o k e _ a t _ d a r t m o u t h _ o n c e _ a n d _ a _ w o m a n _ s t o o d _ u p _ a f t e r _ i _ s p o k e _ i _ w r i t e _ i n _ m y _ b o o k _ a n d _ s h e _ s a i d _ t o _ m e,string,
5,310,184697,LarryLessig_2013_465.88_474.84,8.96,465.88,474.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2013.sph,sph,,LarryLessig_2013,string,,but it 's different and conflicting from a dependence upon the people alone so long as the funders are not the people this is,string,,b u t _ i t _ ' s _ d i f f e r e n t _ a n d _ c o n f l i c t i n g _ f r o m _ a _ d e p e n d e n c e _ u p o n _ t h e _ p e o p l e _ a l o n e _ s o _ l o n g _ a s _ t h e _ f u n d e r s _ a r e _ n o t _ t h e _ p e o p l e _ t h i s _ i s,string,
6,98,143093,LarryLessig_2014_688_697.37,9.37,688.0,697.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2014.sph,sph,,LarryLessig_2014,string,,we are going to kickstart  sort of because you can 't use kickstarter for political work but anyway kickstart sort of first a bottom up campaign,string,,w e _ a r e _ g o i n g _ t o _ k i c k s t a r t _ _ s o r t _ o f _ b e c a u s e _ y o u _ c a n _ ' t _ u s e _ k i c k s t a r t e r _ f o r _ p o l i t i c a l _ w o r k _ b u t _ a n y w a y _ k i c k s t a r t _ s o r t _ o f _ f i r s t _ a _ b o t t o m _ u p _ c a m p a i g n,string,
8,385,184772,LarryLessig_2013_1011.58_1018.95,7.37,1011.58,1018.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2013.sph,sph,,LarryLessig_2013,string,,with everything we can to prove these pundits wrong  so here 's my question,string,,w i t h _ e v e r y t h i n g _ w e _ c a n _ t o _ p r o v e _ t h e s e _ p u n d i t s _ w r o n g _ _ s o _ h e r e _ ' s _ m y _ q u e s t i o n,string,
9,82,143077,LarryLessig_2014_580.57_593.81,13.24,580.57,593.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2014.sph,sph,,LarryLessig_2014,string,,meeting in concord to celebrate this cause  and as we have marched people around the country have begun to say can we do the same thing in our state so we 've started a platform called g d walkers that is granny d walkers ,string,,m e e t i n g _ i n _ c o n c o r d _ t o _ c e l e b r a t e _ t h i s _ c a u s e _ _ a n d _ a s _ w e _ h a v e _ m a r c h e d _ p e o p l e _ a r o u n d _ t h e _ c o u n t r y _ h a v e _ b e g u n _ t o _ s a y _ c a n _ w e _ d o _ t h e _ s a m e _ t h i n g _ i n _ o u r _ s t a t e _ s o _ w e _ ' v e _ s t a r t e d _ a _ p l a t f o r m _ c a l l e d _ g _ d _ w a l k e r s _ t h a t _ i s _ g r a n n y _ d _ w a l k e r s _,string,
10,72,143067,LarryLessig_2014_512.78_516.16,3.38,512.78,516.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LarryLessig_2014.sph,sph,,LarryLessig_2014,string,,about how this change is possible hope ,string,,a b o u t _ h o w _ t h i s _ c h a n g e _ i s _ p o s s i b l e _ h o p e _,string,
