,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,127,232401,TonyRobbins_2006_976.9_985.61,8.71,976.9,985.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, the operating system tells you how to get there and some people 's map is i 'm going to save lives even if i die for other people and they 're a fireman and somebody else says i 'm going to kill people to do it,string,,_ t h e _ o p e r a t i n g _ s y s t e m _ t e l l s _ y o u _ h o w _ t o _ g e t _ t h e r e _ a n d _ s o m e _ p e o p l e _ ' s _ m a p _ i s _ i _ ' m _ g o i n g _ t o _ s a v e _ l i v e s _ e v e n _ i f _ i _ d i e _ f o r _ o t h e r _ p e o p l e _ a n d _ t h e y _ ' r e _ a _ f i r e m a n _ a n d _ s o m e b o d y _ e l s e _ s a y s _ i _ ' m _ g o i n g _ t o _ k i l l _ p e o p l e _ t o _ d o _ i t,string,
3,63,232337,TonyRobbins_2006_502.56_509.69,7.13,502.56,509.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, so the bottom line is maybe it was where to go to work and you met the love of your life there a career decision i know the google geniuses i saw here,string,,_ s o _ t h e _ b o t t o m _ l i n e _ i s _ m a y b e _ i t _ w a s _ w h e r e _ t o _ g o _ t o _ w o r k _ a n d _ y o u _ m e t _ t h e _ l o v e _ o f _ y o u r _ l i f e _ t h e r e _ a _ c a r e e r _ d e c i s i o n _ i _ k n o w _ t h e _ g o o g l e _ g e n i u s e s _ i _ s a w _ h e r e,string,
11,72,232346,TonyRobbins_2006_609.7_620.27,10.57,609.7,620.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,it 's made up of three parts first what 's your target what are you after  it 's not your desires you can get your desires or goals who has ever got a goal or desire and thought is this all there ,string,,i t _ ' s _ m a d e _ u p _ o f _ t h r e e _ p a r t s _ f i r s t _ w h a t _ ' s _ y o u r _ t a r g e t _ w h a t _ a r e _ y o u _ a f t e r _ _ i t _ ' s _ n o t _ y o u r _ d e s i r e s _ y o u _ c a n _ g e t _ y o u r _ d e s i r e s _ o r _ g o a l s _ w h o _ h a s _ e v e r _ g o t _ a _ g o a l _ o r _ d e s i r e _ a n d _ t h o u g h t _ i s _ t h i s _ a l l _ t h e r e _,string,
12,17,232291,TonyRobbins_2006_140.55_143.65,3.1,140.55,143.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, what makes the difference in the quality of people 's lives,string,,_ w h a t _ m a k e s _ t h e _ d i f f e r e n c e _ i n _ t h e _ q u a l i t y _ o f _ p e o p l e _ ' s _ l i v e s,string,
16,115,232389,TonyRobbins_2006_883.71_892.39,8.68,883.71,892.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,but this is what changed my life shaped me as a human being somebody 's gift i don 't even know who it is my father always said no one gives a shit,string,,b u t _ t h i s _ i s _ w h a t _ c h a n g e d _ m y _ l i f e _ s h a p e d _ m e _ a s _ a _ h u m a n _ b e i n g _ s o m e b o d y _ ' s _ g i f t _ i _ d o n _ ' t _ e v e n _ k n o w _ w h o _ i t _ i s _ m y _ f a t h e r _ a l w a y s _ s a i d _ n o _ o n e _ g i v e s _ a _ s h i t,string,
19,51,232325,TonyRobbins_2006_423.56_425.05,1.49,423.56,425.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,so emotion,string,,s o _ e m o t i o n,string,
21,18,232292,TonyRobbins_2006_143.45_148.9,5.45,143.45,148.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,what in their performance i got hired to produce the result now i 've done it for thirty years ,string,,w h a t _ i n _ t h e i r _ p e r f o r m a n c e _ i _ g o t _ h i r e d _ t o _ p r o d u c e _ t h e _ r e s u l t _ n o w _ i _ ' v e _ d o n e _ i t _ f o r _ t h i r t y _ y e a r s _,string,
22,136,232410,TonyRobbins_2006_1044.3_1050.08,5.78,1044.3,1050.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,and i give them as long as they need and on one side they write empowering emotions the other 's disempowering guess how many emotions they experience less,string,,a n d _ i _ g i v e _ t h e m _ a s _ l o n g _ a s _ t h e y _ n e e d _ a n d _ o n _ o n e _ s i d e _ t h e y _ w r i t e _ e m p o w e r i n g _ e m o t i o n s _ t h e _ o t h e r _ ' s _ d i s e m p o w e r i n g _ g u e s s _ h o w _ m a n y _ e m o t i o n s _ t h e y _ e x p e r i e n c e _ l e s s,string,
24,150,232424,TonyRobbins_2006_1155.02_1160.4,5.38,1155.02,1160.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,, to you from now on  every day  give your all love your all don 't let anything ever stop you,string,,_ t o _ y o u _ f r o m _ n o w _ o n _ _ e v e r y _ d a y _ _ g i v e _ y o u r _ a l l _ l o v e _ y o u r _ a l l _ d o n _ ' t _ l e t _ a n y t h i n g _ e v e r _ s t o p _ y o u,string,
27,26,232300,TonyRobbins_2006_205.01_208.27,3.26,205.01,208.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TonyRobbins_2006.sph,sph,,TonyRobbins_2006,string,,that is rarely mastered is the art of fulfillment ,string,,t h a t _ i s _ r a r e l y _ m a s t e r e d _ i s _ t h e _ a r t _ o f _ f u l f i l l m e n t _,string,
