,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,62,71138,AdamDriver_2015P_432.06_437.68,5.62,432.06,437.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,,from contemporary american plays that are diverse in age and race like a military audience is,string,,f r o m _ c o n t e m p o r a r y _ a m e r i c a n _ p l a y s _ t h a t _ a r e _ d i v e r s e _ i n _ a g e _ a n d _ r a c e _ l i k e _ a _ m i l i t a r y _ a u d i e n c e _ i s,string,
1,71,71147,AdamDriver_2015P_497.44_504.31,6.87,497.44,504.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,,and in doing this for the past six years i 'm always reminded that acting is many things it 's a craft it 's a political act it 's a business,string,,a n d _ i n _ d o i n g _ t h i s _ f o r _ t h e _ p a s t _ s i x _ y e a r s _ i _ ' m _ a l w a y s _ r e m i n d e d _ t h a t _ a c t i n g _ i s _ m a n y _ t h i n g s _ i t _ ' s _ a _ c r a f t _ i t _ ' s _ a _ p o l i t i c a l _ a c t _ i t _ ' s _ a _ b u s i n e s s,string,
3,118,71194,AdamDriver_2015P_881.82_885.55,3.73,881.82,885.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,,and for a second  it seems like ,string,,a n d _ f o r _ a _ s e c o n d _ _ i t _ s e e m s _ l i k e _,string,
5,53,71129,AdamDriver_2015P_373.2_377.87,4.67,373.2,377.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,,you 're forced to be intimate with with complete strangers in a short amount of time the,string,,y o u _ ' r e _ f o r c e d _ t o _ b e _ i n t i m a t e _ w i t h _ w i t h _ c o m p l e t e _ s t r a n g e r s _ i n _ a _ s h o r t _ a m o u n t _ o f _ t i m e _ t h e,string,
6,70,71146,AdamDriver_2015P_491.66_497.44,5.78,491.66,497.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,, it 's a window into a culture they otherwise would not have had exposure to and for the military it 's the exact same,string,,_ i t _ ' s _ a _ w i n d o w _ i n t o _ a _ c u l t u r e _ t h e y _ o t h e r w i s e _ w o u l d _ n o t _ h a v e _ h a d _ e x p o s u r e _ t o _ a n d _ f o r _ t h e _ m i l i t a r y _ i t _ ' s _ t h e _ e x a c t _ s a m e,string,
7,64,71140,AdamDriver_2015P_446.76_454.7,7.94,446.76,454.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,,to throw all the emphasis on the language and to show that theater can be created at any setting it 's a powerful thing getting in a room with,string,,t o _ t h r o w _ a l l _ t h e _ e m p h a s i s _ o n _ t h e _ l a n g u a g e _ a n d _ t o _ s h o w _ t h a t _ t h e a t e r _ c a n _ b e _ c r e a t e d _ a t _ a n y _ s e t t i n g _ i t _ ' s _ a _ p o w e r f u l _ t h i n g _ g e t t i n g _ i n _ a _ r o o m _ w i t h,string,
9,137,71213,AdamDriver_2015P_1029.54_1032.79,3.25,1029.54,1032.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,, and for a long time i don 't say nothin ',string,,_ a n d _ f o r _ a _ l o n g _ t i m e _ i _ d o n _ ' t _ s a y _ n o t h i n _ ',string,
10,141,71217,AdamDriver_2015P_1055.44_1056.72,1.28,1055.44,1056.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,, and from where i am,string,,_ a n d _ f r o m _ w h e r e _ i _ a m,string,
11,6,71082,AdamDriver_2015P_50.01_56.05,6.04,50.01,56.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,, hub of the world it is not so my only exposure to theater and film was limited to the plays i did in high school and,string,,_ h u b _ o f _ t h e _ w o r l d _ i t _ i s _ n o t _ s o _ m y _ o n l y _ e x p o s u r e _ t o _ t h e a t e r _ a n d _ f i l m _ w a s _ l i m i t e d _ t o _ t h e _ p l a y s _ i _ d i d _ i n _ h i g h _ s c h o o l _ a n d,string,
12,0,71076,AdamDriver_2015P_21.73_29.91,8.18,21.73,29.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,, i joined a few months after september eleven feeling like i think most people in the country did at the time filled with a sense of patriotism and retribution,string,,_ i _ j o i n e d _ a _ f e w _ m o n t h s _ a f t e r _ s e p t e m b e r _ e l e v e n _ f e e l i n g _ l i k e _ i _ t h i n k _ m o s t _ p e o p l e _ i n _ t h e _ c o u n t r y _ d i d _ a t _ t h e _ t i m e _ f i l l e d _ w i t h _ a _ s e n s e _ o f _ p a t r i o t i s m _ a n d _ r e t r i b u t i o n,string,
17,135,71211,AdamDriver_2015P_1015.19_1022.85,7.66,1015.19,1022.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,,and he just stands there breathing  like he remembers my eyes glowing white  like he remembers my bulletproof chest ,string,,a n d _ h e _ j u s t _ s t a n d s _ t h e r e _ b r e a t h i n g _ _ l i k e _ h e _ r e m e m b e r s _ m y _ e y e s _ g l o w i n g _ w h i t e _ _ l i k e _ h e _ r e m e m b e r s _ m y _ b u l l e t p r o o f _ c h e s t _,string,
18,8,71084,AdamDriver_2015P_58.95_64.39,5.44,58.95,64.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamDriver_2015P.sph,sph,,AdamDriver_2015P,string,,i was serious enough about acting that i auditioned for juilliard when i was a senior in high school,string,,i _ w a s _ s e r i o u s _ e n o u g h _ a b o u t _ a c t i n g _ t h a t _ i _ a u d i t i o n e d _ f o r _ j u i l l i a r d _ w h e n _ i _ w a s _ a _ s e n i o r _ i n _ h i g h _ s c h o o l,string,
