Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,40667,JillSobuleandJuliaSweeneySHOW_2007_87.19_97.4,10.21,87.19,97.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeneySHOW_2007.sph,sph,,JillSobuleandJuliaSweeneySHOW_2007,string,, i made a beeline for you and told you what a huge fan i was ever since i was writing that pilot for fox and wendy and i wanted you to do the theme song and then the pilot didn 't go and i was so sad ,string,,_ i _ m a d e _ a _ b e e l i n e _ f o r _ y o u _ a n d _ t o l d _ y o u _ w h a t _ a _ h u g e _ f a n _ i _ w a s _ e v e r _ s i n c e _ i _ w a s _ w r i t i n g _ t h a t _ p i l o t _ f o r _ f o x _ a n d _ w e n d y _ a n d _ i _ w a n t e d _ y o u _ t o _ d o _ t h e _ t h e m e _ s o n g _ a n d _ t h e n _ t h e _ p i l o t _ d i d n _ ' t _ g o _ a n d _ i _ w a s _ s o _ s a d _,string,
31,147025,JillSobuleandJuliaSweeney_TheJillandJuliaShow_2007_280.02_286.63,6.61,280.02,286.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeney_TheJillandJuliaShow_2007.sph,sph,,JillSobuleandJuliaSweeney_TheJillandJuliaShow_2007,string,, she did two entire shows promoting that movie the secret do you guys know about that movie the secret,string,,_ s h e _ d i d _ t w o _ e n t i r e _ s h o w s _ p r o m o t i n g _ t h a t _ m o v i e _ t h e _ s e c r e t _ d o _ y o u _ g u y s _ k n o w _ a b o u t _ t h a t _ m o v i e _ t h e _ s e c r e t,string,
4,40670,JillSobuleandJuliaSweeneySHOW_2007_130.41_132.08,1.67,130.41,132.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeneySHOW_2007.sph,sph,,JillSobuleandJuliaSweeneySHOW_2007,string,, hey they asked us back,string,,_ h e y _ t h e y _ a s k e d _ u s _ b a c k,string,
30,147024,JillSobuleandJuliaSweeney_TheJillandJuliaShow_2007_272.26_275.05,2.79,272.26,275.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeney_TheJillandJuliaShow_2007.sph,sph,,JillSobuleandJuliaSweeney_TheJillandJuliaShow_2007,string,,the soon yi moment it is the moment when i cannot,string,,t h e _ s o o n _ y i _ m o m e n t _ i t _ i s _ t h e _ m o m e n t _ w h e n _ i _ c a n n o t,string,
19,40685,JillSobuleandJuliaSweeneySHOW_2007_329.87_337.63,7.76,329.87,337.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeneySHOW_2007.sph,sph,,JillSobuleandJuliaSweeneySHOW_2007,string,, oprah and just explain to her that the law of attraction is in fact not a law so that 's what i have to say,string,,_ o p r a h _ a n d _ j u s t _ e x p l a i n _ t o _ h e r _ t h a t _ t h e _ l a w _ o f _ a t t r a c t i o n _ i s _ i n _ f a c t _ n o t _ a _ l a w _ s o _ t h a t _ ' s _ w h a t _ i _ h a v e _ t o _ s a y,string,
10,40676,JillSobuleandJuliaSweeneySHOW_2007_268.48_274.84,6.36,268.48,274.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeneySHOW_2007.sph,sph,,JillSobuleandJuliaSweeneySHOW_2007,string,,but there was something that happened the last two weeks that was i call it the soon yi moment it is the moment when,string,,b u t _ t h e r e _ w a s _ s o m e t h i n g _ t h a t _ h a p p e n e d _ t h e _ l a s t _ t w o _ w e e k s _ t h a t _ w a s _ i _ c a l l _ i t _ t h e _ s o o n _ y i _ m o m e n t _ i t _ i s _ t h e _ m o m e n t _ w h e n,string,
15,40681,JillSobuleandJuliaSweeneySHOW_2007_298.59_304.91,6.32,298.59,304.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeneySHOW_2007.sph,sph,,JillSobuleandJuliaSweeneySHOW_2007,string,,that movie is so horrible it promotes such awful pseudo science and the basic idea,string,,t h a t _ m o v i e _ i s _ s o _ h o r r i b l e _ i t _ p r o m o t e s _ s u c h _ a w f u l _ p s e u d o _ s c i e n c e _ a n d _ t h e _ b a s i c _ i d e a,string,
5,40671,JillSobuleandJuliaSweeneySHOW_2007_242.95_244.52,1.57,242.95,244.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeneySHOW_2007.sph,sph,,JillSobuleandJuliaSweeneySHOW_2007,string,, take it julia,string,,_ t a k e _ i t _ j u l i a,string,
7,40673,JillSobuleandJuliaSweeneySHOW_2007_246.06_254.94,8.88,246.06,254.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeneySHOW_2007.sph,sph,,JillSobuleandJuliaSweeneySHOW_2007,string,,oprah was never necessarily a big hero of mine i mean i watch oprah mostly when i 'm home in spokane visiting my mother and to my mother oprah is a greater moral authority,string,,o p r a h _ w a s _ n e v e r _ n e c e s s a r i l y _ a _ b i g _ h e r o _ o f _ m i n e _ i _ m e a n _ i _ w a t c h _ o p r a h _ m o s t l y _ w h e n _ i _ ' m _ h o m e _ i n _ s p o k a n e _ v i s i t i n g _ m y _ m o t h e r _ a n d _ t o _ m y _ m o t h e r _ o p r a h _ i s _ a _ g r e a t e r _ m o r a l _ a u t h o r i t y,string,
9,40675,JillSobuleandJuliaSweeneySHOW_2007_264.4_268.48,4.08,264.4,268.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillSobuleandJuliaSweeneySHOW_2007.sph,sph,,JillSobuleandJuliaSweeneySHOW_2007,string,,talk television i like how she 's brought reading back to america,string,,t a l k _ t e l e v i s i o n _ i _ l i k e _ h o w _ s h e _ ' s _ b r o u g h t _ r e a d i n g _ b a c k _ t o _ a m e r i c a,string,
