,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,155,124146,JohnWooden_2001_992.14_995.33,3.19,992.14,995.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,,and neither one could jump very well,string,,a n d _ n e i t h e r _ o n e _ c o u l d _ j u m p _ v e r y _ w e l l,string,
4,31,124022,JohnWooden_2001_208.23_216.86,8.63,208.23,216.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,,your character is what you really are and i think that character is much more important than what you are perceived to be you 'd hope they 'd both be,string,,y o u r _ c h a r a c t e r _ i s _ w h a t _ y o u _ r e a l l y _ a r e _ a n d _ i _ t h i n k _ t h a t _ c h a r a c t e r _ i s _ m u c h _ m o r e _ i m p o r t a n t _ t h a n _ w h a t _ y o u _ a r e _ p e r c e i v e d _ t o _ b e _ y o u _ ' d _ h o p e _ t h e y _ ' d _ b o t h _ b e,string,
5,51,124042,JohnWooden_2001_337.24_343.77,6.53,337.24,343.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,,i may not see the church or hear the word or eat the food their hands may grow but yet again i may,string,,i _ m a y _ n o t _ s e e _ t h e _ c h u r c h _ o r _ h e a r _ t h e _ w o r d _ o r _ e a t _ t h e _ f o o d _ t h e i r _ h a n d s _ m a y _ g r o w _ b u t _ y e t _ a g a i n _ i _ m a y,string,
7,70,124061,JohnWooden_2001_455.08_458.72,3.64,455.08,458.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,, was a stickler for that i believed in that i believe in time very important ,string,,_ w a s _ a _ s t i c k l e r _ f o r _ t h a t _ i _ b e l i e v e d _ i n _ t h a t _ i _ b e l i e v e _ i n _ t i m e _ v e r y _ i m p o r t a n t _,string,
8,119,124110,JohnWooden_2001_768.33_778.94,10.61,768.33,778.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,,the results will be about what they should be not necessarily what you 'd want them to be but they 'll be about what they should only you will know whether you can do that and that 's what i wanted from them,string,,t h e _ r e s u l t s _ w i l l _ b e _ a b o u t _ w h a t _ t h e y _ s h o u l d _ b e _ n o t _ n e c e s s a r i l y _ w h a t _ y o u _ ' d _ w a n t _ t h e m _ t o _ b e _ b u t _ t h e y _ ' l l _ b e _ a b o u t _ w h a t _ t h e y _ s h o u l d _ o n l y _ y o u _ w i l l _ k n o w _ w h e t h e r _ y o u _ c a n _ d o _ t h a t _ a n d _ t h a t _ ' s _ w h a t _ i _ w a n t e d _ f r o m _ t h e m,string,
9,35,124026,JohnWooden_2001_230.2_244.4,14.2,230.2,244.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,, speaker that that i enjoy poetry and i dabble in it a bit and love it there are some things that helped me i think be better than i would have been i know i 'm not what i ought to be  what i should be but i think i 'm better than i would have been if i hadn 't run across certain things ,string,,_ s p e a k e r _ t h a t _ t h a t _ i _ e n j o y _ p o e t r y _ a n d _ i _ d a b b l e _ i n _ i t _ a _ b i t _ a n d _ l o v e _ i t _ t h e r e _ a r e _ s o m e _ t h i n g s _ t h a t _ h e l p e d _ m e _ i _ t h i n k _ b e _ b e t t e r _ t h a n _ i _ w o u l d _ h a v e _ b e e n _ i _ k n o w _ i _ ' m _ n o t _ w h a t _ i _ o u g h t _ t o _ b e _ _ w h a t _ i _ s h o u l d _ b e _ b u t _ i _ t h i n k _ i _ ' m _ b e t t e r _ t h a n _ i _ w o u l d _ h a v e _ b e e n _ i f _ i _ h a d n _ ' t _ r u n _ a c r o s s _ c e r t a i n _ t h i n g s _,string,
10,10,124001,JohnWooden_2001_83.53_89,5.47,83.53,89.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,,quite frequently i really felt that they had backed up their predictions in a more materialistic,string,,q u i t e _ f r e q u e n t l y _ i _ r e a l l y _ f e l t _ t h a t _ t h e y _ h a d _ b a c k e d _ u p _ t h e i r _ p r e d i c t i o n s _ i n _ a _ m o r e _ m a t e r i a l i s t i c,string,
11,109,124100,JohnWooden_2001_711.64_721.83,10.19,711.64,721.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,,reminds me of another set of threes that my dad tried to get across to us don 't whine don 't complain don 't make excuses just get out there and whatever you 're doing do it to the best of your ability and,string,,r e m i n d s _ m e _ o f _ a n o t h e r _ s e t _ o f _ t h r e e s _ t h a t _ m y _ d a d _ t r i e d _ t o _ g e t _ a c r o s s _ t o _ u s _ d o n _ ' t _ w h i n e _ d o n _ ' t _ c o m p l a i n _ d o n _ ' t _ m a k e _ e x c u s e s _ j u s t _ g e t _ o u t _ t h e r e _ a n d _ w h a t e v e r _ y o u _ ' r e _ d o i n g _ d o _ i t _ t o _ t h e _ b e s t _ o f _ y o u r _ a b i l i t y _ a n d,string,
12,15,124006,JohnWooden_2001_114.59_119.49,4.9,114.59,119.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,,i wanted to come up with my own definition i thought that might help  and,string,,i _ w a n t e d _ t o _ c o m e _ u p _ w i t h _ m y _ o w n _ d e f i n i t i o n _ i _ t h o u g h t _ t h a t _ m i g h t _ h e l p _ _ a n d,string,
14,152,124143,JohnWooden_2001_975.13_981.56,6.43,975.13,981.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnWooden_2001.sph,sph,,JohnWooden_2001,string,, and here i thought he 'd never play a minute  when he was so those are the things that give you,string,,_ a n d _ h e r e _ i _ t h o u g h t _ h e _ ' d _ n e v e r _ p l a y _ a _ m i n u t e _ _ w h e n _ h e _ w a s _ s o _ t h o s e _ a r e _ t h e _ t h i n g s _ t h a t _ g i v e _ y o u,string,
