,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,44,48939,PranavMistry_2009I_277.89_285.4,7.51,277.89,285.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,and take that to my everyday objects everyday life so that i don 't need to learn the new language for interacting with those pixels ,string,,a n d _ t a k e _ t h a t _ t o _ m y _ e v e r y d a y _ o b j e c t s _ e v e r y d a y _ l i f e _ s o _ t h a t _ i _ d o n _ ' t _ n e e d _ t o _ l e a r n _ t h e _ n e w _ l a n g u a g e _ f o r _ i n t e r a c t i n g _ w i t h _ t h o s e _ p i x e l s _,string,
2,103,48998,PranavMistry_2009I_704.87_719.18,14.31,704.87,719.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, this is there a company being planned  or is this research forever or what pranav mistry so there are lots of companies sponsor companies of media lab interested in taking this ahead in one or another way companies like mobile phone operators want to take this in a different way than the ngos in india,string,,_ t h i s _ i s _ t h e r e _ a _ c o m p a n y _ b e i n g _ p l a n n e d _ _ o r _ i s _ t h i s _ r e s e a r c h _ f o r e v e r _ o r _ w h a t _ p r a n a v _ m i s t r y _ s o _ t h e r e _ a r e _ l o t s _ o f _ c o m p a n i e s _ s p o n s o r _ c o m p a n i e s _ o f _ m e d i a _ l a b _ i n t e r e s t e d _ i n _ t a k i n g _ t h i s _ a h e a d _ i n _ o n e _ o r _ a n o t h e r _ w a y _ c o m p a n i e s _ l i k e _ m o b i l e _ p h o n e _ o p e r a t o r s _ w a n t _ t o _ t a k e _ t h i s _ i n _ a _ d i f f e r e n t _ w a y _ t h a n _ t h e _ n g o s _ i n _ i n d i a,string,
3,9,48904,PranavMistry_2009I_77.19_79.85,2.66,77.19,79.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,so i started this exploration,string,,s o _ i _ s t a r t e d _ t h i s _ e x p l o r a t i o n,string,
6,36,48931,PranavMistry_2009I_241.15_245.96,4.81,241.15,245.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,but then i realized that we humans are not actually interested in computing,string,,b u t _ t h e n _ i _ r e a l i z e d _ t h a t _ w e _ h u m a n s _ a r e _ n o t _ a c t u a l l y _ i n t e r e s t e d _ i n _ c o m p u t i n g,string,
8,95,48990,PranavMistry_2009I_626.24_630.57,4.33,626.24,630.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, and i 'm actually modifying the information that i have over there ,string,,_ a n d _ i _ ' m _ a c t u a l l y _ m o d i f y i n g _ t h e _ i n f o r m a t i o n _ t h a t _ i _ h a v e _ o v e r _ t h e r e _,string,
9,6,48901,PranavMistry_2009I_52.05_61.33,9.28,52.05,61.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, in cricket it comes as a part of our everyday learning  so i am very interested from the beginning how our knowledge,string,,_ i n _ c r i c k e t _ i t _ c o m e s _ a s _ a _ p a r t _ o f _ o u r _ e v e r y d a y _ l e a r n i n g _ _ s o _ i _ a m _ v e r y _ i n t e r e s t e d _ f r o m _ t h e _ b e g i n n i n g _ h o w _ o u r _ k n o w l e d g e,string,
10,46,48941,PranavMistry_2009I_294.63_304.52,9.89,294.63,304.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,i took it very literally and took my bike helmet put a little cut over there so that the projector actually fits nicely so now what i can do i can,string,,i _ t o o k _ i t _ v e r y _ l i t e r a l l y _ a n d _ t o o k _ m y _ b i k e _ h e l m e t _ p u t _ a _ l i t t l e _ c u t _ o v e r _ t h e r e _ s o _ t h a t _ t h e _ p r o j e c t o r _ a c t u a l l y _ f i t s _ n i c e l y _ s o _ n o w _ w h a t _ i _ c a n _ d o _ i _ c a n,string,
11,47,48942,PranavMistry_2009I_304.96_308.09,3.13,304.96,308.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, the world around me with this digital information,string,,_ t h e _ w o r l d _ a r o u n d _ m e _ w i t h _ t h i s _ d i g i t a l _ i n f o r m a t i o n,string,
14,27,48922,PranavMistry_2009I_190.7_199.93,9.23,190.7,199.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,not only think in three dimensions but they can actually draw so that it 's more intuitive to use that way then i thought why not make a google map,string,,n o t _ o n l y _ t h i n k _ i n _ t h r e e _ d i m e n s i o n s _ b u t _ t h e y _ c a n _ a c t u a l l y _ d r a w _ s o _ t h a t _ i t _ ' s _ m o r e _ i n t u i t i v e _ t o _ u s e _ t h a t _ w a y _ t h e n _ i _ t h o u g h t _ w h y _ n o t _ m a k e _ a _ g o o g l e _ m a p,string,
17,71,48966,PranavMistry_2009I_452.83_456.5,3.67,452.83,456.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, famous talk at harvard university this was obama 's,string,,_ f a m o u s _ t a l k _ a t _ h a r v a r d _ u n i v e r s i t y _ t h i s _ w a s _ o b a m a _ ' s,string,
19,55,48950,PranavMistry_2009I_355.02_356.89,1.87,355.02,356.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, tracking one finger here,string,,_ t r a c k i n g _ o n e _ f i n g e r _ h e r e,string,
20,11,48906,PranavMistry_2009I_85.03_88.94,3.91,85.03,88.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,rather than using it for my computer  i actually opened it,string,,r a t h e r _ t h a n _ u s i n g _ i t _ f o r _ m y _ c o m p u t e r _ _ i _ a c t u a l l y _ o p e n e d _ i t,string,
