Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
67,48962,PranavMistry_2009I_429.72_431.74,2.02,429.72,431.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, objects you are holding in your hand,string,,_ o b j e c t s _ y o u _ a r e _ h o l d i n g _ i n _ y o u r _ h a n d,string,
44,48939,PranavMistry_2009I_277.89_285.4,7.51,277.89,285.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,and take that to my everyday objects everyday life so that i don 't need to learn the new language for interacting with those pixels ,string,,a n d _ t a k e _ t h a t _ t o _ m y _ e v e r y d a y _ o b j e c t s _ e v e r y d a y _ l i f e _ s o _ t h a t _ i _ d o n _ ' t _ n e e d _ t o _ l e a r n _ t h e _ n e w _ l a n g u a g e _ f o r _ i n t e r a c t i n g _ w i t h _ t h o s e _ p i x e l s _,string,
103,48998,PranavMistry_2009I_704.87_719.18,14.31,704.87,719.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, this is there a company being planned  or is this research forever or what pranav mistry so there are lots of companies sponsor companies of media lab interested in taking this ahead in one or another way companies like mobile phone operators want to take this in a different way than the ngos in india,string,,_ t h i s _ i s _ t h e r e _ a _ c o m p a n y _ b e i n g _ p l a n n e d _ _ o r _ i s _ t h i s _ r e s e a r c h _ f o r e v e r _ o r _ w h a t _ p r a n a v _ m i s t r y _ s o _ t h e r e _ a r e _ l o t s _ o f _ c o m p a n i e s _ s p o n s o r _ c o m p a n i e s _ o f _ m e d i a _ l a b _ i n t e r e s t e d _ i n _ t a k i n g _ t h i s _ a h e a d _ i n _ o n e _ o r _ a n o t h e r _ w a y _ c o m p a n i e s _ l i k e _ m o b i l e _ p h o n e _ o p e r a t o r s _ w a n t _ t o _ t a k e _ t h i s _ i n _ a _ d i f f e r e n t _ w a y _ t h a n _ t h e _ n g o s _ i n _ i n d i a,string,
9,48904,PranavMistry_2009I_77.19_79.85,2.66,77.19,79.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,so i started this exploration,string,,s o _ i _ s t a r t e d _ t h i s _ e x p l o r a t i o n,string,
88,48983,PranavMistry_2009I_589.02_598.07,9.05,589.02,598.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,many of you already must have thought ok you can browse yeah of course you can browse to any any websites or you can do all sorts of computing on a piece of paper wherever you need it,string,,m a n y _ o f _ y o u _ a l r e a d y _ m u s t _ h a v e _ t h o u g h t _ o k _ y o u _ c a n _ b r o w s e _ y e a h _ o f _ c o u r s e _ y o u _ c a n _ b r o w s e _ t o _ a n y _ a n y _ w e b s i t e s _ o r _ y o u _ c a n _ d o _ a l l _ s o r t s _ o f _ c o m p u t i n g _ o n _ a _ p i e c e _ o f _ p a p e r _ w h e r e v e r _ y o u _ n e e d _ i t,string,
29,48924,PranavMistry_2009I_201.8_210,8.2,201.8,210.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,typing a keyword to find something i put my objects on top of it if i put a boarding pass it will show me where the flight gate is a coffee cup,string,,t y p i n g _ a _ k e y w o r d _ t o _ f i n d _ s o m e t h i n g _ i _ p u t _ m y _ o b j e c t s _ o n _ t o p _ o f _ i t _ i f _ i _ p u t _ a _ b o a r d i n g _ p a s s _ i t _ w i l l _ s h o w _ m e _ w h e r e _ t h e _ f l i g h t _ g a t e _ i s _ a _ c o f f e e _ c u p,string,
36,48931,PranavMistry_2009I_241.15_245.96,4.81,241.15,245.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,but then i realized that we humans are not actually interested in computing,string,,b u t _ t h e n _ i _ r e a l i z e d _ t h a t _ w e _ h u m a n s _ a r e _ n o t _ a c t u a l l y _ i n t e r e s t e d _ i n _ c o m p u t i n g,string,
87,48982,PranavMistry_2009I_579.9_584.38,4.48,579.9,584.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, the camera is actually understanding how you 're holding the paper and playing a car racing game,string,,_ t h e _ c a m e r a _ i s _ a c t u a l l y _ u n d e r s t a n d i n g _ h o w _ y o u _ ' r e _ h o l d i n g _ t h e _ p a p e r _ a n d _ p l a y i n g _ a _ c a r _ r a c i n g _ g a m e,string,
95,48990,PranavMistry_2009I_626.24_630.57,4.33,626.24,630.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, and i 'm actually modifying the information that i have over there ,string,,_ a n d _ i _ ' m _ a c t u a l l y _ m o d i f y i n g _ t h e _ i n f o r m a t i o n _ t h a t _ i _ h a v e _ o v e r _ t h e r e _,string,
6,48901,PranavMistry_2009I_52.05_61.33,9.28,52.05,61.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, in cricket it comes as a part of our everyday learning  so i am very interested from the beginning how our knowledge,string,,_ i n _ c r i c k e t _ i t _ c o m e s _ a s _ a _ p a r t _ o f _ o u r _ e v e r y d a y _ l e a r n i n g _ _ s o _ i _ a m _ v e r y _ i n t e r e s t e d _ f r o m _ t h e _ b e g i n n i n g _ h o w _ o u r _ k n o w l e d g e,string,
