,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,67,48962,PranavMistry_2009I_429.72_431.74,2.02,429.72,431.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, objects you are holding in your hand,string,,_ o b j e c t s _ y o u _ a r e _ h o l d i n g _ i n _ y o u r _ h a n d,string,
4,88,48983,PranavMistry_2009I_589.02_598.07,9.05,589.02,598.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,many of you already must have thought ok you can browse yeah of course you can browse to any any websites or you can do all sorts of computing on a piece of paper wherever you need it,string,,m a n y _ o f _ y o u _ a l r e a d y _ m u s t _ h a v e _ t h o u g h t _ o k _ y o u _ c a n _ b r o w s e _ y e a h _ o f _ c o u r s e _ y o u _ c a n _ b r o w s e _ t o _ a n y _ a n y _ w e b s i t e s _ o r _ y o u _ c a n _ d o _ a l l _ s o r t s _ o f _ c o m p u t i n g _ o n _ a _ p i e c e _ o f _ p a p e r _ w h e r e v e r _ y o u _ n e e d _ i t,string,
5,29,48924,PranavMistry_2009I_201.8_210,8.2,201.8,210.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,typing a keyword to find something i put my objects on top of it if i put a boarding pass it will show me where the flight gate is a coffee cup,string,,t y p i n g _ a _ k e y w o r d _ t o _ f i n d _ s o m e t h i n g _ i _ p u t _ m y _ o b j e c t s _ o n _ t o p _ o f _ i t _ i f _ i _ p u t _ a _ b o a r d i n g _ p a s s _ i t _ w i l l _ s h o w _ m e _ w h e r e _ t h e _ f l i g h t _ g a t e _ i s _ a _ c o f f e e _ c u p,string,
7,87,48982,PranavMistry_2009I_579.9_584.38,4.48,579.9,584.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, the camera is actually understanding how you 're holding the paper and playing a car racing game,string,,_ t h e _ c a m e r a _ i s _ a c t u a l l y _ u n d e r s t a n d i n g _ h o w _ y o u _ ' r e _ h o l d i n g _ t h e _ p a p e r _ a n d _ p l a y i n g _ a _ c a r _ r a c i n g _ g a m e,string,
12,40,48935,PranavMistry_2009I_255.7_264.86,9.16,255.7,264.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,in the beginning of the last year i started thinking why can i not take this approach in the reverse way maybe how about i take my digital world,string,,i n _ t h e _ b e g i n n i n g _ o f _ t h e _ l a s t _ y e a r _ i _ s t a r t e d _ t h i n k i n g _ w h y _ c a n _ i _ n o t _ t a k e _ t h i s _ a p p r o a c h _ i n _ t h e _ r e v e r s e _ w a y _ m a y b e _ h o w _ a b o u t _ i _ t a k e _ m y _ d i g i t a l _ w o r l d,string,
13,101,48996,PranavMistry_2009I_663.96_667.39,3.43,663.96,667.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,to be more connected to our physical world,string,,t o _ b e _ m o r e _ c o n n e c t e d _ t o _ o u r _ p h y s i c a l _ w o r l d,string,
15,85,48980,PranavMistry_2009I_554.81_564.24,9.43,554.81,564.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,, around so now the sound of the touch is getting me when exactly i 'm touching the paper  but the camera is actually tracking where,string,,_ a r o u n d _ s o _ n o w _ t h e _ s o u n d _ o f _ t h e _ t o u c h _ i s _ g e t t i n g _ m e _ w h e n _ e x a c t l y _ i _ ' m _ t o u c h i n g _ t h e _ p a p e r _ _ b u t _ t h e _ c a m e r a _ i s _ a c t u a l l y _ t r a c k i n g _ w h e r e,string,
16,68,48963,PranavMistry_2009I_433.61_435.97,2.36,433.61,435.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,for example in this case the book,string,,f o r _ e x a m p l e _ i n _ t h i s _ c a s e _ t h e _ b o o k,string,
18,53,48948,PranavMistry_2009I_339.25_344.64,5.39,339.25,344.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,all your gestures  whatever you 're doing with your hands it 's understanding that gesture,string,,a l l _ y o u r _ g e s t u r e s _ _ w h a t e v e r _ y o u _ ' r e _ d o i n g _ w i t h _ y o u r _ h a n d s _ i t _ ' s _ u n d e r s t a n d i n g _ t h a t _ g e s t u r e,string,
22,76,48971,PranavMistry_2009I_492.38_499.9,7.52,492.38,499.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PranavMistry_2009I.sph,sph,,PranavMistry_2009I,string,,and i think this technology will not only change the way yes  it will change the way we interact with people also not only the physical,string,,a n d _ i _ t h i n k _ t h i s _ t e c h n o l o g y _ w i l l _ n o t _ o n l y _ c h a n g e _ t h e _ w a y _ y e s _ _ i t _ w i l l _ c h a n g e _ t h e _ w a y _ w e _ i n t e r a c t _ w i t h _ p e o p l e _ a l s o _ n o t _ o n l y _ t h e _ p h y s i c a l,string,
