,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,98,197550,VernaMyers_2014X_739.74_750.9,11.16,739.74,750.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,,and build the kinds of relationships the kinds of friendships that actually cause you to see the holistic person and to really go against the stereotypes,string,,a n d _ b u i l d _ t h e _ k i n d s _ o f _ r e l a t i o n s h i p s _ t h e _ k i n d s _ o f _ f r i e n d s h i p s _ t h a t _ a c t u a l l y _ c a u s e _ y o u _ t o _ s e e _ t h e _ h o l i s t i c _ p e r s o n _ a n d _ t o _ r e a l l y _ g o _ a g a i n s t _ t h e _ s t e r e o t y p e s,string,
1,100,197552,VernaMyers_2014X_755.08_759.56,4.48,755.08,759.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,, have no idea how awkward i am like i don 't think this is going to work for me,string,,_ h a v e _ n o _ i d e a _ h o w _ a w k w a r d _ i _ a m _ l i k e _ i _ d o n _ ' t _ t h i n k _ t h i s _ i s _ g o i n g _ t o _ w o r k _ f o r _ m e,string,
3,119,197571,VernaMyers_2014X_884.82_890.77,5.95,884.82,890.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,,and we need to be able to say something because you know who else is at the table the,string,,a n d _ w e _ n e e d _ t o _ b e _ a b l e _ t o _ s a y _ s o m e t h i n g _ b e c a u s e _ y o u _ k n o w _ w h o _ e l s e _ i s _ a t _ t h e _ t a b l e _ t h e,string,
4,55,197507,VernaMyers_2014X_396.02_404.13,8.11,396.02,404.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,,of white people taking that test prefer white fifty percent of black people taking that test prefer white,string,,o f _ w h i t e _ p e o p l e _ t a k i n g _ t h a t _ t e s t _ p r e f e r _ w h i t e _ f i f t y _ p e r c e n t _ o f _ b l a c k _ p e o p l e _ t a k i n g _ t h a t _ t e s t _ p r e f e r _ w h i t e,string,
6,0,197452,VernaMyers_2014X_12.7_15.62,2.92,12.7,15.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,, i was on a long road trip this summer ,string,,_ i _ w a s _ o n _ a _ l o n g _ r o a d _ t r i p _ t h i s _ s u m m e r _,string,
8,43,197495,VernaMyers_2014X_320.98_329.28,8.3,320.98,329.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,,know fast moving planes in the sky i want a guy that 's my default men are my default,string,,k n o w _ f a s t _ m o v i n g _ p l a n e s _ i n _ t h e _ s k y _ i _ w a n t _ a _ g u y _ t h a t _ ' s _ m y _ d e f a u l t _ m e n _ a r e _ m y _ d e f a u l t,string,
10,36,197488,VernaMyers_2014X_258.23_266.18,7.95,258.23,266.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,,and i 'm like really because i do this work every day and i see all my biases i mean,string,,a n d _ i _ ' m _ l i k e _ r e a l l y _ b e c a u s e _ i _ d o _ t h i s _ w o r k _ e v e r y _ d a y _ a n d _ i _ s e e _ a l l _ m y _ b i a s e s _ i _ m e a n,string,
12,51,197503,VernaMyers_2014X_373.29_379.7,6.41,373.29,379.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,,that picture with a positive word that white person with a positive word than we are when we are trying to,string,,t h a t _ p i c t u r e _ w i t h _ a _ p o s i t i v e _ w o r d _ t h a t _ w h i t e _ p e r s o n _ w i t h _ a _ p o s i t i v e _ w o r d _ t h a n _ w e _ a r e _ w h e n _ w e _ a r e _ t r y i n g _ t o,string,
13,24,197476,VernaMyers_2014X_180.29_182.76,2.47,180.29,182.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,,by looking within,string,,b y _ l o o k i n g _ w i t h i n,string,
15,144,197596,VernaMyers_2014X_1038.78_1045.01,6.23,1038.78,1045.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,,they are dynamic comedians they are,string,,t h e y _ a r e _ d y n a m i c _ c o m e d i a n s _ t h e y _ a r e,string,
16,76,197528,VernaMyers_2014X_579.9_582.08,2.18,579.9,582.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VernaMyers_2014X.sph,sph,,VernaMyers_2014X,string,, to do but it 's also,string,,_ t o _ d o _ b u t _ i t _ ' s _ a l s o,string,
