Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
55,179090,HenryEvans_2013X_417.14_418.93,1.79,417.14,418.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,,okay henry have you been to,string,,o k a y _ h e n r y _ h a v e _ y o u _ b e e n _ t o,string,
68,179103,HenryEvans_2013X_518.61_520.27,1.66,518.61,520.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,,back to you henry he,string,,b a c k _ t o _ y o u _ h e n r y _ h e,string,
47,179082,HenryEvans_2013X_346.88_349.96,3.08,346.88,349.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,,i went even further by seeing if i could use,string,,i _ w e n t _ e v e n _ f u r t h e r _ b y _ s e e i n g _ i f _ i _ c o u l d _ u s e,string,
22,179057,HenryEvans_2013X_171.54_178.26,6.72,171.54,178.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,,this technology allows me to remain engaged  mentally active and feel like i am a part of the world,string,,t h i s _ t e c h n o l o g y _ a l l o w s _ m e _ t o _ r e m a i n _ e n g a g e d _ _ m e n t a l l y _ a c t i v e _ a n d _ f e e l _ l i k e _ i _ a m _ a _ p a r t _ o f _ t h e _ w o r l d,string,
5,179040,HenryEvans_2013X_67.75_74.87,7.12,67.75,74.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,,and graduated with degrees in accounting and german including spending a year of study in austria  later,string,,a n d _ g r a d u a t e d _ w i t h _ d e g r e e s _ i n _ a c c o u n t i n g _ a n d _ g e r m a n _ i n c l u d i n g _ s p e n d i n g _ a _ y e a r _ o f _ s t u d y _ i n _ a u s t r i a _ _ l a t e r,string,
24,179059,HenryEvans_2013X_191.09_199.26,8.17,191.09,199.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,,i emailed charlie and steve cousins of willow garage and we formed the robots for humanity project,string,,i _ e m a i l e d _ c h a r l i e _ a n d _ s t e v e _ c o u s i n s _ o f _ w i l l o w _ g a r a g e _ a n d _ w e _ f o r m e d _ t h e _ r o b o t s _ f o r _ h u m a n i t y _ p r o j e c t,string,
66,179101,HenryEvans_2013X_504.81_509.16,4.35,504.81,509.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,, provide care for our aging population to help better educate our children,string,,_ p r o v i d e _ c a r e _ f o r _ o u r _ a g i n g _ p o p u l a t i o n _ t o _ h e l p _ b e t t e r _ e d u c a t e _ o u r _ c h i l d r e n,string,
70,179105,HenryEvans_2013X_525.64_533.36,7.72,525.64,533.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,, with this drone setup we show the potential for bedridden people to once again be able to explore the outside world ,string,,_ w i t h _ t h i s _ d r o n e _ s e t u p _ w e _ s h o w _ t h e _ p o t e n t i a l _ f o r _ b e d r i d d e n _ p e o p l e _ t o _ o n c e _ a g a i n _ b e _ a b l e _ t o _ e x p l o r e _ t h e _ o u t s i d e _ w o r l d _,string,
13,179048,HenryEvans_2013X_123.86_125.23,1.37,123.86,125.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,,overnight,string,,o v e r n i g h t,string,
25,179060,HenryEvans_2013X_199.76_204.97,5.21,199.76,204.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HenryEvans_2013X.sph,sph,,HenryEvans_2013X,string,,for about two years  robots for humanity developed ways for me to use the,string,,f o r _ a b o u t _ t w o _ y e a r s _ _ r o b o t s _ f o r _ h u m a n i t y _ d e v e l o p e d _ w a y s _ f o r _ m e _ t o _ u s e _ t h e,string,
