Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
78,244043,AlisonKilling_2014U_64.46_71.21,6.75,64.46,71.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014U.sph,sph,,AlisonKilling_2014U,string,,the 20th century was this time of huge optimism about what science could offer  but with all of the focus on life,string,,t h e _ 2 0 t h _ c e n t u r y _ w a s _ t h i s _ t i m e _ o f _ h u g e _ o p t i m i s m _ a b o u t _ w h a t _ s c i e n c e _ c o u l d _ o f f e r _ _ b u t _ w i t h _ a l l _ o f _ t h e _ f o c u s _ o n _ l i f e,string,
71,244036,AlisonKilling_2014U_16.9_24.65,7.75,16.9,24.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014U.sph,sph,,AlisonKilling_2014U,string,,a hundred years ago we tended to die of infectious diseases like pneumonia that if they took hold would take us away quite quickly ,string,,a _ h u n d r e d _ y e a r s _ a g o _ w e _ t e n d e d _ t o _ d i e _ o f _ i n f e c t i o u s _ d i s e a s e s _ l i k e _ p n e u m o n i a _ t h a t _ i f _ t h e y _ t o o k _ h o l d _ w o u l d _ t a k e _ u s _ a w a y _ q u i t e _ q u i c k l y _,string,
110,244075,AlisonKilling_2014U_256.19_261.22,5.03,256.19,261.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014U.sph,sph,,AlisonKilling_2014U,string,,but actually i would question whether there is one way that you 're supposed to act around death,string,,b u t _ a c t u a l l y _ i _ w o u l d _ q u e s t i o n _ w h e t h e r _ t h e r e _ i s _ o n e _ w a y _ t h a t _ y o u _ ' r e _ s u p p o s e d _ t o _ a c t _ a r o u n d _ d e a t h,string,
12,21494,AlisonKilling_2014X_100_103.71,3.71,100.0,103.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014X.sph,sph,,AlisonKilling_2014X,string,,building or the cemetery is revealed  and,string,,b u i l d i n g _ o r _ t h e _ c e m e t e r y _ i s _ r e v e a l e d _ _ a n d,string,
41,21523,AlisonKilling_2014X_305.16_311.18,6.02,305.16,311.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014X.sph,sph,,AlisonKilling_2014X,string,,and i want to convert it into an office i have to do a load of drawings and i submit them to the council for permission ,string,,a n d _ i _ w a n t _ t o _ c o n v e r t _ i t _ i n t o _ a n _ o f f i c e _ i _ h a v e _ t o _ d o _ a _ l o a d _ o f _ d r a w i n g s _ a n d _ i _ s u b m i t _ t h e m _ t o _ t h e _ c o u n c i l _ f o r _ p e r m i s s i o n _,string,
95,244060,AlisonKilling_2014U_156.31_166.13,9.82,156.31,166.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014U.sph,sph,,AlisonKilling_2014U,string,,one of the things that surprised me most in my research though is how changeable attitudes actually are this is the first crematorium in the u k which was built in woking in the ,string,,o n e _ o f _ t h e _ t h i n g s _ t h a t _ s u r p r i s e d _ m e _ m o s t _ i n _ m y _ r e s e a r c h _ t h o u g h _ i s _ h o w _ c h a n g e a b l e _ a t t i t u d e s _ a c t u a l l y _ a r e _ t h i s _ i s _ t h e _ f i r s t _ c r e m a t o r i u m _ i n _ t h e _ u _ k _ w h i c h _ w a s _ b u i l t _ i n _ w o k i n g _ i n _ t h e _,string,
84,244049,AlisonKilling_2014U_100.64_110.65,10.01,100.64,110.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014U.sph,sph,,AlisonKilling_2014U,string,, you know those fluorescent lights and the endless corridors and those rows of uncomfortable chairs hospital architecture has earned its bad reputation ,string,,_ y o u _ k n o w _ t h o s e _ f l u o r e s c e n t _ l i g h t s _ a n d _ t h e _ e n d l e s s _ c o r r i d o r s _ a n d _ t h o s e _ r o w s _ o f _ u n c o m f o r t a b l e _ c h a i r s _ h o s p i t a l _ a r c h i t e c t u r e _ h a s _ e a r n e d _ i t s _ b a d _ r e p u t a t i o n _,string,
64,21546,AlisonKilling_2014X_465.76_474.9,9.14,465.76,474.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014X.sph,sph,,AlisonKilling_2014X,string,,in the uk and i think that the figures across europe are probably similar  only about thirty percent of people have ever talked to anyone about their wishes around,string,,i n _ t h e _ u k _ a n d _ i _ t h i n k _ t h a t _ t h e _ f i g u r e s _ a c r o s s _ e u r o p e _ a r e _ p r o b a b l y _ s i m i l a r _ _ o n l y _ a b o u t _ t h i r t y _ p e r c e n t _ o f _ p e o p l e _ h a v e _ e v e r _ t a l k e d _ t o _ a n y o n e _ a b o u t _ t h e i r _ w i s h e s _ a r o u n d,string,
66,21548,AlisonKilling_2014X_486.52_495.75,9.23,486.52,495.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014X.sph,sph,,AlisonKilling_2014X,string,,they think that they 're going to make people uncomfortable by talking about it and you know to a certain extent  there are other people out there who are taking care of things for us ,string,,t h e y _ t h i n k _ t h a t _ t h e y _ ' r e _ g o i n g _ t o _ m a k e _ p e o p l e _ u n c o m f o r t a b l e _ b y _ t a l k i n g _ a b o u t _ i t _ a n d _ y o u _ k n o w _ t o _ a _ c e r t a i n _ e x t e n t _ _ t h e r e _ a r e _ o t h e r _ p e o p l e _ o u t _ t h e r e _ w h o _ a r e _ t a k i n g _ c a r e _ o f _ t h i n g s _ f o r _ u s _,string,
54,21536,AlisonKilling_2014X_394.71_399.87,5.16,394.71,399.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlisonKilling_2014X.sph,sph,,AlisonKilling_2014X,string,,and so that means that technically this applies to like the back garden of your house in the,string,,a n d _ s o _ t h a t _ m e a n s _ t h a t _ t e c h n i c a l l y _ t h i s _ a p p l i e s _ t o _ l i k e _ t h e _ b a c k _ g a r d e n _ o f _ y o u r _ h o u s e _ i n _ t h e,string,
