Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
70,75883,JodyWilliams_2010W_455.2_464.15,8.95,455.2,464.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,like aung sun suu kyi like wangari maathai it is other women in the world who are also struggling together,string,,l i k e _ a u n g _ s u n _ s u u _ k y i _ l i k e _ w a n g a r i _ m a a t h a i _ i t _ i s _ o t h e r _ w o m e n _ i n _ t h e _ w o r l d _ w h o _ a r e _ a l s o _ s t r u g g l i n g _ t o g e t h e r,string,
51,75864,JodyWilliams_2010W_329.93_337.42,7.49,329.93,337.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,, with the party to try to rebuild it but i talked to her for a range of issues but one thing that i want to say because it 's,string,,_ w i t h _ t h e _ p a r t y _ t o _ t r y _ t o _ r e b u i l d _ i t _ b u t _ i _ t a l k e d _ t o _ h e r _ f o r _ a _ r a n g e _ o f _ i s s u e s _ b u t _ o n e _ t h i n g _ t h a t _ i _ w a n t _ t o _ s a y _ b e c a u s e _ i t _ ' s,string,
9,75822,JodyWilliams_2010W_68.46_73.22,4.76,68.46,73.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,where these people have enough access to education,string,,w h e r e _ t h e s e _ p e o p l e _ h a v e _ e n o u g h _ a c c e s s _ t o _ e d u c a t i o n,string,
74,75887,JodyWilliams_2010W_491_498,7.0,491.0,498.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,recognizing that if they work together they will ultimately bring change in their own country ,string,,r e c o g n i z i n g _ t h a t _ i f _ t h e y _ w o r k _ t o g e t h e r _ t h e y _ w i l l _ u l t i m a t e l y _ b r i n g _ c h a n g e _ i n _ t h e i r _ o w n _ c o u n t r y _,string,
72,75885,JodyWilliams_2010W_474.51_479.97,5.46,474.51,479.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,is what changes our world the million signatures campaign of women inside burma,string,,i s _ w h a t _ c h a n g e s _ o u r _ w o r l d _ t h e _ m i l l i o n _ s i g n a t u r e s _ c a m p a i g n _ o f _ w o m e n _ i n s i d e _ b u r m a,string,
28,75841,JodyWilliams_2010W_187.73_191.61,3.88,187.73,191.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,but in global terms it 's a little bit of money ,string,,b u t _ i n _ g l o b a l _ t e r m s _ i t _ ' s _ a _ l i t t l e _ b i t _ o f _ m o n e y _,string,
41,75854,JodyWilliams_2010W_267.29_273.21,5.92,267.29,273.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,he said you know that i kind of like meditation and i pray i said,string,,h e _ s a i d _ y o u _ k n o w _ t h a t _ i _ k i n d _ o f _ l i k e _ m e d i t a t i o n _ a n d _ i _ p r a y _ i _ s a i d,string,
7,75820,JodyWilliams_2010W_55.04_62.38,7.34,55.04,62.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,, it is a sustainable peace in which the majority of people on this planet,string,,_ i t _ i s _ a _ s u s t a i n a b l e _ p e a c e _ i n _ w h i c h _ t h e _ m a j o r i t y _ o f _ p e o p l e _ o n _ t h i s _ p l a n e t,string,
40,75853,JodyWilliams_2010W_259.97_266.13,6.16,259.97,266.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,i said yes  your holiness  your robe gives it away,string,,i _ s a i d _ y e s _ _ y o u r _ h o l i n e s s _ _ y o u r _ r o b e _ g i v e s _ i t _ a w a y,string,
12,75825,JodyWilliams_2010W_83.86_90.29,6.43,83.86,90.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,and i am not a complete pacifist like some of my really really ,string,,a n d _ i _ a m _ n o t _ a _ c o m p l e t e _ p a c i f i s t _ l i k e _ s o m e _ o f _ m y _ r e a l l y _ r e a l l y _,string,
52,75865,JodyWilliams_2010W_337.24_340.11,2.87,337.24,340.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,similar to what his holiness said ,string,,s i m i l a r _ t o _ w h a t _ h i s _ h o l i n e s s _ s a i d _,string,
62,75875,JodyWilliams_2010W_407.09_413.22,6.13,407.09,413.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JodyWilliams_2010W.sph,sph,,JodyWilliams_2010W,string,,two thousand and four peace laureate they call her the tree lady but she 's more than the tree lady ,string,,t w o _ t h o u s a n d _ a n d _ f o u r _ p e a c e _ l a u r e a t e _ t h e y _ c a l l _ h e r _ t h e _ t r e e _ l a d y _ b u t _ s h e _ ' s _ m o r e _ t h a n _ t h e _ t r e e _ l a d y _,string,
