,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,15,164215,JDVance_2016S_117.65_125.11,7.46,117.65,125.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,,also plagued my family and even sadly my own mom there were a lot of problems that i saw in my own family,string,,a l s o _ p l a g u e d _ m y _ f a m i l y _ a n d _ e v e n _ s a d l y _ m y _ o w n _ m o m _ t h e r e _ w e r e _ a _ l o t _ o f _ p r o b l e m s _ t h a t _ i _ s a w _ i n _ m y _ o w n _ f a m i l y,string,
6,31,164231,JDVance_2016S_209.64_222.16,12.52,209.64,222.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,,so one reason is obviously economic or structural so you think of these areas they 're beset by these terrible economic trends built around industries like coal and steel that make it harder for folks to get ahead that 's,string,,s o _ o n e _ r e a s o n _ i s _ o b v i o u s l y _ e c o n o m i c _ o r _ s t r u c t u r a l _ s o _ y o u _ t h i n k _ o f _ t h e s e _ a r e a s _ t h e y _ ' r e _ b e s e t _ b y _ t h e s e _ t e r r i b l e _ e c o n o m i c _ t r e n d s _ b u i l t _ a r o u n d _ i n d u s t r i e s _ l i k e _ c o a l _ a n d _ s t e e l _ t h a t _ m a k e _ i t _ h a r d e r _ f o r _ f o l k s _ t o _ g e t _ a h e a d _ t h a t _ ' s,string,
7,32,164232,JDVance_2016S_221.85_224.96,3.11,221.85,224.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,,certainly one problem  there 's also the problem of,string,,c e r t a i n l y _ o n e _ p r o b l e m _ _ t h e r e _ ' s _ a l s o _ t h e _ p r o b l e m _ o f,string,
9,114,164314,JDVance_2016S_746.25_754.79,8.54,746.25,754.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,,last thing i want to say is that i had a lot of good fortune in the mentors and people who have played an important role in my life from the marines from ohio,string,,l a s t _ t h i n g _ i _ w a n t _ t o _ s a y _ i s _ t h a t _ i _ h a d _ a _ l o t _ o f _ g o o d _ f o r t u n e _ i n _ t h e _ m e n t o r s _ a n d _ p e o p l e _ w h o _ h a v e _ p l a y e d _ a n _ i m p o r t a n t _ r o l e _ i n _ m y _ l i f e _ f r o m _ t h e _ m a r i n e s _ f r o m _ o h i o,string,
11,45,164245,JDVance_2016S_327.41_330.54,3.13,327.41,330.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,, but it 's there  and it warps expectations ,string,,_ b u t _ i t _ ' s _ t h e r e _ _ a n d _ i t _ w a r p s _ e x p e c t a t i o n s _,string,
13,41,164241,JDVance_2016S_287.03_292.69,5.66,287.03,292.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,,so let 's just take one political issue that 's pretty hot affirmative action,string,,s o _ l e t _ ' s _ j u s t _ t a k e _ o n e _ p o l i t i c a l _ i s s u e _ t h a t _ ' s _ p r e t t y _ h o t _ a f f i r m a t i v e _ a c t i o n,string,
17,75,164275,JDVance_2016S_498.1_500.23,2.13,498.1,500.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,,and they 're pretty commonplace in my family,string,,a n d _ t h e y _ ' r e _ p r e t t y _ c o m m o n p l a c e _ i n _ m y _ f a m i l y,string,
19,76,164276,JDVance_2016S_501.78_508.6,6.82,501.78,508.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,, they 're not just commonplace in my family right now  they 're also multigenerational  so my grandparents,string,,_ t h e y _ ' r e _ n o t _ j u s t _ c o m m o n p l a c e _ i n _ m y _ f a m i l y _ r i g h t _ n o w _ _ t h e y _ ' r e _ a l s o _ m u l t i g e n e r a t i o n a l _ _ s o _ m y _ g r a n d p a r e n t s,string,
20,0,164200,JDVance_2016S_12.88_17.21,4.33,12.88,17.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,, i remember the very first time i went to a nice restaurant a really nice restaurant it,string,,_ i _ r e m e m b e r _ t h e _ v e r y _ f i r s t _ t i m e _ i _ w e n t _ t o _ a _ n i c e _ r e s t a u r a n t _ a _ r e a l l y _ n i c e _ r e s t a u r a n t _ i t,string,
23,129,164329,JDVance_2016S_845.92_850.17,4.25,845.92,850.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JDVance_2016S.sph,sph,,JDVance_2016S,string,,there 's a kid who has no hope for the future,string,,t h e r e _ ' s _ a _ k i d _ w h o _ h a s _ n o _ h o p e _ f o r _ t h e _ f u t u r e,string,
