,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,21,75204,JeffreyBrown_2015_152.37_154.82,2.45,152.37,154.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,like bumping into someone in a high school,string,,l i k e _ b u m p i n g _ i n t o _ s o m e o n e _ i n _ a _ h i g h _ s c h o o l,string,
5,36,75219,JeffreyBrown_2015_260.14_264.03,3.89,260.14,264.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,create or recreate their cities of god,string,,c r e a t e _ o r _ r e c r e a t e _ t h e i r _ c i t i e s _ o f _ g o d,string,
11,32,75215,JeffreyBrown_2015_216.03_225.29,9.26,216.03,225.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,young black and latino men shot and dying  and i was doing funerals but not of the venerated matriarchs and patriarchs,string,,y o u n g _ b l a c k _ a n d _ l a t i n o _ m e n _ s h o t _ a n d _ d y i n g _ _ a n d _ i _ w a s _ d o i n g _ f u n e r a l s _ b u t _ n o t _ o f _ t h e _ v e n e r a t e d _ m a t r i a r c h s _ a n d _ p a t r i a r c h s,string,
13,78,75261,JeffreyBrown_2015_541.24_544.82,3.58,541.24,544.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,so i started to walk the streets at night ,string,,s o _ i _ s t a r t e d _ t o _ w a l k _ t h e _ s t r e e t s _ a t _ n i g h t _,string,
16,60,75243,JeffreyBrown_2015_442.02_449.74,7.72,442.02,449.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,and so the paradox was this if i really wanted the community that i was preaching for i needed to reach out,string,,a n d _ s o _ t h e _ p a r a d o x _ w a s _ t h i s _ i f _ i _ r e a l l y _ w a n t e d _ t h e _ c o m m u n i t y _ t h a t _ i _ w a s _ p r e a c h i n g _ f o r _ i _ n e e d e d _ t o _ r e a c h _ o u t,string,
17,116,75299,JeffreyBrown_2015_765.13_774.9,9.77,765.13,774.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,helping this situation and we developed a plan in conversation with these youths  we stopped looking at them as the problem,string,,h e l p i n g _ t h i s _ s i t u a t i o n _ a n d _ w e _ d e v e l o p e d _ a _ p l a n _ i n _ c o n v e r s a t i o n _ w i t h _ t h e s e _ y o u t h s _ _ w e _ s t o p p e d _ l o o k i n g _ a t _ t h e m _ a s _ t h e _ p r o b l e m,string,
20,76,75259,JeffreyBrown_2015_530.13_532.55,2.42,530.13,532.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,they weren 't going to high school ,string,,t h e y _ w e r e n _ ' t _ g o i n g _ t o _ h i g h _ s c h o o l _,string,
22,125,75308,JeffreyBrown_2015_838.22_842.75,4.53,838.22,842.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,same with probation officers  same with judges ,string,,s a m e _ w i t h _ p r o b a t i o n _ o f f i c e r s _ _ s a m e _ w i t h _ j u d g e s _,string,
24,62,75245,JeffreyBrown_2015_454.81_460.94,6.13,454.81,460.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,, meant not about building programs to catch those who were on the fences of violence ,string,,_ m e a n t _ n o t _ a b o u t _ b u i l d i n g _ p r o g r a m s _ t o _ c a t c h _ t h o s e _ w h o _ w e r e _ o n _ t h e _ f e n c e s _ o f _ v i o l e n c e _,string,
30,9,75192,JeffreyBrown_2015_66.9_74.96,8.06,66.9,74.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffreyBrown_2015.sph,sph,,JeffreyBrown_2015,string,,but i didn 't start out wanting to be a part of somebody 's crime reduction strategy  i was twenty five had my,string,,b u t _ i _ d i d n _ ' t _ s t a r t _ o u t _ w a n t i n g _ t o _ b e _ a _ p a r t _ o f _ s o m e b o d y _ ' s _ c r i m e _ r e d u c t i o n _ s t r a t e g y _ _ i _ w a s _ t w e n t y _ f i v e _ h a d _ m y,string,
