Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
35,8015,JessicaShortall_2015X_232.81_236.55,3.74,232.81,236.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,i don 't really know what 's going on in this picture because i find it,string,,i _ d o n _ ' t _ r e a l l y _ k n o w _ w h a t _ ' s _ g o i n g _ o n _ i n _ t h i s _ p i c t u r e _ b e c a u s e _ i _ f i n d _ i t,string,
87,8067,JessicaShortall_2015X_543.28_546.95,3.67,543.28,546.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,every morning i asked myself how much longer i could do it i,string,,e v e r y _ m o r n i n g _ i _ a s k e d _ m y s e l f _ h o w _ m u c h _ l o n g e r _ i _ c o u l d _ d o _ i t _ i,string,
27,8007,JessicaShortall_2015X_184.09_191.01,6.92,184.09,191.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,so he intentionally opened the door on me while i was pumping breast milk and stood in the doorway with inmates in the hallway,string,,s o _ h e _ i n t e n t i o n a l l y _ o p e n e d _ t h e _ d o o r _ o n _ m e _ w h i l e _ i _ w a s _ p u m p i n g _ b r e a s t _ m i l k _ a n d _ s t o o d _ i n _ t h e _ d o o r w a y _ w i t h _ i n m a t e s _ i n _ t h e _ h a l l w a y,string,
57,8037,JessicaShortall_2015X_365.66_372.67,7.01,365.66,372.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,because of the way it 's structured all kinds of exceptions half of new mothers are ineligible for it,string,,b e c a u s e _ o f _ t h e _ w a y _ i t _ ' s _ s t r u c t u r e d _ a l l _ k i n d s _ o f _ e x c e p t i o n s _ h a l f _ o f _ n e w _ m o t h e r s _ a r e _ i n e l i g i b l e _ f o r _ i t,string,
40,8020,JessicaShortall_2015X_258.68_265.68,7.0,258.68,265.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,i want to break this choice thing down into two parts the first choice says that women have chosen to work,string,,i _ w a n t _ t o _ b r e a k _ t h i s _ c h o i c e _ t h i n g _ d o w n _ i n t o _ t w o _ p a r t s _ t h e _ f i r s t _ c h o i c e _ s a y s _ t h a t _ w o m e n _ h a v e _ c h o s e n _ t o _ w o r k,string,
19,7999,JessicaShortall_2015X_143.83_150.11,6.28,143.83,150.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,i didn 't know what i was also doing was opening a door because now  total strangers from all walks,string,,i _ d i d n _ ' t _ k n o w _ w h a t _ i _ w a s _ a l s o _ d o i n g _ w a s _ o p e n i n g _ a _ d o o r _ b e c a u s e _ n o w _ _ t o t a l _ s t r a n g e r s _ f r o m _ a l l _ w a l k s,string,
140,8120,JessicaShortall_2015X_811.23_813.17,1.94,811.23,813.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,i 'm here today,string,,i _ ' m _ h e r e _ t o d a y,string,
0,7980,JessicaShortall_2015X_12.64_22.22,9.58,12.64,22.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,, working mother look like if you ask the internet  this is what you 'll be told never mind that this is what you 'll actually produce,string,,_ w o r k i n g _ m o t h e r _ l o o k _ l i k e _ i f _ y o u _ a s k _ t h e _ i n t e r n e t _ _ t h i s _ i s _ w h a t _ y o u _ ' l l _ b e _ t o l d _ n e v e r _ m i n d _ t h a t _ t h i s _ i s _ w h a t _ y o u _ ' l l _ a c t u a l l y _ p r o d u c e,string,
49,8029,JessicaShortall_2015X_316.51_326.34,9.83,316.51,326.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,the babies that women many of them working women are having today will one day fill our workforce  protect our shores make up our tax base,string,,t h e _ b a b i e s _ t h a t _ w o m e n _ m a n y _ o f _ t h e m _ w o r k i n g _ w o m e n _ a r e _ h a v i n g _ t o d a y _ w i l l _ o n e _ d a y _ f i l l _ o u r _ w o r k f o r c e _ _ p r o t e c t _ o u r _ s h o r e s _ m a k e _ u p _ o u r _ t a x _ b a s e,string,
153,8133,JessicaShortall_2015X_893.16_897.34,4.18,893.16,897.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JessicaShortall_2015X.sph,sph,,JessicaShortall_2015X,string,,but all of us have voices  i am done,string,,b u t _ a l l _ o f _ u s _ h a v e _ v o i c e s _ _ i _ a m _ d o n e,string,
