,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,136,234252,JohanRockstroem_2010G_973.84_975.02,1.18,973.84,975.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,what shall we do,string,,w h a t _ s h a l l _ w e _ d o,string,
1,47,234163,JohanRockstroem_2010G_339.94_349.93,9.99,339.94,349.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,lose the depth of the cup the resilience but appear to be healthy and appear to suddenly  under a threshold be tipping over upff sorry  changing state,string,,l o s e _ t h e _ d e p t h _ o f _ t h e _ c u p _ t h e _ r e s i l i e n c e _ b u t _ a p p e a r _ t o _ b e _ h e a l t h y _ a n d _ a p p e a r _ t o _ s u d d e n l y _ _ u n d e r _ a _ t h r e s h o l d _ b e _ t i p p i n g _ o v e r _ u p f f _ s o r r y _ _ c h a n g i n g _ s t a t e,string,
2,73,234189,JohanRockstroem_2010G_517.4_519.31,1.91,517.4,519.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,late two thousand and nine,string,,l a t e _ t w o _ t h o u s a n d _ a n d _ n i n e,string,
4,135,234251,JohanRockstroem_2010G_965.13_974,8.87,965.13,974.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,but even on the hard policy area we have innovations we know that we have to move from our fossil dependence very quickly into a low carbon economy in record time  and,string,,b u t _ e v e n _ o n _ t h e _ h a r d _ p o l i c y _ a r e a _ w e _ h a v e _ i n n o v a t i o n s _ w e _ k n o w _ t h a t _ w e _ h a v e _ t o _ m o v e _ f r o m _ o u r _ f o s s i l _ d e p e n d e n c e _ v e r y _ q u i c k l y _ i n t o _ a _ l o w _ c a r b o n _ e c o n o m y _ i n _ r e c o r d _ t i m e _ _ a n d,string,
6,141,234257,JohanRockstroem_2010G_1007.84_1013.53,5.69,1007.84,1013.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,many many examples of transformative opportunities around the planet  the key though,string,,m a n y _ m a n y _ e x a m p l e s _ o f _ t r a n s f o r m a t i v e _ o p p o r t u n i t i e s _ a r o u n d _ t h e _ p l a n e t _ _ t h e _ k e y _ t h o u g h,string,
7,17,234133,JohanRockstroem_2010G_129.93_134.95,5.02,129.93,134.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,, we are today  the mesopotamian culture we invent agriculture we domesticate animals and plants ,string,,_ w e _ a r e _ t o d a y _ _ t h e _ m e s o p o t a m i a n _ c u l t u r e _ w e _ i n v e n t _ a g r i c u l t u r e _ w e _ d o m e s t i c a t e _ a n i m a l s _ a n d _ p l a n t s _,string,
9,103,234219,JohanRockstroem_2010G_725.16_733.28,8.12,725.16,733.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,, our governance and management paradigm from the current linear command and control thinking  looking at efficiencies and optimization,string,,_ o u r _ g o v e r n a n c e _ a n d _ m a n a g e m e n t _ p a r a d i g m _ f r o m _ t h e _ c u r r e n t _ l i n e a r _ c o m m a n d _ a n d _ c o n t r o l _ t h i n k i n g _ _ l o o k i n g _ a t _ e f f i c i e n c i e s _ a n d _ o p t i m i z a t i o n,string,
10,139,234255,JohanRockstroem_2010G_994.08_1003.82,9.74,994.08,1003.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,you solve the climate issue with regards to the energy sector while at the same time  stimulating innovation examples of things that can be out scaled quickly at the planetary level ,string,,y o u _ s o l v e _ t h e _ c l i m a t e _ i s s u e _ w i t h _ r e g a r d s _ t o _ t h e _ e n e r g y _ s e c t o r _ w h i l e _ a t _ t h e _ s a m e _ t i m e _ _ s t i m u l a t i n g _ i n n o v a t i o n _ e x a m p l e s _ o f _ t h i n g s _ t h a t _ c a n _ b e _ o u t _ s c a l e d _ q u i c k l y _ a t _ t h e _ p l a n e t a r y _ l e v e l _,string,
11,4,234120,JohanRockstroem_2010G_33.74_41.28,7.54,33.74,41.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,'s also good news because the planetary risks we 're facing are so large that business as usual is not an option ,string,,' s _ a l s o _ g o o d _ n e w s _ b e c a u s e _ t h e _ p l a n e t a r y _ r i s k s _ w e _ ' r e _ f a c i n g _ a r e _ s o _ l a r g e _ t h a t _ b u s i n e s s _ a s _ u s u a l _ i s _ n o t _ a n _ o p t i o n _,string,
12,146,234262,JohanRockstroem_2010G_1041.27_1049.99,8.72,1041.27,1049.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,they sort of say the harsh news that we are facing the largest transformative development since the industrialization in fact what we have to,string,,t h e y _ s o r t _ o f _ s a y _ t h e _ h a r s h _ n e w s _ t h a t _ w e _ a r e _ f a c i n g _ t h e _ l a r g e s t _ t r a n s f o r m a t i v e _ d e v e l o p m e n t _ s i n c e _ t h e _ i n d u s t r i a l i z a t i o n _ i n _ f a c t _ w h a t _ w e _ h a v e _ t o,string,
13,137,234253,JohanRockstroem_2010G_975.07_984.2,9.13,975.07,984.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,, everybody talks about carbon taxes it won 't work emission schemes but for example one policy measure feed in tariffs on the energy system which is already applied from china,string,,_ e v e r y b o d y _ t a l k s _ a b o u t _ c a r b o n _ t a x e s _ i t _ w o n _ ' t _ w o r k _ e m i s s i o n _ s c h e m e s _ b u t _ f o r _ e x a m p l e _ o n e _ p o l i c y _ m e a s u r e _ f e e d _ i n _ t a r i f f s _ o n _ t h e _ e n e r g y _ s y s t e m _ w h i c h _ i s _ a l r e a d y _ a p p l i e d _ f r o m _ c h i n a,string,
15,91,234207,JohanRockstroem_2010G_639.51_642.09,2.58,639.51,642.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohanRockstroem_2010G.sph,sph,,JohanRockstroem_2010G,string,,in the ' 50s we start branching out,string,,i n _ t h e _ ' _ 5 0 s _ w e _ s t a r t _ b r a n c h i n g _ o u t,string,
