,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,42,51113,ImamFeisalAbdulRauf_2009P_283.23_292.46,9.23,283.23,292.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,the door swings open  and the voice says come in for there is no room in this house for two i 's,string,,t h e _ d o o r _ s w i n g s _ o p e n _ _ a n d _ t h e _ v o i c e _ s a y s _ c o m e _ i n _ f o r _ t h e r e _ i s _ n o _ r o o m _ i n _ t h i s _ h o u s e _ f o r _ t w o _ i _ ' s,string,
2,118,51189,ImamFeisalAbdulRauf_2009P_777.74_782.94,5.2,777.74,782.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,, also be the primary attributes of what it means to be human,string,,_ a l s o _ b e _ t h e _ p r i m a r y _ a t t r i b u t e s _ o f _ w h a t _ i t _ m e a n s _ t o _ b e _ h u m a n,string,
5,69,51140,ImamFeisalAbdulRauf_2009P_460.72_467.03,6.31,460.72,467.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,i 'm sure  probably all of you here or certainly the very vast majority of you,string,,i _ ' m _ s u r e _ _ p r o b a b l y _ a l l _ o f _ y o u _ h e r e _ o r _ c e r t a i n l y _ t h e _ v e r y _ v a s t _ m a j o r i t y _ o f _ y o u,string,
7,38,51109,ImamFeisalAbdulRauf_2009P_262.43_264.7,2.27,262.43,264.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,after many years,string,,a f t e r _ m a n y _ y e a r s,string,
9,8,51079,ImamFeisalAbdulRauf_2009P_56.13_62.62,6.49,56.13,62.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,translates it in the name of god the compassionating  the compassionate,string,,t r a n s l a t e s _ i t _ i n _ t h e _ n a m e _ o f _ g o d _ t h e _ c o m p a s s i o n a t i n g _ _ t h e _ c o m p a s s i o n a t e,string,
10,99,51170,ImamFeisalAbdulRauf_2009P_634.97_641.67,6.7,634.97,641.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,in our state of sleep we have dreams we have visions  we travel,string,,i n _ o u r _ s t a t e _ o f _ s l e e p _ w e _ h a v e _ d r e a m s _ w e _ h a v e _ v i s i o n s _ _ w e _ t r a v e l,string,
12,30,51101,ImamFeisalAbdulRauf_2009P_202.53_203.8,1.27,202.53,203.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,, we are returning,string,,_ w e _ a r e _ r e t u r n i n g,string,
13,20,51091,ImamFeisalAbdulRauf_2009P_134.64_141.65,7.01,134.64,141.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,sources of compassion  activators of compassion  actors of compassion,string,,s o u r c e s _ o f _ c o m p a s s i o n _ _ a c t i v a t o r s _ o f _ c o m p a s s i o n _ _ a c t o r s _ o f _ c o m p a s s i o n,string,
14,70,51141,ImamFeisalAbdulRauf_2009P_466.84_471.14,4.3,466.84,471.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,have had what you might call a spiritual experience,string,,h a v e _ h a d _ w h a t _ y o u _ m i g h t _ c a l l _ a _ s p i r i t u a l _ e x p e r i e n c e,string,
19,135,51206,ImamFeisalAbdulRauf_2009P_867.95_875.4,7.45,867.95,875.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,in the greatest sense of what it means to be human in the most joyful sense of what it means to be human,string,,i n _ t h e _ g r e a t e s t _ s e n s e _ o f _ w h a t _ i t _ m e a n s _ t o _ b e _ h u m a n _ i n _ t h e _ m o s t _ j o y f u l _ s e n s e _ o f _ w h a t _ i t _ m e a n s _ t o _ b e _ h u m a n,string,
20,55,51126,ImamFeisalAbdulRauf_2009P_371.94_378.8,6.86,371.94,378.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,,or she sees  the ears by which he or she listens,string,,o r _ s h e _ s e e s _ _ t h e _ e a r s _ b y _ w h i c h _ h e _ o r _ s h e _ l i s t e n s,string,
22,141,51212,ImamFeisalAbdulRauf_2009P_905.38_912.02,6.64,905.38,912.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ImamFeisalAbdulRauf_2009P.sph,sph,,ImamFeisalAbdulRauf_2009P,string,, is what i understand from my faith tradition  and this is what i understand,string,,_ i s _ w h a t _ i _ u n d e r s t a n d _ f r o m _ m y _ f a i t h _ t r a d i t i o n _ _ a n d _ t h i s _ i s _ w h a t _ i _ u n d e r s t a n d,string,
