,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,46,82513,CynthiaKenyon_2011G_379.06_383.63,4.57,379.06,383.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,,not act as well as the normal gene would have acted  it damaged the gene,string,,n o t _ a c t _ a s _ w e l l _ a s _ t h e _ n o r m a l _ g e n e _ w o u l d _ h a v e _ a c t e d _ _ i t _ d a m a g e d _ t h e _ g e n e,string,
3,61,82528,CynthiaKenyon_2011G_477.5_479.28,1.78,477.5,479.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,, whose protein products,string,,_ w h o s e _ p r o t e i n _ p r o d u c t s,string,
4,16,82483,CynthiaKenyon_2011G_137.53_142,4.47,137.53,142.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,,and they can be completely fertile have the same number of progeny as the normal worms do,string,,a n d _ t h e y _ c a n _ b e _ c o m p l e t e l y _ f e r t i l e _ h a v e _ t h e _ s a m e _ n u m b e r _ o f _ p r o g e n y _ a s _ t h e _ n o r m a l _ w o r m s _ d o,string,
5,83,82550,CynthiaKenyon_2011G_619.38_626.22,6.84,619.38,626.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,,for how we think this life extension ability exists now the really cool thing about foxo is that,string,,f o r _ h o w _ w e _ t h i n k _ t h i s _ l i f e _ e x t e n s i o n _ a b i l i t y _ e x i s t s _ n o w _ t h e _ r e a l l y _ c o o l _ t h i n g _ a b o u t _ f o x o _ i s _ t h a t,string,
8,119,82586,CynthiaKenyon_2011G_877.94_890.39,12.45,877.94,890.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,,and they they grow to be about this size and they 've been tagged  and they 've been found to be seventy years old and when you look at these seventy year old turtles  you can 't tell the difference just by looking between those turtles and twenty year old turtles,string,,a n d _ t h e y _ t h e y _ g r o w _ t o _ b e _ a b o u t _ t h i s _ s i z e _ a n d _ t h e y _ ' v e _ b e e n _ t a g g e d _ _ a n d _ t h e y _ ' v e _ b e e n _ f o u n d _ t o _ b e _ s e v e n t y _ y e a r s _ o l d _ a n d _ w h e n _ y o u _ l o o k _ a t _ t h e s e _ s e v e n t y _ y e a r _ o l d _ t u r t l e s _ _ y o u _ c a n _ ' t _ t e l l _ t h e _ d i f f e r e n c e _ j u s t _ b y _ l o o k i n g _ b e t w e e n _ t h o s e _ t u r t l e s _ a n d _ t w e n t y _ y e a r _ o l d _ t u r t l e s,string,
10,124,82591,CynthiaKenyon_2011G_920.29_929.64,9.35,920.29,929.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,, hydrogen peroxide things like that and our  long lived mutants are too they 're more resistant to these kinds of stresses  so it could be that the pathways that i 've been talking about,string,,_ h y d r o g e n _ p e r o x i d e _ t h i n g s _ l i k e _ t h a t _ a n d _ o u r _ _ l o n g _ l i v e d _ m u t a n t s _ a r e _ t o o _ t h e y _ ' r e _ m o r e _ r e s i s t a n t _ t o _ t h e s e _ k i n d s _ o f _ s t r e s s e s _ _ s o _ i t _ c o u l d _ b e _ t h a t _ t h e _ p a t h w a y s _ t h a t _ i _ ' v e _ b e e n _ t a l k i n g _ a b o u t,string,
12,21,82488,CynthiaKenyon_2011G_169.86_175.05,5.19,169.86,175.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,,one gene is changed out of twenty thousand and look at it it 's the same age but it 's not in the nursing,string,,o n e _ g e n e _ i s _ c h a n g e d _ o u t _ o f _ t w e n t y _ t h o u s a n d _ a n d _ l o o k _ a t _ i t _ i t _ ' s _ t h e _ s a m e _ a g e _ b u t _ i t _ ' s _ n o t _ i n _ t h e _ n u r s i n g,string,
16,52,82519,CynthiaKenyon_2011G_416.9_419.83,2.93,416.9,419.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,, so it suggests that if we could,string,,_ s o _ i t _ s u g g e s t s _ t h a t _ i f _ w e _ c o u l d,string,
17,22,82489,CynthiaKenyon_2011G_179.93_186.34,6.41,179.93,186.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,, what 's really cool it 's aging more slowly it takes this worm two days to age as much as the normal worm ages in one day ,string,,_ w h a t _ ' s _ r e a l l y _ c o o l _ i t _ ' s _ a g i n g _ m o r e _ s l o w l y _ i t _ t a k e s _ t h i s _ w o r m _ t w o _ d a y s _ t o _ a g e _ a s _ m u c h _ a s _ t h e _ n o r m a l _ w o r m _ a g e s _ i n _ o n e _ d a y _,string,
18,39,82506,CynthiaKenyon_2011G_326.26_329.97,3.71,326.26,329.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CynthiaKenyon_2011G.sph,sph,,CynthiaKenyon_2011G,string,,in other animals will they live longer and that is the,string,,i n _ o t h e r _ a n i m a l s _ w i l l _ t h e y _ l i v e _ l o n g e r _ a n d _ t h a t _ i s _ t h e,string,
