Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,257853,XavierVilalta_2013G_44.45_53.1,8.65,44.45,53.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,,the first example started with an invitation to design a multistory shopping mall in ethiopia 's capital city addis ababa  and this,string,,t h e _ f i r s t _ e x a m p l e _ s t a r t e d _ w i t h _ a n _ i n v i t a t i o n _ t o _ d e s i g n _ a _ m u l t i s t o r y _ s h o p p i n g _ m a l l _ i n _ e t h i o p i a _ ' s _ c a p i t a l _ c i t y _ a d d i s _ a b a b a _ _ a n d _ t h i s,string,
3,257851,XavierVilalta_2013G_36.74_40.14,3.4,36.74,40.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,,that the different analyses from different perspectives,string,,t h a t _ t h e _ d i f f e r e n t _ a n a l y s e s _ f r o m _ d i f f e r e n t _ p e r s p e c t i v e s,string,
9,257857,XavierVilalta_2013G_68.94_78.98,10.04,68.94,78.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,,we realized that they have three very big points first these buildings they are almost empty because they have very large shops where people cannot afford to buy things,string,,w e _ r e a l i z e d _ t h a t _ t h e y _ h a v e _ t h r e e _ v e r y _ b i g _ p o i n t s _ f i r s t _ t h e s e _ b u i l d i n g s _ t h e y _ a r e _ a l m o s t _ e m p t y _ b e c a u s e _ t h e y _ h a v e _ v e r y _ l a r g e _ s h o p s _ w h e r e _ p e o p l e _ c a n n o t _ a f f o r d _ t o _ b u y _ t h i n g s,string,
67,257915,XavierVilalta_2013G_431.32_440.84,9.52,431.32,440.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,,changes the local communities and economies at the same speed as the buildings grow for this reason i see even more importance to look at architecture,string,,c h a n g e s _ t h e _ l o c a l _ c o m m u n i t i e s _ a n d _ e c o n o m i e s _ a t _ t h e _ s a m e _ s p e e d _ a s _ t h e _ b u i l d i n g s _ g r o w _ f o r _ t h i s _ r e a s o n _ i _ s e e _ e v e n _ m o r e _ i m p o r t a n c e _ t o _ l o o k _ a t _ a r c h i t e c t u r e,string,
7,257855,XavierVilalta_2013G_54.93_63.13,8.2,54.93,63.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,, an example to my team and myself of what we had to design at first the first thing i thought was i want to run away,string,,_ a n _ e x a m p l e _ t o _ m y _ t e a m _ a n d _ m y s e l f _ o f _ w h a t _ w e _ h a d _ t o _ d e s i g n _ a t _ f i r s t _ t h e _ f i r s t _ t h i n g _ i _ t h o u g h t _ w a s _ i _ w a n t _ t o _ r u n _ a w a y,string,
44,257892,XavierVilalta_2013G_280.11_288.11,8.0,280.11,288.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,, hopefully by the beginning of next year because we are already on the fifth floor of the construction  the second example is a master plan,string,,_ h o p e f u l l y _ b y _ t h e _ b e g i n n i n g _ o f _ n e x t _ y e a r _ b e c a u s e _ w e _ a r e _ a l r e a d y _ o n _ t h e _ f i f t h _ f l o o r _ o f _ t h e _ c o n s t r u c t i o n _ _ t h e _ s e c o n d _ e x a m p l e _ i s _ a _ m a s t e r _ p l a n,string,
35,257883,XavierVilalta_2013G_231.4_239.18,7.78,231.4,239.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,, we all realized that this idea of the market happened to be a lot more profitable than the idea of the shopping mall because basically they had more shops to sell ,string,,_ w e _ a l l _ r e a l i z e d _ t h a t _ t h i s _ i d e a _ o f _ t h e _ m a r k e t _ h a p p e n e d _ t o _ b e _ a _ l o t _ m o r e _ p r o f i t a b l e _ t h a n _ t h e _ i d e a _ o f _ t h e _ s h o p p i n g _ m a l l _ b e c a u s e _ b a s i c a l l y _ t h e y _ h a d _ m o r e _ s h o p s _ t o _ s e l l _,string,
43,257891,XavierVilalta_2013G_273.29_278.92,5.63,273.29,278.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,,and these porches on the roof all together they collect the water to reuse for sanitation on the inside,string,,a n d _ t h e s e _ p o r c h e s _ o n _ t h e _ r o o f _ a l l _ t o g e t h e r _ t h e y _ c o l l e c t _ t h e _ w a t e r _ t o _ r e u s e _ f o r _ s a n i t a t i o n _ o n _ t h e _ i n s i d e,string,
55,257903,XavierVilalta_2013G_341.8_347.26,5.46,341.8,347.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,,as an essential part of the master plan  and for that i thought what would be the best orientation,string,,a s _ a n _ e s s e n t i a l _ p a r t _ o f _ t h e _ m a s t e r _ p l a n _ _ a n d _ f o r _ t h a t _ i _ t h o u g h t _ w h a t _ w o u l d _ b e _ t h e _ b e s t _ o r i e n t a t i o n,string,
54,257902,XavierVilalta_2013G_336.35_341.8,5.45,336.35,341.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/XavierVilalta_2013G.sph,sph,,XavierVilalta_2013G,string,,and the last operation was to think about the cell  the small cell of the project like the apartment ,string,,a n d _ t h e _ l a s t _ o p e r a t i o n _ w a s _ t o _ t h i n k _ a b o u t _ t h e _ c e l l _ _ t h e _ s m a l l _ c e l l _ o f _ t h e _ p r o j e c t _ l i k e _ t h e _ a p a r t m e n t _,string,
