Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
44,214741,WillPotter_2015F_290.7_294.83,4.13,290.7,294.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,,in mcgowan 's case he was previously at a low security prison,string,,i n _ m c g o w a n _ ' s _ c a s e _ h e _ w a s _ p r e v i o u s l y _ a t _ a _ l o w _ s e c u r i t y _ p r i s o n,string,
55,214752,WillPotter_2015F_350_356.44,6.44,350.0,356.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,, about environmental issues saying that activists must reflect on their mistakes and listen to each other,string,,_ a b o u t _ e n v i r o n m e n t a l _ i s s u e s _ s a y i n g _ t h a t _ a c t i v i s t s _ m u s t _ r e f l e c t _ o n _ t h e i r _ m i s t a k e s _ a n d _ l i s t e n _ t o _ e a c h _ o t h e r,string,
61,214758,WillPotter_2015F_380.05_388.61,8.56,380.05,388.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,, that the fbi has been monitoring my work  second because it would make me the first and only journalist to visit a cmu ,string,,_ t h a t _ t h e _ f b i _ h a s _ b e e n _ m o n i t o r i n g _ m y _ w o r k _ _ s e c o n d _ b e c a u s e _ i t _ w o u l d _ m a k e _ m e _ t h e _ f i r s t _ a n d _ o n l y _ j o u r n a l i s t _ t o _ v i s i t _ a _ c m u _,string,
81,214778,WillPotter_2015F_504.87_508.12,3.25,504.87,508.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,, fan club in washington dc,string,,_ f a n _ c l u b _ i n _ w a s h i n g t o n _ d c,string,
135,214832,WillPotter_2015F_868.42_869.42,1.0,868.42,869.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,,cmu,string,,c m u,string,
96,214793,WillPotter_2015F_604.93_610.52,5.59,604.93,610.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,, very nice way of saying these are political prisons for political prisoners ,string,,_ v e r y _ n i c e _ w a y _ o f _ s a y i n g _ t h e s e _ a r e _ p o l i t i c a l _ p r i s o n s _ f o r _ p o l i t i c a l _ p r i s o n e r s _,string,
38,214735,WillPotter_2015F_251.63_257.34,5.71,251.63,257.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,, during his sentencing he was afraid that he would be sent to a rumored secret prison for terrorists ,string,,_ d u r i n g _ h i s _ s e n t e n c i n g _ h e _ w a s _ a f r a i d _ t h a t _ h e _ w o u l d _ b e _ s e n t _ t o _ a _ r u m o r e d _ s e c r e t _ p r i s o n _ f o r _ t e r r o r i s t s _,string,
122,214819,WillPotter_2015F_794.53_800.67,6.14,794.53,800.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,,throughout all of my work  and the short answer is that people don 't know ,string,,t h r o u g h o u t _ a l l _ o f _ m y _ w o r k _ _ a n d _ t h e _ s h o r t _ a n s w e r _ i s _ t h a t _ p e o p l e _ d o n _ ' t _ k n o w _,string,
120,214817,WillPotter_2015F_783.64_789.33,5.69,783.64,789.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,,and about twenty five other laws and rights that seem to be violated by this,string,,a n d _ a b o u t _ t w e n t y _ f i v e _ o t h e r _ l a w s _ a n d _ r i g h t s _ t h a t _ s e e m _ t o _ b e _ v i o l a t e d _ b y _ t h i s,string,
139,214836,WillPotter_2015F_887.52_890.75,3.23,887.52,890.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/WillPotter_2015F.sph,sph,,WillPotter_2015F,string,,you 're doing courageous work wp thank you very much  thank you,string,,y o u _ ' r e _ d o i n g _ c o u r a g e o u s _ w o r k _ w p _ t h a n k _ y o u _ v e r y _ m u c h _ _ t h a n k _ y o u,string,
