,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,145,118568,iOTillettWright_2012X_1030.11_1035.82,5.71,1030.11,1035.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,, the very least i hope it makes it harder to deny their human rights so,string,,_ t h e _ v e r y _ l e a s t _ i _ h o p e _ i t _ m a k e s _ i t _ h a r d e r _ t o _ d e n y _ t h e i r _ h u m a n _ r i g h t s _ s o,string,
2,97,118520,iOTillettWright_2012X_668.39_672.4,4.01,668.39,672.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,to come to their towns and help them to show their faces,string,,t o _ c o m e _ t o _ t h e i r _ t o w n s _ a n d _ h e l p _ t h e m _ t o _ s h o w _ t h e i r _ f a c e s,string,
3,93,118516,iOTillettWright_2012X_623.37_626.49,3.12,623.37,626.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,, i want to take the project across the country  i want to visit,string,,_ i _ w a n t _ t o _ t a k e _ t h e _ p r o j e c t _ a c r o s s _ t h e _ c o u n t r y _ _ i _ w a n t _ t o _ v i s i t,string,
9,15,118438,iOTillettWright_2012X_86.71_92.72,6.01,86.71,92.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,so here 's a disclaimer about me though before we get too deep into this i grew up in a very sheltered environment,string,,s o _ h e r e _ ' s _ a _ d i s c l a i m e r _ a b o u t _ m e _ t h o u g h _ b e f o r e _ w e _ g e t _ t o o _ d e e p _ i n t o _ t h i s _ i _ g r e w _ u p _ i n _ a _ v e r y _ s h e l t e r e d _ e n v i r o n m e n t,string,
10,119,118542,iOTillettWright_2012X_855.2_863.55,8.35,855.2,863.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,i found that most people fall on a spectrum of what i have come to refer to as grey let me be clear though,string,,i _ f o u n d _ t h a t _ m o s t _ p e o p l e _ f a l l _ o n _ a _ s p e c t r u m _ o f _ w h a t _ i _ h a v e _ c o m e _ t o _ r e f e r _ t o _ a s _ g r e y _ l e t _ m e _ b e _ c l e a r _ t h o u g h,string,
11,143,118566,iOTillettWright_2012X_1018.7_1022.82,4.12,1018.7,1022.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,and nothing that we are what we see,string,,a n d _ n o t h i n g _ t h a t _ w e _ a r e _ w h a t _ w e _ s e e,string,
12,0,118423,iOTillettWright_2012X_13_16.97,3.97,13.0,16.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,, human beings start putting each other into boxes the second that they see each other,string,,_ h u m a n _ b e i n g s _ s t a r t _ p u t t i n g _ e a c h _ o t h e r _ i n t o _ b o x e s _ t h e _ s e c o n d _ t h a t _ t h e y _ s e e _ e a c h _ o t h e r,string,
13,60,118483,iOTillettWright_2012X_378.97_379.97,1.0,378.97,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,pundits,string,,p u n d i t s,string,
14,44,118467,iOTillettWright_2012X_276.38_279.94,3.56,276.38,279.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,marriage equality debate was raising a lot of dust around this country,string,,m a r r i a g e _ e q u a l i t y _ d e b a t e _ w a s _ r a i s i n g _ a _ l o t _ o f _ d u s t _ a r o u n d _ t h i s _ c o u n t r y,string,
15,107,118530,iOTillettWright_2012X_764.98_770.42,5.44,764.98,770.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,sparking empathy had become the backbone of self evident truths but,string,,s p a r k i n g _ e m p a t h y _ h a d _ b e c o m e _ t h e _ b a c k b o n e _ o f _ s e l f _ e v i d e n t _ t r u t h s _ b u t,string,
