,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,43,118466,iOTillettWright_2012X_272.03_276.87,4.84,272.03,276.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,so four almost five years ago  proposition eight the great,string,,s o _ f o u r _ a l m o s t _ f i v e _ y e a r s _ a g o _ _ p r o p o s i t i o n _ e i g h t _ t h e _ g r e a t,string,
4,74,118497,iOTillettWright_2012X_454.78_460.8,6.02,454.78,460.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,, manipulation of any kind on my part  because in a photograph you can examine a lion 's whiskers without,string,,_ m a n i p u l a t i o n _ o f _ a n y _ k i n d _ o n _ m y _ p a r t _ _ b e c a u s e _ i n _ a _ p h o t o g r a p h _ y o u _ c a n _ e x a m i n e _ a _ l i o n _ ' s _ w h i s k e r s _ w i t h o u t,string,
5,69,118492,iOTillettWright_2012X_425.4_428.62,3.22,425.4,428.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,, they know who they were voting against and what the impact was,string,,_ t h e y _ k n o w _ w h o _ t h e y _ w e r e _ v o t i n g _ a g a i n s t _ a n d _ w h a t _ t h e _ i m p a c t _ w a s,string,
6,78,118501,iOTillettWright_2012X_473.23_479.43,6.2,473.23,479.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,life magazine introduced generations of people to distant far off cultures they never knew existed through pictures,string,,l i f e _ m a g a z i n e _ i n t r o d u c e d _ g e n e r a t i o n s _ o f _ p e o p l e _ t o _ d i s t a n t _ f a r _ o f f _ c u l t u r e s _ t h e y _ n e v e r _ k n e w _ e x i s t e d _ t h r o u g h _ p i c t u r e s,string,
7,18,118441,iOTillettWright_2012X_100.33_104.97,4.64,100.33,104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,i was shielded from the pains of bigotry and the social restrictions of,string,,i _ w a s _ s h i e l d e d _ f r o m _ t h e _ p a i n s _ o f _ b i g o t r y _ a n d _ t h e _ s o c i a l _ r e s t r i c t i o n s _ o f,string,
8,50,118473,iOTillettWright_2012X_306.85_311.45,4.6,306.85,311.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,that this discussion was drawing geographical boundaries around me,string,,t h a t _ t h i s _ d i s c u s s i o n _ w a s _ d r a w i n g _ g e o g r a p h i c a l _ b o u n d a r i e s _ a r o u n d _ m e,string,
16,20,118443,iOTillettWright_2012X_115.79_125.11,9.32,115.79,125.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,laughter it was an unorthodox upbringing  but as a kid on the streets of new york you learn how to trust your own instincts you learn how to go with your own ideas,string,,l a u g h t e r _ i t _ w a s _ a n _ u n o r t h o d o x _ u p b r i n g i n g _ _ b u t _ a s _ a _ k i d _ o n _ t h e _ s t r e e t s _ o f _ n e w _ y o r k _ y o u _ l e a r n _ h o w _ t o _ t r u s t _ y o u r _ o w n _ i n s t i n c t s _ y o u _ l e a r n _ h o w _ t o _ g o _ w i t h _ y o u r _ o w n _ i d e a s,string,
18,30,118453,iOTillettWright_2012X_178.43_186.18,7.75,178.43,186.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,kids would often come up to me in class and grab me by the throat to check for an adam 's apple or grab my my crotch to check what i was working with ,string,,k i d s _ w o u l d _ o f t e n _ c o m e _ u p _ t o _ m e _ i n _ c l a s s _ a n d _ g r a b _ m e _ b y _ t h e _ t h r o a t _ t o _ c h e c k _ f o r _ a n _ a d a m _ ' s _ a p p l e _ o r _ g r a b _ m y _ m y _ c r o t c h _ t o _ c h e c k _ w h a t _ i _ w a s _ w o r k i n g _ w i t h _,string,
22,36,118459,iOTillettWright_2012X_218.61_223.91,5.3,218.61,223.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,but in my particular case i just woke up one day when i was fourteen and i decided that i wanted to be a girl again ,string,,b u t _ i n _ m y _ p a r t i c u l a r _ c a s e _ i _ j u s t _ w o k e _ u p _ o n e _ d a y _ w h e n _ i _ w a s _ f o u r t e e n _ a n d _ i _ d e c i d e d _ t h a t _ i _ w a n t e d _ t o _ b e _ a _ g i r l _ a g a i n _,string,
24,128,118551,iOTillettWright_2012X_911.26_922.64,11.38,911.26,922.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/iOTillettWright_2012X.sph,sph,,iOTillettWright_2012X,string,,and the reality that this presents is a complicated one because for example if you pass a law that allows a boss to fire an employee for homosexual behavior where exactly do you draw the line,string,,a n d _ t h e _ r e a l i t y _ t h a t _ t h i s _ p r e s e n t s _ i s _ a _ c o m p l i c a t e d _ o n e _ b e c a u s e _ f o r _ e x a m p l e _ i f _ y o u _ p a s s _ a _ l a w _ t h a t _ a l l o w s _ a _ b o s s _ t o _ f i r e _ a n _ e m p l o y e e _ f o r _ h o m o s e x u a l _ b e h a v i o r _ w h e r e _ e x a c t l y _ d o _ y o u _ d r a w _ t h e _ l i n e,string,
