Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
25,199636,JasonFried_2010X_170.38_179.97,9.59,170.38,179.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,this is what happens people go to work  and they 're basically trading in their work day for a series of work moments that 's what happens at the office,string,,t h i s _ i s _ w h a t _ h a p p e n s _ p e o p l e _ g o _ t o _ w o r k _ _ a n d _ t h e y _ ' r e _ b a s i c a l l y _ t r a d i n g _ i n _ t h e i r _ w o r k _ d a y _ f o r _ a _ s e r i e s _ o f _ w o r k _ m o m e n t s _ t h a t _ ' s _ w h a t _ h a p p e n s _ a t _ t h e _ o f f i c e,string,
51,199662,JasonFried_2010X_340.46_354.91,14.45,340.46,354.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,and in order to get to the really deep ones the meaningful ones you have to go through the early ones  if you 're interrupted while you 're going through the early ones if someone bumps you in bed or there 's a sound or whatever happens you don 't just pick up where you left off,string,,a n d _ i n _ o r d e r _ t o _ g e t _ t o _ t h e _ r e a l l y _ d e e p _ o n e s _ t h e _ m e a n i n g f u l _ o n e s _ y o u _ h a v e _ t o _ g o _ t h r o u g h _ t h e _ e a r l y _ o n e s _ _ i f _ y o u _ ' r e _ i n t e r r u p t e d _ w h i l e _ y o u _ ' r e _ g o i n g _ t h r o u g h _ t h e _ e a r l y _ o n e s _ i f _ s o m e o n e _ b u m p s _ y o u _ i n _ b e d _ o r _ t h e r e _ ' s _ a _ s o u n d _ o r _ w h a t e v e r _ h a p p e n s _ y o u _ d o n _ ' t _ j u s t _ p i c k _ u p _ w h e r e _ y o u _ l e f t _ o f f,string,
60,199671,JasonFried_2010X_411.58_418.11,6.53,411.58,418.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,or you could go for a walk or there 's a fridge downstairs or you 've got your own couch or whatever you want to do ,string,,o r _ y o u _ c o u l d _ g o _ f o r _ a _ w a l k _ o r _ t h e r e _ ' s _ a _ f r i d g e _ d o w n s t a i r s _ o r _ y o u _ ' v e _ g o t _ y o u r _ o w n _ c o u c h _ o r _ w h a t e v e r _ y o u _ w a n t _ t o _ d o _,string,
117,199728,JasonFried_2010X_763.7_770.1,6.4,763.7,770.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,it 's better than a computer better than than a new monitor better than new software or whatever people typically use,string,,i t _ ' s _ b e t t e r _ t h a n _ a _ c o m p u t e r _ b e t t e r _ t h a n _ t h a n _ a _ n e w _ m o n i t o r _ b e t t e r _ t h a n _ n e w _ s o f t w a r e _ o r _ w h a t e v e r _ p e o p l e _ t y p i c a l l y _ u s e,string,
44,199655,JasonFried_2010X_290.44_296.99,6.55,290.44,296.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,or late at night when no one 's around or they stick around after everyone 's left or go in on the weekends  or they get work done on the plane ,string,,o r _ l a t e _ a t _ n i g h t _ w h e n _ n o _ o n e _ ' s _ a r o u n d _ o r _ t h e y _ s t i c k _ a r o u n d _ a f t e r _ e v e r y o n e _ ' s _ l e f t _ o r _ g o _ i n _ o n _ t h e _ w e e k e n d s _ _ o r _ t h e y _ g e t _ w o r k _ d o n e _ o n _ t h e _ p l a n e _,string,
125,199736,JasonFried_2010X_816.43_819.67,3.24,816.43,819.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,you can quit the email app  you can 't quit your boss ,string,,y o u _ c a n _ q u i t _ t h e _ e m a i l _ a p p _ _ y o u _ c a n _ ' t _ q u i t _ y o u r _ b o s s _,string,
67,199678,JasonFried_2010X_457.47_463.58,6.11,457.47,463.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,at the office  most of the interruptions and distractions that really cause people not to get work done are involuntary ,string,,a t _ t h e _ o f f i c e _ _ m o s t _ o f _ t h e _ i n t e r r u p t i o n s _ a n d _ d i s t r a c t i o n s _ t h a t _ r e a l l y _ c a u s e _ p e o p l e _ n o t _ t o _ g e t _ w o r k _ d o n e _ a r e _ i n v o l u n t a r y _,string,
85,199696,JasonFried_2010X_571.45_576.79,5.34,571.45,576.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,they keep interrupting you at the wrong time while you 're actually trying to do something they 're paying you to do ,string,,t h e y _ k e e p _ i n t e r r u p t i n g _ y o u _ a t _ t h e _ w r o n g _ t i m e _ w h i l e _ y o u _ ' r e _ a c t u a l l y _ t r y i n g _ t o _ d o _ s o m e t h i n g _ t h e y _ ' r e _ p a y i n g _ y o u _ t o _ d o _,string,
18,199629,JasonFried_2010X_128.79_134.98,6.19,128.79,134.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,, 'll hear things like an extra room in the house  the basement  the coffee shop the library ,string,,_ ' l l _ h e a r _ t h i n g s _ l i k e _ a n _ e x t r a _ r o o m _ i n _ t h e _ h o u s e _ _ t h e _ b a s e m e n t _ _ t h e _ c o f f e e _ s h o p _ t h e _ l i b r a r y _,string,
47,199658,JasonFried_2010X_306.31_309.15,2.84,306.31,309.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JasonFried_2010X.sph,sph,,JasonFried_2010X,string,,and this whole phenomenon of having,string,,a n d _ t h i s _ w h o l e _ p h e n o m e n o n _ o f _ h a v i n g,string,
