Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
123,182973,CameronSinclair_2006_729.84_733.87,4.03,729.84,733.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,, to a couple of tedsters sun [ microsystems ] cheryl heller,string,,_ t o _ a _ c o u p l e _ o f _ t e d s t e r s _ s u n _ [ _ m i c r o s y s t e m s _ ] _ c h e r y l _ h e l l e r,string,
188,183038,CameronSinclair_2006_1169.56_1174.93,5.37,1169.56,1174.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,,the siyathemba project i showed was the first ever building to have a creative commons license on it,string,,t h e _ s i y a t h e m b a _ p r o j e c t _ i _ s h o w e d _ w a s _ t h e _ f i r s t _ e v e r _ b u i l d i n g _ t o _ h a v e _ a _ c r e a t i v e _ c o m m o n s _ l i c e n s e _ o n _ i t,string,
7,81730,CameronSinclair_2009G_54.84_59.47,4.63,54.84,59.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2009G.sph,sph,,CameronSinclair_2009G,string,, water no air conditioning and their passports taken away ,string,,_ w a t e r _ n o _ a i r _ c o n d i t i o n i n g _ a n d _ t h e i r _ p a s s p o r t s _ t a k e n _ a w a y _,string,
9,81732,CameronSinclair_2009G_67.17_70.63,3.46,67.17,70.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2009G.sph,sph,,CameronSinclair_2009G,string,,and so therefore we 're equally if not more accountable ,string,,a n d _ s o _ t h e r e f o r e _ w e _ ' r e _ e q u a l l y _ i f _ n o t _ m o r e _ a c c o u n t a b l e _,string,
47,182897,CameronSinclair_2006_155.02_161.08,6.06,155.02,161.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,, and i could have shown you places that have far worse conditions than many developing countries that i 've been to so we got involved in,string,,_ a n d _ i _ c o u l d _ h a v e _ s h o w n _ y o u _ p l a c e s _ t h a t _ h a v e _ f a r _ w o r s e _ c o n d i t i o n s _ t h a n _ m a n y _ d e v e l o p i n g _ c o u n t r i e s _ t h a t _ i _ ' v e _ b e e n _ t o _ s o _ w e _ g o t _ i n v o l v e d _ i n,string,
16,81739,CameronSinclair_2009G_104.81_105.84,1.03,104.81,105.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2009G.sph,sph,,CameronSinclair_2009G,string,, missing,string,,_ m i s s i n g,string,
31,182881,CameronSinclair_2006_43.61_50.29,6.68,43.61,50.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,,so i started my life as an architect or training as an architect  and i was always interested,string,,s o _ i _ s t a r t e d _ m y _ l i f e _ a s _ a n _ a r c h i t e c t _ o r _ t r a i n i n g _ a s _ a n _ a r c h i t e c t _ _ a n d _ i _ w a s _ a l w a y s _ i n t e r e s t e d,string,
19,81742,CameronSinclair_2009G_118.73_124.99,6.26,118.73,124.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2009G.sph,sph,,CameronSinclair_2009G,string,,these are the boom and bust refugees the question is as a building professional  as an,string,,t h e s e _ a r e _ t h e _ b o o m _ a n d _ b u s t _ r e f u g e e s _ t h e _ q u e s t i o n _ i s _ a s _ a _ b u i l d i n g _ p r o f e s s i o n a l _ _ a s _ a n,string,
150,183000,CameronSinclair_2006_907.15_912.8,5.65,907.15,912.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,,the calhouns they 're photographers who had documented the lower ninth for the last forty years ,string,,t h e _ c a l h o u n s _ t h e y _ ' r e _ p h o t o g r a p h e r s _ w h o _ h a d _ d o c u m e n t e d _ t h e _ l o w e r _ n i n t h _ f o r _ t h e _ l a s t _ f o r t y _ y e a r s _,string,
204,183054,CameronSinclair_2006_1283.91_1291.58,7.67,1283.91,1291.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,,they should have the potential for evolution they should be developed by every nation in the world and and useful for every nation in the world ,string,,t h e y _ s h o u l d _ h a v e _ t h e _ p o t e n t i a l _ f o r _ e v o l u t i o n _ t h e y _ s h o u l d _ b e _ d e v e l o p e d _ b y _ e v e r y _ n a t i o n _ i n _ t h e _ w o r l d _ a n d _ a n d _ u s e f u l _ f o r _ e v e r y _ n a t i o n _ i n _ t h e _ w o r l d _,string,
101,182951,CameronSinclair_2006_521.81_528.41,6.6,521.81,528.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,,so it 's dealing with the fact that if you have aids you also need to have nutrition rates and the idea,string,,s o _ i t _ ' s _ d e a l i n g _ w i t h _ t h e _ f a c t _ t h a t _ i f _ y o u _ h a v e _ a i d s _ y o u _ a l s o _ n e e d _ t o _ h a v e _ n u t r i t i o n _ r a t e s _ a n d _ t h e _ i d e a,string,
141,182991,CameronSinclair_2006_839.59_842.43,2.84,839.59,842.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,,so disaster hits home,string,,s o _ d i s a s t e r _ h i t s _ h o m e,string,
213,183063,CameronSinclair_2006_1331.24_1341.85,10.61,1331.24,1341.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CameronSinclair_2006.sph,sph,,CameronSinclair_2006,string,,you know i want these i just should note  i have two laptops and one of them is there and that has three thousand designs on it  if i drop that laptop,string,,y o u _ k n o w _ i _ w a n t _ t h e s e _ i _ j u s t _ s h o u l d _ n o t e _ _ i _ h a v e _ t w o _ l a p t o p s _ a n d _ o n e _ o f _ t h e m _ i s _ t h e r e _ a n d _ t h a t _ h a s _ t h r e e _ t h o u s a n d _ d e s i g n s _ o n _ i t _ _ i f _ i _ d r o p _ t h a t _ l a p t o p,string,
