,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,173,64638,SarahJones_2015_400.78_404.97,4.19,400.78,404.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2015.sph,sph,,SarahJones_2015,string,,oh wow is right young man you can 't imagine,string,,o h _ w o w _ i s _ r i g h t _ y o u n g _ m a n _ y o u _ c a n _ ' t _ i m a g i n e,string,
17,251,64716,SarahJones_2015_1014.77_1021.14,6.37,1014.77,1021.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2015.sph,sph,,SarahJones_2015,string,,i always say i was just so happy because he didn 't drink   i married the bastard ,string,,i _ a l w a y s _ s a y _ i _ w a s _ j u s t _ s o _ h a p p y _ b e c a u s e _ h e _ d i d n _ ' t _ d r i n k _ _ _ i _ m a r r i e d _ t h e _ b a s t a r d _,string,
28,135,64600,SarahJones_2015_80.02_85.46,5.44,80.02,85.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2015.sph,sph,,SarahJones_2015,string,, bert modules today from that period in history right so starting circa ,string,,_ b e r t _ m o d u l e s _ t o d a y _ f r o m _ t h a t _ p e r i o d _ i n _ h i s t o r y _ r i g h t _ s o _ s t a r t i n g _ c i r c a _,string,
37,124,56320,SarahJones_2014_1093.07_1099.39,6.32,1093.07,1099.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2014.sph,sph,,SarahJones_2014,string,,thank y 'all for thinking about that right now in the present moment to influence the future i appreciate,string,,t h a n k _ y _ ' a l l _ f o r _ t h i n k i n g _ a b o u t _ t h a t _ r i g h t _ n o w _ i n _ t h e _ p r e s e n t _ m o m e n t _ t o _ i n f l u e n c e _ t h e _ f u t u r e _ i _ a p p r e c i a t e,string,
56,230,64695,SarahJones_2015_842.32_852.35,10.03,842.32,852.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2015.sph,sph,,SarahJones_2015,string,,i mean there 's a lot of things about this job that i hate but the money is not one of them and i will tell you as long as this is the best possibility for me to make real money i am going to be ,string,,i _ m e a n _ t h e r e _ ' s _ a _ l o t _ o f _ t h i n g s _ a b o u t _ t h i s _ j o b _ t h a t _ i _ h a t e _ b u t _ t h e _ m o n e y _ i s _ n o t _ o n e _ o f _ t h e m _ a n d _ i _ w i l l _ t e l l _ y o u _ a s _ l o n g _ a s _ t h i s _ i s _ t h e _ b e s t _ p o s s i b i l i t y _ f o r _ m e _ t o _ m a k e _ r e a l _ m o n e y _ i _ a m _ g o i n g _ t o _ b e _,string,
67,12,56208,SarahJones_2014_121.13_129.97,8.84,121.13,129.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2014.sph,sph,,SarahJones_2014,string,,and all i can do is remind myself that i told chris i 'd fly by the seat of my pants and now that i 'm up here it sort of feels like that dream where you,string,,a n d _ a l l _ i _ c a n _ d o _ i s _ r e m i n d _ m y s e l f _ t h a t _ i _ t o l d _ c h r i s _ i _ ' d _ f l y _ b y _ t h e _ s e a t _ o f _ m y _ p a n t s _ a n d _ n o w _ t h a t _ i _ ' m _ u p _ h e r e _ i t _ s o r t _ o f _ f e e l s _ l i k e _ t h a t _ d r e a m _ w h e r e _ y o u,string,
69,453,255344,SarahJones_2009_966.24_970.57,4.33,966.24,970.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2009.sph,sph,,SarahJones_2009,string,,that she is not gay she is just confused,string,,t h a t _ s h e _ i s _ n o t _ g a y _ s h e _ i s _ j u s t _ c o n f u s e d,string,
75,213,64678,SarahJones_2015_706.13_715.95,9.82,706.13,715.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2015.sph,sph,,SarahJones_2015,string,,yeah  but like i see myself going forward as more likely like protecting sex workers ' like legal freedoms and rights yeah,string,,y e a h _ _ b u t _ l i k e _ i _ s e e _ m y s e l f _ g o i n g _ f o r w a r d _ a s _ m o r e _ l i k e l y _ l i k e _ p r o t e c t i n g _ s e x _ w o r k e r s _ ' _ l i k e _ l e g a l _ f r e e d o m s _ a n d _ r i g h t s _ y e a h,string,
78,268,64733,SarahJones_2015_1154.96_1163.49,8.53,1154.96,1163.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2015.sph,sph,,SarahJones_2015,string,, was a doll called barbie right i initially thought she was an educational tool for anorexia prevention but,string,,_ w a s _ a _ d o l l _ c a l l e d _ b a r b i e _ r i g h t _ i _ i n i t i a l l y _ t h o u g h t _ s h e _ w a s _ a n _ e d u c a t i o n a l _ t o o l _ f o r _ a n o r e x i a _ p r e v e n t i o n _ b u t,string,
81,243,64708,SarahJones_2015_960.36_965.68,5.32,960.36,965.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2015.sph,sph,,SarahJones_2015,string,,when that got back to me dad he had me sent straightaway to the convent,string,,w h e n _ t h a t _ g o t _ b a c k _ t o _ m e _ d a d _ h e _ h a d _ m e _ s e n t _ s t r a i g h t a w a y _ t o _ t h e _ c o n v e n t,string,
86,398,255289,SarahJones_2009_587.19_594.19,7.0,587.19,594.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2009.sph,sph,,SarahJones_2009,string,, that was noraida and just like lorraine and everybody else you 're meeting today  these are folks who are based on real people from my real life,string,,_ t h a t _ w a s _ n o r a i d a _ a n d _ j u s t _ l i k e _ l o r r a i n e _ a n d _ e v e r y b o d y _ e l s e _ y o u _ ' r e _ m e e t i n g _ t o d a y _ _ t h e s e _ a r e _ f o l k s _ w h o _ a r e _ b a s e d _ o n _ r e a l _ p e o p l e _ f r o m _ m y _ r e a l _ l i f e,string,
104,219,64684,SarahJones_2015_756.58_763.37,6.79,756.58,763.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2015.sph,sph,,SarahJones_2015,string,, you want me to start talking now yeah i told you you can put those wires anywhere you want to as long as it don 't get in the way,string,,_ y o u _ w a n t _ m e _ t o _ s t a r t _ t a l k i n g _ n o w _ y e a h _ i _ t o l d _ y o u _ y o u _ c a n _ p u t _ t h o s e _ w i r e s _ a n y w h e r e _ y o u _ w a n t _ t o _ a s _ l o n g _ a s _ i t _ d o n _ ' t _ g e t _ i n _ t h e _ w a y,string,
108,73,56269,SarahJones_2014_665.93_675.17,9.24,665.93,675.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SarahJones_2014.sph,sph,,SarahJones_2014,string,,my name is joseph mancuso first of all i just want to say that i appreciate that ted in general has been a pretty orderly crowd a pretty orderly group,string,,m y _ n a m e _ i s _ j o s e p h _ m a n c u s o _ f i r s t _ o f _ a l l _ i _ j u s t _ w a n t _ t o _ s a y _ t h a t _ i _ a p p r e c i a t e _ t h a t _ t e d _ i n _ g e n e r a l _ h a s _ b e e n _ a _ p r e t t y _ o r d e r l y _ c r o w d _ a _ p r e t t y _ o r d e r l y _ g r o u p,string,
