,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,71,215017,EdGavagan_2012P_439.1_444.7,5.6,439.1,444.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,i thought was great you know just a little tidy thing there at the end and,string,,i _ t h o u g h t _ w a s _ g r e a t _ y o u _ k n o w _ j u s t _ a _ l i t t l e _ t i d y _ t h i n g _ t h e r e _ a t _ t h e _ e n d _ a n d,string,
4,68,215014,EdGavagan_2012P_419.48_423.09,3.61,419.48,423.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,forty units of blood to keep me there while they,string,,f o r t y _ u n i t s _ o f _ b l o o d _ t o _ k e e p _ m e _ t h e r e _ w h i l e _ t h e y,string,
5,63,215009,EdGavagan_2012P_389.83_394.64,4.81,389.83,394.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,i had this weird memory of being in college and raising,string,,i _ h a d _ t h i s _ w e i r d _ m e m o r y _ o f _ b e i n g _ i n _ c o l l e g e _ a n d _ r a i s i n g,string,
6,4,214950,EdGavagan_2012P_41.8_47.04,5.24,41.8,47.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,measure of predictability living in new york city as i do,string,,m e a s u r e _ o f _ p r e d i c t a b i l i t y _ l i v i n g _ i n _ n e w _ y o r k _ c i t y _ a s _ i _ d o,string,
12,46,214992,EdGavagan_2012P_282.93_284.98,2.05,282.93,284.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,in my neck,string,,i n _ m y _ n e c k,string,
14,77,215023,EdGavagan_2012P_471.68_478.1,6.42,471.68,478.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,that didn 't hurt worse than anything i 'd ever felt and it was my instep  and he was holding,string,,t h a t _ d i d n _ ' t _ h u r t _ w o r s e _ t h a n _ a n y t h i n g _ i _ ' d _ e v e r _ f e l t _ a n d _ i t _ w a s _ m y _ i n s t e p _ _ a n d _ h e _ w a s _ h o l d i n g,string,
16,6,214952,EdGavagan_2012P_53.66_54.97,1.31,53.66,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,at the same time,string,,a t _ t h e _ s a m e _ t i m e,string,
19,78,215024,EdGavagan_2012P_477.76_479.94,2.18,477.76,479.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,the arch of my foot and,string,,t h e _ a r c h _ o f _ m y _ f o o t _ a n d,string,
20,3,214949,EdGavagan_2012P_36.86_42.01,5.15,36.86,42.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,to how we organize ourselves and our lives and gives it a,string,,t o _ h o w _ w e _ o r g a n i z e _ o u r s e l v e s _ a n d _ o u r _ l i v e s _ a n d _ g i v e s _ i t _ a,string,
21,25,214971,EdGavagan_2012P_164.89_168.29,3.4,164.89,168.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdGavagan_2012P.sph,sph,,EdGavagan_2012P,string,,even better than they were doing it remarkably ,string,,e v e n _ b e t t e r _ t h a n _ t h e y _ w e r e _ d o i n g _ i t _ r e m a r k a b l y _,string,
