,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,49,127445,JamieDrummond_2012G_343.16_350.14,6.98,343.16,350.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,,commission a baseline survey to make sure we can monitor and progress the goals going forward the original goals didn 't really have good baseline,string,,c o m m i s s i o n _ a _ b a s e l i n e _ s u r v e y _ t o _ m a k e _ s u r e _ w e _ c a n _ m o n i t o r _ a n d _ p r o g r e s s _ t h e _ g o a l s _ g o i n g _ f o r w a r d _ t h e _ o r i g i n a l _ g o a l s _ d i d n _ ' t _ r e a l l y _ h a v e _ g o o d _ b a s e l i n e,string,
2,73,127469,JamieDrummond_2012G_506.67_508.81,2.14,506.67,508.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,,they need our help,string,,t h e y _ n e e d _ o u r _ h e l p,string,
4,102,127498,JamieDrummond_2012G_679.93_690.44,10.51,679.93,690.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,, a bust  okay but these conferences are going on and i know people get skeptical and cynical about the big global summits and the promises and their never being kept but actually  the bits that are are making a difference ,string,,_ a _ b u s t _ _ o k a y _ b u t _ t h e s e _ c o n f e r e n c e s _ a r e _ g o i n g _ o n _ a n d _ i _ k n o w _ p e o p l e _ g e t _ s k e p t i c a l _ a n d _ c y n i c a l _ a b o u t _ t h e _ b i g _ g l o b a l _ s u m m i t s _ a n d _ t h e _ p r o m i s e s _ a n d _ t h e i r _ n e v e r _ b e i n g _ k e p t _ b u t _ a c t u a l l y _ _ t h e _ b i t s _ t h a t _ a r e _ a r e _ m a k i n g _ a _ d i f f e r e n c e _,string,
5,5,127401,JamieDrummond_2012G_45.57_51.55,5.98,45.57,51.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,,that the millennium that the year two thousand should mean more more than just a two and some zeroes,string,,t h a t _ t h e _ m i l l e n n i u m _ t h a t _ t h e _ y e a r _ t w o _ t h o u s a n d _ s h o u l d _ m e a n _ m o r e _ m o r e _ t h a n _ j u s t _ a _ t w o _ a n d _ s o m e _ z e r o e s,string,
6,81,127477,JamieDrummond_2012G_551.84_561.57,9.73,551.84,561.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,,the empirical condition of living under a dollar and twenty five is trending down  and look where it gets to by two thousand and thirty it 's getting near zero ,string,,t h e _ e m p i r i c a l _ c o n d i t i o n _ o f _ l i v i n g _ u n d e r _ a _ d o l l a r _ a n d _ t w e n t y _ f i v e _ i s _ t r e n d i n g _ d o w n _ _ a n d _ l o o k _ w h e r e _ i t _ g e t s _ t o _ b y _ t w o _ t h o u s a n d _ a n d _ t h i r t y _ i t _ ' s _ g e t t i n g _ n e a r _ z e r o _,string,
9,76,127472,JamieDrummond_2012G_526.15_533.57,7.42,526.15,533.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,, to really build that constituency that 's going to reinvigorate global governance in the 21st century  i started,string,,_ t o _ r e a l l y _ b u i l d _ t h a t _ c o n s t i t u e n c y _ t h a t _ ' s _ g o i n g _ t o _ r e i n v i g o r a t e _ g l o b a l _ g o v e r n a n c e _ i n _ t h e _ 2 1 s t _ c e n t u r y _ _ i _ s t a r t e d,string,
10,61,127457,JamieDrummond_2012G_425_438.28,13.28,425.0,438.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,,fantastic examples here to scale up  mostly piloted within africa actually there 's open data kenya which geocodes and crowdsources information about where projects are are they delivering results often they 're not in the right place and,string,,f a n t a s t i c _ e x a m p l e s _ h e r e _ t o _ s c a l e _ u p _ _ m o s t l y _ p i l o t e d _ w i t h i n _ a f r i c a _ a c t u a l l y _ t h e r e _ ' s _ o p e n _ d a t a _ k e n y a _ w h i c h _ g e o c o d e s _ a n d _ c r o w d s o u r c e s _ i n f o r m a t i o n _ a b o u t _ w h e r e _ p r o j e c t s _ a r e _ a r e _ t h e y _ d e l i v e r i n g _ r e s u l t s _ o f t e n _ t h e y _ ' r e _ n o t _ i n _ t h e _ r i g h t _ p l a c e _ a n d,string,
13,28,127424,JamieDrummond_2012G_211.1_218.63,7.53,211.1,218.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,,there are things that should have been in the original package that weren 't agreed back then that should now be included like sustainable development targets,string,,t h e r e _ a r e _ t h i n g s _ t h a t _ s h o u l d _ h a v e _ b e e n _ i n _ t h e _ o r i g i n a l _ p a c k a g e _ t h a t _ w e r e n _ ' t _ a g r e e d _ b a c k _ t h e n _ t h a t _ s h o u l d _ n o w _ b e _ i n c l u d e d _ l i k e _ s u s t a i n a b l e _ d e v e l o p m e n t _ t a r g e t s,string,
15,34,127430,JamieDrummond_2012G_251.84_253.51,1.67,251.84,253.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,, as we gather here in edinburgh ,string,,_ a s _ w e _ g a t h e r _ h e r e _ i n _ e d i n b u r g h _,string,
16,23,127419,JamieDrummond_2012G_179.84_183.37,3.53,179.84,183.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamieDrummond_2012G.sph,sph,,JamieDrummond_2012G,string,, news is probably the subject of a different tedtalk,string,,_ n e w s _ i s _ p r o b a b l y _ t h e _ s u b j e c t _ o f _ a _ d i f f e r e n t _ t e d t a l k,string,
