Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
16,117554,ColinPowell_2012X_98.64_104.79,6.15,98.64,104.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,and the trick i play in all of my school appearances is that when i get through with my little homily to the kids,string,,a n d _ t h e _ t r i c k _ i _ p l a y _ i n _ a l l _ o f _ m y _ s c h o o l _ a p p e a r a n c e s _ i s _ t h a t _ w h e n _ i _ g e t _ t h r o u g h _ w i t h _ m y _ l i t t l e _ h o m i l y _ t o _ t h e _ k i d s,string,
155,117693,ColinPowell_2012X_947.42_950.02,2.6,947.42,950.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,be walking up the street and i would hit around,string,,b e _ w a l k i n g _ u p _ t h e _ s t r e e t _ a n d _ i _ w o u l d _ h i t _ a r o u n d,string,
96,117634,ColinPowell_2012X_583.23_590.78,7.55,583.23,590.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,let 's take his rotc grades and roll them into his overall gpa and see what happens and they did and it brought me up to two point,string,,l e t _ ' s _ t a k e _ h i s _ r o t c _ g r a d e s _ a n d _ r o l l _ t h e m _ i n t o _ h i s _ o v e r a l l _ g p a _ a n d _ s e e _ w h a t _ h a p p e n s _ a n d _ t h e y _ d i d _ a n d _ i t _ b r o u g h t _ m e _ u p _ t o _ t w o _ p o i n t,string,
79,117617,ColinPowell_2012X_487.01_490.98,3.97,487.01,490.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,gift of a good start every child ought to have a good start in life ,string,,g i f t _ o f _ a _ g o o d _ s t a r t _ e v e r y _ c h i l d _ o u g h t _ t o _ h a v e _ a _ g o o d _ s t a r t _ i n _ l i f e _,string,
39,117577,ColinPowell_2012X_248.2_250.05,1.85,248.2,250.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,, i 'm your worst,string,,_ i _ ' m _ y o u r _ w o r s t,string,
37,117575,ColinPowell_2012X_238.54_245.06,6.52,238.54,245.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,once that structure is developed  once they understand the reason for something ,string,,o n c e _ t h a t _ s t r u c t u r e _ i s _ d e v e l o p e d _ _ o n c e _ t h e y _ u n d e r s t a n d _ t h e _ r e a s o n _ f o r _ s o m e t h i n g _,string,
89,117627,ColinPowell_2012X_550.7_557.46,6.76,550.7,557.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,, as you 're growing up and as this structure is being developed inside of you always be looking for that which you do well and that which you love doing ,string,,_ a s _ y o u _ ' r e _ g r o w i n g _ u p _ a n d _ a s _ t h i s _ s t r u c t u r e _ i s _ b e i n g _ d e v e l o p e d _ i n s i d e _ o f _ y o u _ a l w a y s _ b e _ l o o k i n g _ f o r _ t h a t _ w h i c h _ y o u _ d o _ w e l l _ a n d _ t h a t _ w h i c h _ y o u _ l o v e _ d o i n g _,string,
8,117546,ColinPowell_2012X_46.04_54.22,8.18,46.04,54.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,you 'll notice that the building is rather austere it 's an old new york school building nothing fancy they still have old blackboards and whatnot,string,,y o u _ ' l l _ n o t i c e _ t h a t _ t h e _ b u i l d i n g _ i s _ r a t h e r _ a u s t e r e _ i t _ ' s _ a n _ o l d _ n e w _ y o r k _ s c h o o l _ b u i l d i n g _ n o t h i n g _ f a n c y _ t h e y _ s t i l l _ h a v e _ o l d _ b l a c k b o a r d s _ a n d _ w h a t n o t,string,
85,117623,ColinPowell_2012X_525.66_529.94,4.28,525.66,529.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,and then i started out in engineering and that only lasted six months,string,,a n d _ t h e n _ i _ s t a r t e d _ o u t _ i n _ e n g i n e e r i n g _ a n d _ t h a t _ o n l y _ l a s t e d _ s i x _ m o n t h s,string,
140,117678,ColinPowell_2012X_867.08_870.51,3.43,867.08,870.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,those that we call minorities now are going to be the majority ,string,,t h o s e _ t h a t _ w e _ c a l l _ m i n o r i t i e s _ n o w _ a r e _ g o i n g _ t o _ b e _ t h e _ m a j o r i t y _,string,
46,117584,ColinPowell_2012X_289.38_291.82,2.44,289.38,291.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,they come to respect him,string,,t h e y _ c o m e _ t o _ r e s p e c t _ h i m,string,
149,117687,ColinPowell_2012X_913.27_916.92,3.65,913.27,916.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,the great stories i love to tell is about my,string,,t h e _ g r e a t _ s t o r i e s _ i _ l o v e _ t o _ t e l l _ i s _ a b o u t _ m y,string,
61,117599,ColinPowell_2012X_377.37_379.49,2.12,377.37,379.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,is in danger when that child gets to school,string,,i s _ i n _ d a n g e r _ w h e n _ t h a t _ c h i l d _ g e t s _ t o _ s c h o o l,string,
156,117694,ColinPowell_2012X_950.58_959.26,8.68,950.58,959.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,, street looking for the immigrant pushcart peddler in those days i had five bodyguards around me and three new york city police cars would roll alongside to make sure,string,,_ s t r e e t _ l o o k i n g _ f o r _ t h e _ i m m i g r a n t _ p u s h c a r t _ p e d d l e r _ i n _ t h o s e _ d a y s _ i _ h a d _ f i v e _ b o d y g u a r d s _ a r o u n d _ m e _ a n d _ t h r e e _ n e w _ y o r k _ c i t y _ p o l i c e _ c a r s _ w o u l d _ r o l l _ a l o n g s i d e _ t o _ m a k e _ s u r e,string,
33,117571,ColinPowell_2012X_213.18_222.19,9.01,213.18,222.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,make sure that they are standing in ranks  we teach them how to go right face left face so they can obey instructions and know the consequences of not obeying instructions,string,,m a k e _ s u r e _ t h a t _ t h e y _ a r e _ s t a n d i n g _ i n _ r a n k s _ _ w e _ t e a c h _ t h e m _ h o w _ t o _ g o _ r i g h t _ f a c e _ l e f t _ f a c e _ s o _ t h e y _ c a n _ o b e y _ i n s t r u c t i o n s _ a n d _ k n o w _ t h e _ c o n s e q u e n c e s _ o f _ n o t _ o b e y i n g _ i n s t r u c t i o n s,string,
18,117556,ColinPowell_2012X_111.15_122.29,11.14,111.15,122.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,i make them stand at attention like a soldier put your arms straight down at your side  look up open your eyes stare straight ahead and speak out your question loudly so everybody can hear,string,,i _ m a k e _ t h e m _ s t a n d _ a t _ a t t e n t i o n _ l i k e _ a _ s o l d i e r _ p u t _ y o u r _ a r m s _ s t r a i g h t _ d o w n _ a t _ y o u r _ s i d e _ _ l o o k _ u p _ o p e n _ y o u r _ e y e s _ s t a r e _ s t r a i g h t _ a h e a d _ a n d _ s p e a k _ o u t _ y o u r _ q u e s t i o n _ l o u d l y _ s o _ e v e r y b o d y _ c a n _ h e a r,string,
