,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,155,117693,ColinPowell_2012X_947.42_950.02,2.6,947.42,950.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,be walking up the street and i would hit around,string,,b e _ w a l k i n g _ u p _ t h e _ s t r e e t _ a n d _ i _ w o u l d _ h i t _ a r o u n d,string,
4,39,117577,ColinPowell_2012X_248.2_250.05,1.85,248.2,250.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,, i 'm your worst,string,,_ i _ ' m _ y o u r _ w o r s t,string,
7,8,117546,ColinPowell_2012X_46.04_54.22,8.18,46.04,54.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,you 'll notice that the building is rather austere it 's an old new york school building nothing fancy they still have old blackboards and whatnot,string,,y o u _ ' l l _ n o t i c e _ t h a t _ t h e _ b u i l d i n g _ i s _ r a t h e r _ a u s t e r e _ i t _ ' s _ a n _ o l d _ n e w _ y o r k _ s c h o o l _ b u i l d i n g _ n o t h i n g _ f a n c y _ t h e y _ s t i l l _ h a v e _ o l d _ b l a c k b o a r d s _ a n d _ w h a t n o t,string,
8,85,117623,ColinPowell_2012X_525.66_529.94,4.28,525.66,529.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,and then i started out in engineering and that only lasted six months,string,,a n d _ t h e n _ i _ s t a r t e d _ o u t _ i n _ e n g i n e e r i n g _ a n d _ t h a t _ o n l y _ l a s t e d _ s i x _ m o n t h s,string,
10,46,117584,ColinPowell_2012X_289.38_291.82,2.44,289.38,291.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,they come to respect him,string,,t h e y _ c o m e _ t o _ r e s p e c t _ h i m,string,
11,149,117687,ColinPowell_2012X_913.27_916.92,3.65,913.27,916.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,the great stories i love to tell is about my,string,,t h e _ g r e a t _ s t o r i e s _ i _ l o v e _ t o _ t e l l _ i s _ a b o u t _ m y,string,
13,156,117694,ColinPowell_2012X_950.58_959.26,8.68,950.58,959.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,, street looking for the immigrant pushcart peddler in those days i had five bodyguards around me and three new york city police cars would roll alongside to make sure,string,,_ s t r e e t _ l o o k i n g _ f o r _ t h e _ i m m i g r a n t _ p u s h c a r t _ p e d d l e r _ i n _ t h o s e _ d a y s _ i _ h a d _ f i v e _ b o d y g u a r d s _ a r o u n d _ m e _ a n d _ t h r e e _ n e w _ y o r k _ c i t y _ p o l i c e _ c a r s _ w o u l d _ r o l l _ a l o n g s i d e _ t o _ m a k e _ s u r e,string,
15,18,117556,ColinPowell_2012X_111.15_122.29,11.14,111.15,122.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,i make them stand at attention like a soldier put your arms straight down at your side  look up open your eyes stare straight ahead and speak out your question loudly so everybody can hear,string,,i _ m a k e _ t h e m _ s t a n d _ a t _ a t t e n t i o n _ l i k e _ a _ s o l d i e r _ p u t _ y o u r _ a r m s _ s t r a i g h t _ d o w n _ a t _ y o u r _ s i d e _ _ l o o k _ u p _ o p e n _ y o u r _ e y e s _ s t a r e _ s t r a i g h t _ a h e a d _ a n d _ s p e a k _ o u t _ y o u r _ q u e s t i o n _ l o u d l y _ s o _ e v e r y b o d y _ c a n _ h e a r,string,
22,13,117551,ColinPowell_2012X_84.82_87.23,2.41,84.82,87.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,and somebody wrote in huh,string,,a n d _ s o m e b o d y _ w r o t e _ i n _ h u h,string,
25,73,117611,ColinPowell_2012X_444.87_449.5,4.63,444.87,449.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,and then they realize they 're not like the other first graders who,string,,a n d _ t h e n _ t h e y _ r e a l i z e _ t h e y _ ' r e _ n o t _ l i k e _ t h e _ o t h e r _ f i r s t _ g r a d e r s _ w h o,string,
29,77,117615,ColinPowell_2012X_465.85_474.93,9.08,465.85,474.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,or they 're on their way to being dropouts  it 's predictable  if you 're not at the right reading level at third grade  you are a candidate for,string,,o r _ t h e y _ ' r e _ o n _ t h e i r _ w a y _ t o _ b e i n g _ d r o p o u t s _ _ i t _ ' s _ p r e d i c t a b l e _ _ i f _ y o u _ ' r e _ n o t _ a t _ t h e _ r i g h t _ r e a d i n g _ l e v e l _ a t _ t h i r d _ g r a d e _ _ y o u _ a r e _ a _ c a n d i d a t e _ f o r,string,
35,32,117570,ColinPowell_2012X_209.01_213.34,4.33,209.01,213.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,make them all wear the same clothes  cut all their hair off so they look alike,string,,m a k e _ t h e m _ a l l _ w e a r _ t h e _ s a m e _ c l o t h e s _ _ c u t _ a l l _ t h e i r _ h a i r _ o f f _ s o _ t h e y _ l o o k _ a l i k e,string,
37,103,117641,ColinPowell_2012X_639.7_646.29,6.59,639.7,646.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ColinPowell_2012X.sph,sph,,ColinPowell_2012X,string,,that you can self improve and educate yourself as you go along and that 's the key to success ,string,,t h a t _ y o u _ c a n _ s e l f _ i m p r o v e _ a n d _ e d u c a t e _ y o u r s e l f _ a s _ y o u _ g o _ a l o n g _ a n d _ t h a t _ ' s _ t h e _ k e y _ t o _ s u c c e s s _,string,
