,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,69,147559,DaliaMogahed_2012S_484.61_491.98,7.37,484.61,491.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2012S.sph,sph,,DaliaMogahed_2012S,string,,but worry that we 're not going to live up to their expectations and what really struck me is that less than twenty four months ago,string,,b u t _ w o r r y _ t h a t _ w e _ ' r e _ n o t _ g o i n g _ t o _ l i v e _ u p _ t o _ t h e i r _ e x p e c t a t i o n s _ a n d _ w h a t _ r e a l l y _ s t r u c k _ m e _ i s _ t h a t _ l e s s _ t h a n _ t w e n t y _ f o u r _ m o n t h s _ a g o,string,
3,225,169086,DaliaMogahed_2016_737.16_745.52,8.36,737.16,745.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,deah was an athlete he was in dental school  talented promising and,string,,d e a h _ w a s _ a n _ a t h l e t e _ h e _ w a s _ i n _ d e n t a l _ s c h o o l _ _ t a l e n t e d _ p r o m i s i n g _ a n d,string,
4,119,147609,DaliaMogahed_2012S_822.69_827.44,4.75,822.69,827.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2012S.sph,sph,,DaliaMogahed_2012S,string,,what this means is that human development,string,,w h a t _ t h i s _ m e a n s _ i s _ t h a t _ h u m a n _ d e v e l o p m e n t,string,
5,190,169051,DaliaMogahed_2016_489.39_495.51,6.12,489.39,495.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,so if we want to prevent radicalization we have to keep people going to the mosque,string,,s o _ i f _ w e _ w a n t _ t o _ p r e v e n t _ r a d i c a l i z a t i o n _ w e _ h a v e _ t o _ k e e p _ p e o p l e _ g o i n g _ t o _ t h e _ m o s q u e,string,
6,180,169041,DaliaMogahed_2016_397.36_399.78,2.42,397.36,399.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,you know a malignant tumor you extract,string,,y o u _ k n o w _ a _ m a l i g n a n t _ t u m o r _ y o u _ e x t r a c t,string,
7,24,147514,DaliaMogahed_2012S_180.95_190.29,9.34,180.95,190.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2012S.sph,sph,,DaliaMogahed_2012S,string,,now this is very unusual because globally we find that not surprisingly people feel better as their country gets richer and,string,,n o w _ t h i s _ i s _ v e r y _ u n u s u a l _ b e c a u s e _ g l o b a l l y _ w e _ f i n d _ t h a t _ n o t _ s u r p r i s i n g l y _ p e o p l e _ f e e l _ b e t t e r _ a s _ t h e i r _ c o u n t r y _ g e t s _ r i c h e r _ a n d,string,
9,219,169080,DaliaMogahed_2016_692.68_697.52,4.84,692.68,697.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,it can actually be a tool of public manipulation ,string,,i t _ c a n _ a c t u a l l y _ b e _ a _ t o o l _ o f _ p u b l i c _ m a n i p u l a t i o n _,string,
11,254,169115,DaliaMogahed_2016_936.95_951.1,14.15,936.95,951.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,my story is not unusual i am as as ordinary as they come when you look at muslims around the world and i 've done this i 've done the largest study ever done on muslims around the world,string,,m y _ s t o r y _ i s _ n o t _ u n u s u a l _ i _ a m _ a s _ a s _ o r d i n a r y _ a s _ t h e y _ c o m e _ w h e n _ y o u _ l o o k _ a t _ m u s l i m s _ a r o u n d _ t h e _ w o r l d _ a n d _ i _ ' v e _ d o n e _ t h i s _ i _ ' v e _ d o n e _ t h e _ l a r g e s t _ s t u d y _ e v e r _ d o n e _ o n _ m u s l i m s _ a r o u n d _ t h e _ w o r l d,string,
12,177,169038,DaliaMogahed_2016_380.23_385.04,4.81,380.23,385.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,, there 's a problem in this country and it 's called muslims when are we going to get rid of them,string,,_ t h e r e _ ' s _ a _ p r o b l e m _ i n _ t h i s _ c o u n t r y _ a n d _ i t _ ' s _ c a l l e d _ m u s l i m s _ w h e n _ a r e _ w e _ g o i n g _ t o _ g e t _ r i d _ o f _ t h e m,string,
13,158,169019,DaliaMogahed_2016_232.57_241.71,9.14,232.57,241.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,my shock quickly turned to outrage who would do this and i switch the channel and i hear,string,,m y _ s h o c k _ q u i c k l y _ t u r n e d _ t o _ o u t r a g e _ w h o _ w o u l d _ d o _ t h i s _ a n d _ i _ s w i t c h _ t h e _ c h a n n e l _ a n d _ i _ h e a r,string,
15,132,168993,DaliaMogahed_2016_58.83_65.08,6.25,58.83,65.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,well for those of you who have never met a muslim  it 's great to meet you,string,,w e l l _ f o r _ t h o s e _ o f _ y o u _ w h o _ h a v e _ n e v e r _ m e t _ a _ m u s l i m _ _ i t _ ' s _ g r e a t _ t o _ m e e t _ y o u,string,
16,183,169044,DaliaMogahed_2016_430.01_439,8.99,430.01,439.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,and olympic athletes  now is closing down mosques going to make america safer it might free up some parking spots ,string,,a n d _ o l y m p i c _ a t h l e t e s _ _ n o w _ i s _ c l o s i n g _ d o w n _ m o s q u e s _ g o i n g _ t o _ m a k e _ a m e r i c a _ s a f e r _ i t _ m i g h t _ f r e e _ u p _ s o m e _ p a r k i n g _ s p o t s _,string,
17,194,169055,DaliaMogahed_2016_515.25_516.74,1.49,515.25,516.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,but,string,,b u t,string,
19,175,169036,DaliaMogahed_2016_369.69_375.94,6.25,369.69,375.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,i don 't mind questions  i love questions  it 's the accusations that are tough,string,,i _ d o n _ ' t _ m i n d _ q u e s t i o n s _ _ i _ l o v e _ q u e s t i o n s _ _ i t _ ' s _ t h e _ a c c u s a t i o n s _ t h a t _ a r e _ t o u g h,string,
20,156,169017,DaliaMogahed_2016_218.58_228.62,10.04,218.58,228.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2016.sph,sph,,DaliaMogahed_2016,string,,there was smoke  airplanes flying into buildings people jumping out of buildings  what was this an accident,string,,t h e r e _ w a s _ s m o k e _ _ a i r p l a n e s _ f l y i n g _ i n t o _ b u i l d i n g s _ p e o p l e _ j u m p i n g _ o u t _ o f _ b u i l d i n g s _ _ w h a t _ w a s _ t h i s _ a n _ a c c i d e n t,string,
22,115,147605,DaliaMogahed_2012S_798.02_804.64,6.62,798.02,804.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaliaMogahed_2012S.sph,sph,,DaliaMogahed_2012S,string,,the answer is no we found absolutely no correlation no impact whatsoever,string,,t h e _ a n s w e r _ i s _ n o _ w e _ f o u n d _ a b s o l u t e l y _ n o _ c o r r e l a t i o n _ n o _ i m p a c t _ w h a t s o e v e r,string,
