,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,12,72636,KerenElazari_2014_75.18_79.52,4.34,75.18,79.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,have dramatic outcomes that influence us all,string,,h a v e _ d r a m a t i c _ o u t c o m e s _ t h a t _ i n f l u e n c e _ u s _ a l l,string,
6,134,72758,KerenElazari_2014_778.04_786.09,8.05,778.04,786.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,in conflicts from the crimean peninsula to latin america from europe to the united states,string,,i n _ c o n f l i c t s _ f r o m _ t h e _ c r i m e a n _ p e n i n s u l a _ t o _ l a t i n _ a m e r i c a _ f r o m _ e u r o p e _ t o _ t h e _ u n i t e d _ s t a t e s,string,
8,20,72644,KerenElazari_2014_120.26_128.77,8.51,120.26,128.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,standing to the side i was such a nerd back then that even the boys on the dungeons and dragons team wouldn 't let me join,string,,s t a n d i n g _ t o _ t h e _ s i d e _ i _ w a s _ s u c h _ a _ n e r d _ b a c k _ t h e n _ t h a t _ e v e n _ t h e _ b o y s _ o n _ t h e _ d u n g e o n s _ a n d _ d r a g o n s _ t e a m _ w o u l d n _ ' t _ l e t _ m e _ j o i n,string,
9,85,72709,KerenElazari_2014_493.37_498.37,5.0,493.37,498.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,was in early two thousand and eight when the church of scientology,string,,w a s _ i n _ e a r l y _ t w o _ t h o u s a n d _ a n d _ e i g h t _ w h e n _ t h e _ c h u r c h _ o f _ s c i e n t o l o g y,string,
15,64,72688,KerenElazari_2014_384.15_392.81,8.66,384.15,392.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,raising a vital discussion in the technology industry about how we come up with incentives for hackers to do the right thing ,string,,r a i s i n g _ a _ v i t a l _ d i s c u s s i o n _ i n _ t h e _ t e c h n o l o g y _ i n d u s t r y _ a b o u t _ h o w _ w e _ c o m e _ u p _ w i t h _ i n c e n t i v e s _ f o r _ h a c k e r s _ t o _ d o _ t h e _ r i g h t _ t h i n g _,string,
19,111,72735,KerenElazari_2014_642.79_645.7,2.91,642.79,645.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,and had them physically kill the switch,string,,a n d _ h a d _ t h e m _ p h y s i c a l l y _ k i l l _ t h e _ s w i t c h,string,
20,153,72777,KerenElazari_2014_903.69_904.97,1.28,903.69,904.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,of our online,string,,o f _ o u r _ o n l i n e,string,
21,7,72631,KerenElazari_2014_55.02_56.07,1.05,55.02,56.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,, sometimes,string,,_ s o m e t i m e s,string,
23,52,72676,KerenElazari_2014_308.2_313.77,5.57,308.2,313.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,making vulnerabilities known to the public is a practice called full disclosure,string,,m a k i n g _ v u l n e r a b i l i t i e s _ k n o w n _ t o _ t h e _ p u b l i c _ i s _ a _ p r a c t i c e _ c a l l e d _ f u l l _ d i s c l o s u r e,string,
24,29,72653,KerenElazari_2014_171.94_179.52,7.58,171.94,179.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,it was a simple trick  and i was just a script kiddie back then but to me that trick  it felt like this,string,,i t _ w a s _ a _ s i m p l e _ t r i c k _ _ a n d _ i _ w a s _ j u s t _ a _ s c r i p t _ k i d d i e _ b a c k _ t h e n _ b u t _ t o _ m e _ t h a t _ t r i c k _ _ i t _ f e l t _ l i k e _ t h i s,string,
27,166,72790,KerenElazari_2014_967.55_974.96,7.41,967.55,974.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,in our rapidly changing world they make us  they force us to fix things or demand,string,,i n _ o u r _ r a p i d l y _ c h a n g i n g _ w o r l d _ t h e y _ m a k e _ u s _ _ t h e y _ f o r c e _ u s _ t o _ f i x _ t h i n g s _ o r _ d e m a n d,string,
30,102,72726,KerenElazari_2014_587.76_595,7.24,587.76,595.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,acting as a global magnifying glass for issues that we are not as aware of but perhaps we should be,string,,a c t i n g _ a s _ a _ g l o b a l _ m a g n i f y i n g _ g l a s s _ f o r _ i s s u e s _ t h a t _ w e _ a r e _ n o t _ a s _ a w a r e _ o f _ b u t _ p e r h a p s _ w e _ s h o u l d _ b e,string,
32,156,72780,KerenElazari_2014_920.26_922.88,2.62,920.26,922.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KerenElazari_2014.sph,sph,,KerenElazari_2014,string,,to me that represents hope,string,,t o _ m e _ t h a t _ r e p r e s e n t s _ h o p e,string,
