,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,64,74368,DaphneBavelier_2012X_409.27_417.57,8.3,409.27,417.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,,in the lab  we get people to come to the lab sit in front of a computer screen and we give them little tasks that i 'm going to get you to do again,string,,i n _ t h e _ l a b _ _ w e _ g e t _ p e o p l e _ t o _ c o m e _ t o _ t h e _ l a b _ s i t _ i n _ f r o n t _ o f _ a _ c o m p u t e r _ s c r e e n _ a n d _ w e _ g i v e _ t h e m _ l i t t l e _ t a s k s _ t h a t _ i _ ' m _ g o i n g _ t o _ g e t _ y o u _ t o _ d o _ a g a i n,string,
2,97,74401,DaphneBavelier_2012X_649.46_654.79,5.33,649.46,654.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,,there was a first study done by colleagues at stanford and that we replicated that,string,,t h e r e _ w a s _ a _ f i r s t _ s t u d y _ d o n e _ b y _ c o l l e a g u e s _ a t _ s t a n f o r d _ a n d _ t h a t _ w e _ r e p l i c a t e d _ t h a t,string,
3,57,74361,DaphneBavelier_2012X_357.53_361.45,3.92,357.53,361.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,,between the word itself and its color,string,,b e t w e e n _ t h e _ w o r d _ i t s e l f _ a n d _ i t s _ c o l o r,string,
5,113,74417,DaphneBavelier_2012X_745.86_754.94,9.08,745.86,754.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,,the effect of video games on the brain it 's very similar to the effect of wine on the health there are some very poor uses,string,,t h e _ e f f e c t _ o f _ v i d e o _ g a m e s _ o n _ t h e _ b r a i n _ i t _ ' s _ v e r y _ s i m i l a r _ t o _ t h e _ e f f e c t _ o f _ w i n e _ o n _ t h e _ h e a l t h _ t h e r e _ a r e _ s o m e _ v e r y _ p o o r _ u s e s,string,
11,53,74357,DaphneBavelier_2012X_314.26_317.43,3.17,314.26,317.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,,we know how to measure attention in the lab i,string,,w e _ k n o w _ h o w _ t o _ m e a s u r e _ a t t e n t i o n _ i n _ t h e _ l a b _ i,string,
12,104,74408,DaphneBavelier_2012X_687.88_696.17,8.29,687.88,696.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,,even within video games i 'm telling you right now about these action packed video games  different video games have a different effect on your brains,string,,e v e n _ w i t h i n _ v i d e o _ g a m e s _ i _ ' m _ t e l l i n g _ y o u _ r i g h t _ n o w _ a b o u t _ t h e s e _ a c t i o n _ p a c k e d _ v i d e o _ g a m e s _ _ d i f f e r e n t _ v i d e o _ g a m e s _ h a v e _ a _ d i f f e r e n t _ e f f e c t _ o n _ y o u r _ b r a i n s,string,
17,9,74313,DaphneBavelier_2012X_62.85_64.84,1.99,62.85,64.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,,older adults,string,,o l d e r _ a d u l t s,string,
22,1,74305,DaphneBavelier_2012X_18.91_25.14,6.23,18.91,25.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,,and i 'm especially interested in a possibility of making our brains smarter better,string,,a n d _ i _ ' m _ e s p e c i a l l y _ i n t e r e s t e d _ i n _ a _ p o s s i b i l i t y _ o f _ m a k i n g _ o u r _ b r a i n s _ s m a r t e r _ b e t t e r,string,
24,133,74437,DaphneBavelier_2012X_880.11_884.29,4.18,880.11,884.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,, come on  that 's our target shape ,string,,_ c o m e _ o n _ _ t h a t _ ' s _ o u r _ t a r g e t _ s h a p e _,string,
25,114,74418,DaphneBavelier_2012X_754.93_758.96,4.03,754.93,758.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DaphneBavelier_2012X.sph,sph,,DaphneBavelier_2012X,string,, of wine there are some very poor uses of video games ,string,,_ o f _ w i n e _ t h e r e _ a r e _ s o m e _ v e r y _ p o o r _ u s e s _ o f _ v i d e o _ g a m e s _,string,
