Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
77,44692,BandiMbubi_2012X_476.68_479.97,3.29,476.68,479.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,,if you were lucky  often they never arrived,string,,i f _ y o u _ w e r e _ l u c k y _ _ o f t e n _ t h e y _ n e v e r _ a r r i v e d,string,
44,44659,BandiMbubi_2012X_285.45_293.69,8.24,285.45,293.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,,voters were able to send text messages of local polling stations to the headquarters,string,,v o t e r s _ w e r e _ a b l e _ t o _ s e n d _ t e x t _ m e s s a g e s _ o f _ l o c a l _ p o l l i n g _ s t a t i o n s _ t o _ t h e _ h e a d q u a r t e r s,string,
38,44653,BandiMbubi_2012X_242.25_249.14,6.89,242.25,249.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,,is that across the border to rwanda  where congolese tantalum is disguised as rwandan ,string,,i s _ t h a t _ a c r o s s _ t h e _ b o r d e r _ t o _ r w a n d a _ _ w h e r e _ c o n g o l e s e _ t a n t a l u m _ i s _ d i s g u i s e d _ a s _ r w a n d a n _,string,
29,44644,BandiMbubi_2012X_194.78_200.25,5.47,194.78,200.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,,are enlisted and are made to fight in armed groups,string,,a r e _ e n l i s t e d _ a n d _ a r e _ m a d e _ t o _ f i g h t _ i n _ a r m e d _ g r o u p s,string,
61,44676,BandiMbubi_2012X_377.5_383.27,5.77,377.5,383.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,,the ted community and to all those who might be watching on a screen,string,,t h e _ t e d _ c o m m u n i t y _ a n d _ t o _ a l l _ t h o s e _ w h o _ m i g h t _ b e _ w a t c h i n g _ o n _ a _ s c r e e n,string,
52,44667,BandiMbubi_2012X_330.38_335.4,5.02,330.38,335.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,,it has allowed momentous political change to take place,string,,i t _ h a s _ a l l o w e d _ m o m e n t o u s _ p o l i t i c a l _ c h a n g e _ t o _ t a k e _ p l a c e,string,
36,44651,BandiMbubi_2012X_230.29_233.88,3.59,230.29,233.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,, has collapsed and control over mines,string,,_ h a s _ c o l l a p s e d _ a n d _ c o n t r o l _ o v e r _ m i n e s,string,
54,44669,BandiMbubi_2012X_342.02_346.66,4.64,342.02,346.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,,the mobile phone is an instrument of freedom,string,,t h e _ m o b i l e _ p h o n e _ i s _ a n _ i n s t r u m e n t _ o f _ f r e e d o m,string,
51,44666,BandiMbubi_2012X_324.46_329.7,5.24,324.46,329.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,,it has truly revolutionized the way we communicate on the planet,string,,i t _ h a s _ t r u l y _ r e v o l u t i o n i z e d _ t h e _ w a y _ w e _ c o m m u n i c a t e _ o n _ t h e _ p l a n e t,string,
47,44662,BandiMbubi_2012X_301.96_307.22,5.26,301.96,307.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BandiMbubi_2012X.sph,sph,,BandiMbubi_2012X,string,, the diaspora has joined with the carter center  the catholic church,string,,_ t h e _ d i a s p o r a _ h a s _ j o i n e d _ w i t h _ t h e _ c a r t e r _ c e n t e r _ _ t h e _ c a t h o l i c _ c h u r c h,string,
