,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,14,89951,MacStone_2015X_99.31_103.77,4.46,99.31,103.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,now the majority of us aren 't going to willingly go way down to a swamp,string,,n o w _ t h e _ m a j o r i t y _ o f _ u s _ a r e n _ ' t _ g o i n g _ t o _ w i l l i n g l y _ g o _ w a y _ d o w n _ t o _ a _ s w a m p,string,
1,101,90038,MacStone_2015X_725.97_731.62,5.65,725.97,731.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,, and i took this platform down to lake okeechobee and i spent over a week in the water wading ,string,,_ a n d _ i _ t o o k _ t h i s _ p l a t f o r m _ d o w n _ t o _ l a k e _ o k e e c h o b e e _ a n d _ i _ s p e n t _ o v e r _ a _ w e e k _ i n _ t h e _ w a t e r _ w a d i n g _,string,
4,57,89994,MacStone_2015X_405.04_411.87,6.83,405.04,411.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,that but what i loved about growing up in the sunshine state is that for so many of us we live with this,string,,t h a t _ b u t _ w h a t _ i _ l o v e d _ a b o u t _ g r o w i n g _ u p _ i n _ t h e _ s u n s h i n e _ s t a t e _ i s _ t h a t _ f o r _ s o _ m a n y _ o f _ u s _ w e _ l i v e _ w i t h _ t h i s,string,
5,22,89959,MacStone_2015X_156.58_165.98,9.4,156.58,165.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,and we 're pretty lucky because here in the south we 're still blessed with a relatively blank canvas that we can fill with the most fanciful adventures and ,string,,a n d _ w e _ ' r e _ p r e t t y _ l u c k y _ b e c a u s e _ h e r e _ i n _ t h e _ s o u t h _ w e _ ' r e _ s t i l l _ b l e s s e d _ w i t h _ a _ r e l a t i v e l y _ b l a n k _ c a n v a s _ t h a t _ w e _ c a n _ f i l l _ w i t h _ t h e _ m o s t _ f a n c i f u l _ a d v e n t u r e s _ a n d _,string,
7,86,90023,MacStone_2015X_604.92_613.58,8.66,604.92,613.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,today it also provides the agricultural fields for the year round tomatoes and oranges for over three hundred million americans ,string,,t o d a y _ i t _ a l s o _ p r o v i d e s _ t h e _ a g r i c u l t u r a l _ f i e l d s _ f o r _ t h e _ y e a r _ r o u n d _ t o m a t o e s _ a n d _ o r a n g e s _ f o r _ o v e r _ t h r e e _ h u n d r e d _ m i l l i o n _ a m e r i c a n s _,string,
8,43,89980,MacStone_2015X_316.6_318.86,2.26,316.6,318.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,, take this bird for example,string,,_ t a k e _ t h i s _ b i r d _ f o r _ e x a m p l e,string,
11,6,89943,MacStone_2015X_41.09_49.98,8.89,41.09,49.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,as long as we can stay dry that 's a bonus we also can 't afford the fanciest restaurants  so we tend to eat whatever 's on the local menu ,string,,a s _ l o n g _ a s _ w e _ c a n _ s t a y _ d r y _ t h a t _ ' s _ a _ b o n u s _ w e _ a l s o _ c a n _ ' t _ a f f o r d _ t h e _ f a n c i e s t _ r e s t a u r a n t s _ _ s o _ w e _ t e n d _ t o _ e a t _ w h a t e v e r _ ' s _ o n _ t h e _ l o c a l _ m e n u _,string,
12,24,89961,MacStone_2015X_176.27_182.67,6.4,176.27,182.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,, but i don 't just see a tree i look at this and i see opportunity i see an entire weekend ,string,,_ b u t _ i _ d o n _ ' t _ j u s t _ s e e _ a _ t r e e _ i _ l o o k _ a t _ t h i s _ a n d _ i _ s e e _ o p p o r t u n i t y _ i _ s e e _ a n _ e n t i r e _ w e e k e n d _,string,
13,35,89972,MacStone_2015X_251.77_254.85,3.08,251.77,254.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,, but it 's actually led to a very real,string,,_ b u t _ i t _ ' s _ a c t u a l l y _ l e d _ t o _ a _ v e r y _ r e a l,string,
14,55,89992,MacStone_2015X_396.21_398.45,2.24,396.21,398.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,they still have a bad name,string,,t h e y _ s t i l l _ h a v e _ a _ b a d _ n a m e,string,
15,44,89981,MacStone_2015X_318.86_329.58,10.72,318.86,329.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,this is the prothonotary warbler i love this bird because it 's a swamp bird through and through a swamp bird  they nest and they mate and they breed in these old growth swamps in these flooded forests,string,,t h i s _ i s _ t h e _ p r o t h o n o t a r y _ w a r b l e r _ i _ l o v e _ t h i s _ b i r d _ b e c a u s e _ i t _ ' s _ a _ s w a m p _ b i r d _ t h r o u g h _ a n d _ t h r o u g h _ a _ s w a m p _ b i r d _ _ t h e y _ n e s t _ a n d _ t h e y _ m a t e _ a n d _ t h e y _ b r e e d _ i n _ t h e s e _ o l d _ g r o w t h _ s w a m p s _ i n _ t h e s e _ f l o o d e d _ f o r e s t s,string,
18,81,90018,MacStone_2015X_584.51_589.81,5.3,584.51,589.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,and while i have your attention i can tell you the real story it 's that we 're taking this,string,,a n d _ w h i l e _ i _ h a v e _ y o u r _ a t t e n t i o n _ i _ c a n _ t e l l _ y o u _ t h e _ r e a l _ s t o r y _ i t _ ' s _ t h a t _ w e _ ' r e _ t a k i n g _ t h i s,string,
21,27,89964,MacStone_2015X_196.11_199.81,3.7,196.11,199.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,and i promise you what we have here in the south what we have in the,string,,a n d _ i _ p r o m i s e _ y o u _ w h a t _ w e _ h a v e _ h e r e _ i n _ t h e _ s o u t h _ w h a t _ w e _ h a v e _ i n _ t h e,string,
23,148,90085,MacStone_2015X_1072.66_1075.2,2.54,1072.66,1075.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,and sadly the everglades is very commonly,string,,a n d _ s a d l y _ t h e _ e v e r g l a d e s _ i s _ v e r y _ c o m m o n l y,string,
25,105,90042,MacStone_2015X_775.43_784.26,8.83,775.43,784.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,, these new perspectives will help shed a little new light on just one species that makes this watershed so incredible so valuable  so important,string,,_ t h e s e _ n e w _ p e r s p e c t i v e s _ w i l l _ h e l p _ s h e d _ a _ l i t t l e _ n e w _ l i g h t _ o n _ j u s t _ o n e _ s p e c i e s _ t h a t _ m a k e s _ t h i s _ w a t e r s h e d _ s o _ i n c r e d i b l e _ s o _ v a l u a b l e _ _ s o _ i m p o r t a n t,string,
26,93,90030,MacStone_2015X_658.98_669.46,10.48,658.98,669.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,it 's a great bird and they used to nest in the thousands thousands in the northern everglades  and then they 've gone down to about four hundred nesting pairs today  and why is that ,string,,i t _ ' s _ a _ g r e a t _ b i r d _ a n d _ t h e y _ u s e d _ t o _ n e s t _ i n _ t h e _ t h o u s a n d s _ t h o u s a n d s _ i n _ t h e _ n o r t h e r n _ e v e r g l a d e s _ _ a n d _ t h e n _ t h e y _ ' v e _ g o n e _ d o w n _ t o _ a b o u t _ f o u r _ h u n d r e d _ n e s t i n g _ p a i r s _ t o d a y _ _ a n d _ w h y _ i s _ t h a t _,string,
27,96,90033,MacStone_2015X_678.34_688.16,9.82,678.34,688.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,the everglades as we started diking lake okeechobee and draining the wetlands we lost the habitat for the snail and thus the population of the kites declined ,string,,t h e _ e v e r g l a d e s _ a s _ w e _ s t a r t e d _ d i k i n g _ l a k e _ o k e e c h o b e e _ a n d _ d r a i n i n g _ t h e _ w e t l a n d s _ w e _ l o s t _ t h e _ h a b i t a t _ f o r _ t h e _ s n a i l _ a n d _ t h u s _ t h e _ p o p u l a t i o n _ o f _ t h e _ k i t e s _ d e c l i n e d _,string,
30,88,90025,MacStone_2015X_618.57_625.25,6.68,618.57,625.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,the river of grass six thousand years ago  ironically today it 's also responsible for the,string,,t h e _ r i v e r _ o f _ g r a s s _ s i x _ t h o u s a n d _ y e a r s _ a g o _ _ i r o n i c a l l y _ t o d a y _ i t _ ' s _ a l s o _ r e s p o n s i b l e _ f o r _ t h e,string,
31,110,90047,MacStone_2015X_804.54_806.05,1.51,804.54,806.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,, misunderstood ,string,,_ m i s u n d e r s t o o d _,string,
32,25,89962,MacStone_2015X_182.72_192.78,10.06,182.72,192.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,because when i was a kid these were the types of images that got me off the sofa and dared me to explore dared me to go find the woods and put my head underwater and see what we have,string,,b e c a u s e _ w h e n _ i _ w a s _ a _ k i d _ t h e s e _ w e r e _ t h e _ t y p e s _ o f _ i m a g e s _ t h a t _ g o t _ m e _ o f f _ t h e _ s o f a _ a n d _ d a r e d _ m e _ t o _ e x p l o r e _ d a r e d _ m e _ t o _ g o _ f i n d _ t h e _ w o o d s _ a n d _ p u t _ m y _ h e a d _ u n d e r w a t e r _ a n d _ s e e _ w h a t _ w e _ h a v e,string,
36,26,89963,MacStone_2015X_192.86_196.3,3.44,192.86,196.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,and folks i 've been photographing all over the world,string,,a n d _ f o l k s _ i _ ' v e _ b e e n _ p h o t o g r a p h i n g _ a l l _ o v e r _ t h e _ w o r l d,string,
37,156,90093,MacStone_2015X_1103.33_1112.3,8.97,1103.33,1112.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,and as the world 's largest and most ambitious wetland restoration project the international spotlight is on us in the sunshine state ,string,,a n d _ a s _ t h e _ w o r l d _ ' s _ l a r g e s t _ a n d _ m o s t _ a m b i t i o u s _ w e t l a n d _ r e s t o r a t i o n _ p r o j e c t _ t h e _ i n t e r n a t i o n a l _ s p o t l i g h t _ i s _ o n _ u s _ i n _ t h e _ s u n s h i n e _ s t a t e _,string,
38,160,90097,MacStone_2015X_1129.93_1132.7,2.77,1129.93,1132.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,, if we pass it  we get to keep the planet i,string,,_ i f _ w e _ p a s s _ i t _ _ w e _ g e t _ t o _ k e e p _ t h e _ p l a n e t _ i,string,
40,10,89947,MacStone_2015X_75.16_77.96,2.8,75.16,77.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,, there might be a story to be told,string,,_ t h e r e _ m i g h t _ b e _ a _ s t o r y _ t o _ b e _ t o l d,string,
41,16,89953,MacStone_2015X_109.78_111.36,1.58,109.78,111.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacStone_2015X.sph,sph,,MacStone_2015X,string,,we can 't,string,,w e _ c a n _ ' t,string,
