,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,154,24427,AmiKlin_2011X_904.93_909.83,4.9,904.93,909.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,, their viewing time that they 're focusing on people 's eyes and this is their growth chart ,string,,_ t h e i r _ v i e w i n g _ t i m e _ t h a t _ t h e y _ ' r e _ f o c u s i n g _ o n _ p e o p l e _ ' s _ e y e s _ a n d _ t h i s _ i s _ t h e i r _ g r o w t h _ c h a r t _,string,
8,52,24325,AmiKlin_2011X_317.11_322.82,5.71,317.11,322.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,you would do something because it 's literally impossible to penetrate somebody 's physical space,string,,y o u _ w o u l d _ d o _ s o m e t h i n g _ b e c a u s e _ i t _ ' s _ l i t e r a l l y _ i m p o s s i b l e _ t o _ p e n e t r a t e _ s o m e b o d y _ ' s _ p h y s i c a l _ s p a c e,string,
9,137,24410,AmiKlin_2011X_813.21_820.72,7.51,813.21,820.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,those frames are separated by about a second through the eyes of thirty five typically developing two year olds,string,,t h o s e _ f r a m e s _ a r e _ s e p a r a t e d _ b y _ a b o u t _ a _ s e c o n d _ t h r o u g h _ t h e _ e y e s _ o f _ t h i r t y _ f i v e _ t y p i c a l l y _ d e v e l o p i n g _ t w o _ y e a r _ o l d s,string,
10,28,24301,AmiKlin_2011X_191.96_200.79,8.83,191.96,200.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,well  they orient to the caregiver  the caregiver seeks the baby and it 's out of this mutually reinforcing choreography,string,,w e l l _ _ t h e y _ o r i e n t _ t o _ t h e _ c a r e g i v e r _ _ t h e _ c a r e g i v e r _ s e e k s _ t h e _ b a b y _ a n d _ i t _ ' s _ o u t _ o f _ t h i s _ m u t u a l l y _ r e i n f o r c i n g _ c h o r e o g r a p h y,string,
11,81,24354,AmiKlin_2011X_485.03_492.18,7.15,485.03,492.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,to those individuals who cannot stop coming to you and trying to engage you repeatedly relentlessly  but often,string,,t o _ t h o s e _ i n d i v i d u a l s _ w h o _ c a n n o t _ s t o p _ c o m i n g _ t o _ y o u _ a n d _ t r y i n g _ t o _ e n g a g e _ y o u _ r e p e a t e d l y _ r e l e n t l e s s l y _ _ b u t _ o f t e n,string,
14,147,24420,AmiKlin_2011X_857.5_861.09,3.59,857.5,861.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,it happens moment by moment in their real lives,string,,i t _ h a p p e n s _ m o m e n t _ b y _ m o m e n t _ i n _ t h e i r _ r e a l _ l i v e s,string,
16,31,24304,AmiKlin_2011X_207.21_212.48,5.27,207.21,212.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,depends on  we always think about autism,string,,d e p e n d s _ o n _ _ w e _ a l w a y s _ t h i n k _ a b o u t _ a u t i s m,string,
18,160,24433,AmiKlin_2011X_939.98_945.85,5.87,939.98,945.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,you 're not exerting influence on what happens as they navigate their daily lives,string,,y o u _ ' r e _ n o t _ e x e r t i n g _ i n f l u e n c e _ o n _ w h a t _ h a p p e n s _ a s _ t h e y _ n a v i g a t e _ t h e i r _ d a i l y _ l i v e s,string,
21,113,24386,AmiKlin_2011X_663.06_669.98,6.92,663.06,669.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,because if there are so many different causes of autism  how do you go from those liabilities,string,,b e c a u s e _ i f _ t h e r e _ a r e _ s o _ m a n y _ d i f f e r e n t _ c a u s e s _ o f _ a u t i s m _ _ h o w _ d o _ y o u _ g o _ f r o m _ t h o s e _ l i a b i l i t i e s,string,
22,100,24373,AmiKlin_2011X_591.42_600.16,8.74,591.42,600.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmiKlin_2011X.sph,sph,,AmiKlin_2011X,string,,and in disadvantaged populations the populations that don 't have access to clinical services rural populations  minorities,string,,a n d _ i n _ d i s a d v a n t a g e d _ p o p u l a t i o n s _ t h e _ p o p u l a t i o n s _ t h a t _ d o n _ ' t _ h a v e _ a c c e s s _ t o _ c l i n i c a l _ s e r v i c e s _ r u r a l _ p o p u l a t i o n s _ _ m i n o r i t i e s,string,
