,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,36,155880,SebastianDeterding_2011X_301.96_311.72,9.76,301.96,311.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,, i just think that this example points us to a general realization  and that is no matter what technology or design you look at even something,string,,_ i _ j u s t _ t h i n k _ t h a t _ t h i s _ e x a m p l e _ p o i n t s _ u s _ t o _ a _ g e n e r a l _ r e a l i z a t i o n _ _ a n d _ t h a t _ i s _ n o _ m a t t e r _ w h a t _ t e c h n o l o g y _ o r _ d e s i g n _ y o u _ l o o k _ a t _ e v e n _ s o m e t h i n g,string,
1,86,155930,SebastianDeterding_2011X_676.9_686.96,10.06,676.9,686.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,,just to give you a practical example of buster benson this is buster setting up a pull up machine at the office of his new start up habit labs  where they 're trying to build ,string,,j u s t _ t o _ g i v e _ y o u _ a _ p r a c t i c a l _ e x a m p l e _ o f _ b u s t e r _ b e n s o n _ t h i s _ i s _ b u s t e r _ s e t t i n g _ u p _ a _ p u l l _ u p _ m a c h i n e _ a t _ t h e _ o f f i c e _ o f _ h i s _ n e w _ s t a r t _ u p _ h a b i t _ l a b s _ _ w h e r e _ t h e y _ ' r e _ t r y i n g _ t o _ b u i l d _,string,
2,12,155856,SebastianDeterding_2011X_92.61_100.08,7.47,92.61,100.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,,so here is another example for one of these applications there are a couple of these kinds of eco dashboards right now dashboards built,string,,s o _ h e r e _ i s _ a n o t h e r _ e x a m p l e _ f o r _ o n e _ o f _ t h e s e _ a p p l i c a t i o n s _ t h e r e _ a r e _ a _ c o u p l e _ o f _ t h e s e _ k i n d s _ o f _ e c o _ d a s h b o a r d s _ r i g h t _ n o w _ d a s h b o a r d s _ b u i l t,string,
3,88,155932,SebastianDeterding_2011X_696.91_702.45,5.54,696.91,702.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,, themselves on how they wanted to work together as a team when they 're building these applications a,string,,_ t h e m s e l v e s _ o n _ h o w _ t h e y _ w a n t e d _ t o _ w o r k _ t o g e t h e r _ a s _ a _ t e a m _ w h e n _ t h e y _ ' r e _ b u i l d i n g _ t h e s e _ a p p l i c a t i o n s _ a,string,
4,2,155846,SebastianDeterding_2011X_29.99_32.46,2.47,29.99,32.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,, 'm not able to tell you what is moral or immoral,string,,_ ' m _ n o t _ a b l e _ t o _ t e l l _ y o u _ w h a t _ i s _ m o r a l _ o r _ i m m o r a l,string,
5,45,155889,SebastianDeterding_2011X_378.7_387.29,8.59,378.7,387.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,, or nudged into giving a regular donation instead of a one time donation is that still ' permissible is it still ethical  we 're fishing at the low end,string,,_ o r _ n u d g e d _ i n t o _ g i v i n g _ a _ r e g u l a r _ d o n a t i o n _ i n s t e a d _ o f _ a _ o n e _ t i m e _ d o n a t i o n _ i s _ t h a t _ s t i l l _ ' _ p e r m i s s i b l e _ i s _ i t _ s t i l l _ e t h i c a l _ _ w e _ ' r e _ f i s h i n g _ a t _ t h e _ l o w _ e n d,string,
6,10,155854,SebastianDeterding_2011X_81.52_89.18,7.66,81.52,89.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,,so it 's at first a very simple very obvious question i would like to give you what are your intentions if you are designing something,string,,s o _ i t _ ' s _ a t _ f i r s t _ a _ v e r y _ s i m p l e _ v e r y _ o b v i o u s _ q u e s t i o n _ i _ w o u l d _ l i k e _ t o _ g i v e _ y o u _ w h a t _ a r e _ y o u r _ i n t e n t i o n s _ i f _ y o u _ a r e _ d e s i g n i n g _ s o m e t h i n g,string,
7,89,155933,SebastianDeterding_2011X_704.87_710.65,5.78,704.87,710.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,, working together one of them being we take care of our own health and manage our own burnout,string,,_ w o r k i n g _ t o g e t h e r _ o n e _ o f _ t h e m _ b e i n g _ w e _ t a k e _ c a r e _ o f _ o u r _ o w n _ h e a l t h _ a n d _ m a n a g e _ o u r _ o w n _ b u r n o u t,string,
12,11,155855,SebastianDeterding_2011X_88.87_92.61,3.74,88.87,92.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,,and obviously intentions are not the only thing,string,,a n d _ o b v i o u s l y _ i n t e n t i o n s _ a r e _ n o t _ t h e _ o n l y _ t h i n g,string,
13,60,155904,SebastianDeterding_2011X_477.95_484.53,6.58,477.95,484.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianDeterding_2011X.sph,sph,,SebastianDeterding_2011X,string,, and speaking of design you 'll notice that i already broadened the discussion  because,string,,_ a n d _ s p e a k i n g _ o f _ d e s i g n _ y o u _ ' l l _ n o t i c e _ t h a t _ i _ a l r e a d y _ b r o a d e n e d _ t h e _ d i s c u s s i o n _ _ b e c a u s e,string,
