,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
10,62,150340,BruceAylward_2011_455.05_462.21,7.16,455.05,462.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,, when it 's exposed to too much heat and we can tell that it 's not a good vaccine to use on a child it 's not potent it 's not going to protect them,string,,_ w h e n _ i t _ ' s _ e x p o s e d _ t o _ t o o _ m u c h _ h e a t _ a n d _ w e _ c a n _ t e l l _ t h a t _ i t _ ' s _ n o t _ a _ g o o d _ v a c c i n e _ t o _ u s e _ o n _ a _ c h i l d _ i t _ ' s _ n o t _ p o t e n t _ i t _ ' s _ n o t _ g o i n g _ t o _ p r o t e c t _ t h e m,string,
18,279,248085,BruceAylward_2014X_769.32_777.06,7.74,769.32,777.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2014X.sph,sph,,BruceAylward_2014X,string,,exponential growth that you saw that was the big question that we were facing just two or three months ago ,string,,e x p o n e n t i a l _ g r o w t h _ t h a t _ y o u _ s a w _ t h a t _ w a s _ t h e _ b i g _ q u e s t i o n _ t h a t _ w e _ w e r e _ f a c i n g _ j u s t _ t w o _ o r _ t h r e e _ m o n t h s _ a g o _,string,
29,146,150424,BruceAylward_2011_1048.05_1050.02,1.97,1048.05,1050.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,,challenging the audience again,string,,c h a l l e n g i n g _ t h e _ a u d i e n c e _ a g a i n,string,
40,79,150357,BruceAylward_2011_575.52_588.01,12.49,575.52,588.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,, not once but twice because they got reinfected he was sitting outside of the road watching one of these polio campaigns unfold and a few months later he wrote this is foreign aid at its most heroic,string,,_ n o t _ o n c e _ b u t _ t w i c e _ b e c a u s e _ t h e y _ g o t _ r e i n f e c t e d _ h e _ w a s _ s i t t i n g _ o u t s i d e _ o f _ t h e _ r o a d _ w a t c h i n g _ o n e _ o f _ t h e s e _ p o l i o _ c a m p a i g n s _ u n f o l d _ a n d _ a _ f e w _ m o n t h s _ l a t e r _ h e _ w r o t e _ t h i s _ i s _ f o r e i g n _ a i d _ a t _ i t s _ m o s t _ h e r o i c,string,
47,243,248049,BruceAylward_2014X_438.03_441.34,3.31,438.03,441.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2014X.sph,sph,,BruceAylward_2014X,string,,now the virus was in that environment ,string,,n o w _ t h e _ v i r u s _ w a s _ i n _ t h a t _ e n v i r o n m e n t _,string,
54,50,150328,BruceAylward_2011_362.69_364.45,1.76,362.69,364.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,,once ,string,,o n c e _,string,
56,109,150387,BruceAylward_2011_802.82_804.79,1.97,802.82,804.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,,then pretty soon,string,,t h e n _ p r e t t y _ s o o n,string,
57,104,150382,BruceAylward_2011_762.16_774.87,12.71,762.16,774.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,,now at that time there was a great as you can imagine  frustration let 's call it frustration it started to grow very very quickly and all of a sudden some very important voices in the world of public health,string,,n o w _ a t _ t h a t _ t i m e _ t h e r e _ w a s _ a _ g r e a t _ a s _ y o u _ c a n _ i m a g i n e _ _ f r u s t r a t i o n _ l e t _ ' s _ c a l l _ i t _ f r u s t r a t i o n _ i t _ s t a r t e d _ t o _ g r o w _ v e r y _ v e r y _ q u i c k l y _ a n d _ a l l _ o f _ a _ s u d d e n _ s o m e _ v e r y _ i m p o r t a n t _ v o i c e s _ i n _ t h e _ w o r l d _ o f _ p u b l i c _ h e a l t h,string,
59,48,150326,BruceAylward_2011_341.49_350.08,8.59,341.49,350.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,,what the polio eradication program is trying to do is to kill the virus itself that causes polio everywhere,string,,w h a t _ t h e _ p o l i o _ e r a d i c a t i o n _ p r o g r a m _ i s _ t r y i n g _ t o _ d o _ i s _ t o _ k i l l _ t h e _ v i r u s _ i t s e l f _ t h a t _ c a u s e s _ p o l i o _ e v e r y w h e r e,string,
60,242,248048,BruceAylward_2014X_425.37_438.52,13.15,425.37,438.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2014X.sph,sph,,BruceAylward_2014X,string,, and for the first time  we saw in another distant country the virus pop up again  this time it was in nigeria in the teeming metropolis of lagos twenty one million people,string,,_ a n d _ f o r _ t h e _ f i r s t _ t i m e _ _ w e _ s a w _ i n _ a n o t h e r _ d i s t a n t _ c o u n t r y _ t h e _ v i r u s _ p o p _ u p _ a g a i n _ _ t h i s _ t i m e _ i t _ w a s _ i n _ n i g e r i a _ i n _ t h e _ t e e m i n g _ m e t r o p o l i s _ o f _ l a g o s _ t w e n t y _ o n e _ m i l l i o n _ p e o p l e,string,
62,12,150290,BruceAylward_2011_100.82_109.05,8.23,100.82,109.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,, in this iron lung to breathe for them this disease was terrifying there was no cure  and there was no vaccine,string,,_ i n _ t h i s _ i r o n _ l u n g _ t o _ b r e a t h e _ f o r _ t h e m _ t h i s _ d i s e a s e _ w a s _ t e r r i f y i n g _ t h e r e _ w a s _ n o _ c u r e _ _ a n d _ t h e r e _ w a s _ n o _ v a c c i n e,string,
64,180,150458,BruceAylward_2011_1329.84_1335.13,5.29,1329.84,1335.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,, sense of of how much the campaign costs a year and is it easy,string,,_ s e n s e _ o f _ o f _ h o w _ m u c h _ t h e _ c a m p a i g n _ c o s t s _ a _ y e a r _ a n d _ i s _ i t _ e a s y,string,
75,179,150457,BruceAylward_2011_1314.88_1324.51,9.63,1314.88,1324.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,,as you just saw in the data and afghanistan  afghanistan we think has probably stopped polio repeatedly it keeps getting reinfected so the tough ones  going to get the,string,,a s _ y o u _ j u s t _ s a w _ i n _ t h e _ d a t a _ a n d _ a f g h a n i s t a n _ _ a f g h a n i s t a n _ w e _ t h i n k _ h a s _ p r o b a b l y _ s t o p p e d _ p o l i o _ r e p e a t e d l y _ i t _ k e e p s _ g e t t i n g _ r e i n f e c t e d _ s o _ t h e _ t o u g h _ o n e s _ _ g o i n g _ t o _ g e t _ t h e,string,
83,116,150394,BruceAylward_2011_847.45_849.78,2.33,847.45,849.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BruceAylward_2011.sph,sph,,BruceAylward_2011,string,,but umar is a fantastic,string,,b u t _ u m a r _ i s _ a _ f a n t a s t i c,string,
