,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,38,264905,PawanSinha_2009I_196.67_198.58,1.91,196.67,198.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,so i felt,string,,s o _ i _ f e l t,string,
1,100,264967,PawanSinha_2009I_567.47_574.9,7.43,567.47,574.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,and nobody knows how this integration happens  and that 's the question we asked with project prakash  so  here,string,,a n d _ n o b o d y _ k n o w s _ h o w _ t h i s _ i n t e g r a t i o n _ h a p p e n s _ _ a n d _ t h a t _ ' s _ t h e _ q u e s t i o n _ w e _ a s k e d _ w i t h _ p r o j e c t _ p r a k a s h _ _ s o _ _ h e r e,string,
2,115,264982,PawanSinha_2009I_671.02_673.07,2.05,671.02,673.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,that 's what i want to show you in the next clip,string,,t h a t _ ' s _ w h a t _ i _ w a n t _ t o _ s h o w _ y o u _ i n _ t h e _ n e x t _ c l i p,string,
3,17,264884,PawanSinha_2009I_93.09_96.56,3.47,93.09,96.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,learning how to see are very very slim,string,,l e a r n i n g _ h o w _ t o _ s e e _ a r e _ v e r y _ v e r y _ s l i m,string,
4,145,265012,PawanSinha_2009I_894.39_900.11,5.72,894.39,900.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,what 's amazing is that working with such highly degraded input  the baby very,string,,w h a t _ ' s _ a m a z i n g _ i s _ t h a t _ w o r k i n g _ w i t h _ s u c h _ h i g h l y _ d e g r a d e d _ i n p u t _ _ t h e _ b a b y _ v e r y,string,
6,37,264904,PawanSinha_2009I_193.46_196.77,3.31,193.46,196.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,are now being applied to human children,string,,a r e _ n o w _ b e i n g _ a p p l i e d _ t o _ h u m a n _ c h i l d r e n,string,
7,93,264960,PawanSinha_2009I_520.38_529.43,9.05,520.38,529.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,about how the scaffolding of vision gets set up what might be the causal connections between the early developing skills and the later developing ones,string,,a b o u t _ h o w _ t h e _ s c a f f o l d i n g _ o f _ v i s i o n _ g e t s _ s e t _ u p _ w h a t _ m i g h t _ b e _ t h e _ c a u s a l _ c o n n e c t i o n s _ b e t w e e n _ t h e _ e a r l y _ d e v e l o p i n g _ s k i l l s _ a n d _ t h e _ l a t e r _ d e v e l o p i n g _ o n e s,string,
8,43,264910,PawanSinha_2009I_216.83_224.11,7.28,216.83,224.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,as you can tell thread together perfectly one adds to the other in fact one would be impossible without the other ,string,,a s _ y o u _ c a n _ t e l l _ t h r e a d _ t o g e t h e r _ p e r f e c t l y _ o n e _ a d d s _ t o _ t h e _ o t h e r _ i n _ f a c t _ o n e _ w o u l d _ b e _ i m p o s s i b l e _ w i t h o u t _ t h e _ o t h e r _,string,
10,154,265021,PawanSinha_2009I_945.87_954.79,8.92,945.87,954.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,be the manifestation of something underneath of dynamic information processing deficiencies in autism because if that hypothesis were to be true,string,,b e _ t h e _ m a n i f e s t a t i o n _ o f _ s o m e t h i n g _ u n d e r n e a t h _ o f _ d y n a m i c _ i n f o r m a t i o n _ p r o c e s s i n g _ d e f i c i e n c i e s _ i n _ a u t i s m _ b e c a u s e _ i f _ t h a t _ h y p o t h e s i s _ w e r e _ t o _ b e _ t r u e,string,
12,4,264871,PawanSinha_2009I_33.64_40.41,6.77,33.64,40.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,are focused on adults and there are very very few hospitals that are actually equipped,string,,a r e _ f o c u s e d _ o n _ a d u l t s _ a n d _ t h e r e _ a r e _ v e r y _ v e r y _ f e w _ h o s p i t a l s _ t h a t _ a r e _ a c t u a l l y _ e q u i p p e d,string,
13,132,264999,PawanSinha_2009I_804.92_807.76,2.84,804.92,807.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,inputs as i said of the same kind,string,,i n p u t s _ a s _ i _ s a i d _ o f _ t h e _ s a m e _ k i n d,string,
17,173,265040,PawanSinha_2009I_1052.43_1054.85,2.42,1052.43,1054.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,so to summarize prakash in its,string,,s o _ t o _ s u m m a r i z e _ p r a k a s h _ i n _ i t s,string,
20,107,264974,PawanSinha_2009I_601.21_612.39,11.18,601.21,612.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,they are unable to recognize most of the objects because the world to them is over fragmented it 's made up of a collage a patchwork of regions of different colors and luminances ,string,,t h e y _ a r e _ u n a b l e _ t o _ r e c o g n i z e _ m o s t _ o f _ t h e _ o b j e c t s _ b e c a u s e _ t h e _ w o r l d _ t o _ t h e m _ i s _ o v e r _ f r a g m e n t e d _ i t _ ' s _ m a d e _ u p _ o f _ a _ c o l l a g e _ a _ p a t c h w o r k _ o f _ r e g i o n s _ o f _ d i f f e r e n t _ c o l o r s _ a n d _ l u m i n a n c e s _,string,
22,127,264994,PawanSinha_2009I_777.65_779.82,2.17,777.65,779.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,whatever basic knowledge you gain so we are,string,,w h a t e v e r _ b a s i c _ k n o w l e d g e _ y o u _ g a i n _ s o _ w e _ a r e,string,
25,90,264957,PawanSinha_2009I_504.99_506.56,1.57,504.99,506.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,, visual tests,string,,_ v i s u a l _ t e s t s,string,
28,83,264950,PawanSinha_2009I_476.05_478.52,2.47,476.05,478.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,the next obvious question to ask,string,,t h e _ n e x t _ o b v i o u s _ q u e s t i o n _ t o _ a s k,string,
29,86,264953,PawanSinha_2009I_480.95_483.37,2.42,480.95,483.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,so the way we study that is,string,,s o _ t h e _ w a y _ w e _ s t u d y _ t h a t _ i s,string,
30,56,264923,PawanSinha_2009I_291.18_296.98,5.8,291.18,296.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,, because this is a school for the blind many children have permanent conditions that 's a case of microphthalmos,string,,_ b e c a u s e _ t h i s _ i s _ a _ s c h o o l _ f o r _ t h e _ b l i n d _ m a n y _ c h i l d r e n _ h a v e _ p e r m a n e n t _ c o n d i t i o n s _ t h a t _ ' s _ a _ c a s e _ o f _ m i c r o p h t h a l m o s,string,
37,160,265027,PawanSinha_2009I_987.85_990.38,2.53,987.85,990.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,the child is already looking there,string,,t h e _ c h i l d _ i s _ a l r e a d y _ l o o k i n g _ t h e r e,string,
40,53,264920,PawanSinha_2009I_259.94_266.91,6.97,259.94,266.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,the overall effort has three components outreach to identify children in need of care,string,,t h e _ o v e r a l l _ e f f o r t _ h a s _ t h r e e _ c o m p o n e n t s _ o u t r e a c h _ t o _ i d e n t i f y _ c h i l d r e n _ i n _ n e e d _ o f _ c a r e,string,
