,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,97,264964,PawanSinha_2009I_553.81_554.94,1.13,553.81,554.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,the brain,string,,t h e _ b r a i n,string,
9,8,264875,PawanSinha_2009I_53.8_54.97,1.17,53.8,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,as this case from,string,,a s _ t h i s _ c a s e _ f r o m,string,
11,130,264997,PawanSinha_2009I_789.44_795.48,6.04,789.44,795.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,and autonomously discovering  what are the objects in this visual input ,string,,a n d _ a u t o n o m o u s l y _ d i s c o v e r i n g _ _ w h a t _ a r e _ t h e _ o b j e c t s _ i n _ t h i s _ v i s u a l _ i n p u t _,string,
14,133,265000,PawanSinha_2009I_807.45_811.27,3.82,807.45,811.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,that a baby or a child in project prakash would get,string,,t h a t _ a _ b a b y _ o r _ a _ c h i l d _ i n _ p r o j e c t _ p r a k a s h _ w o u l d _ g e t,string,
15,103,264970,PawanSinha_2009I_581.7_587.29,5.59,581.7,587.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,and you see ethan myers a graduate student from mit  running the experiment with him,string,,a n d _ y o u _ s e e _ e t h a n _ m y e r s _ a _ g r a d u a t e _ s t u d e n t _ f r o m _ m i t _ _ r u n n i n g _ t h e _ e x p e r i m e n t _ w i t h _ h i m,string,
16,82,264949,PawanSinha_2009I_468.28_476.06,7.78,468.28,476.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,so we were fairly convinced we are convinced that recovery is feasible  despite extended visual deprivation,string,,s o _ w e _ w e r e _ f a i r l y _ c o n v i n c e d _ w e _ a r e _ c o n v i n c e d _ t h a t _ r e c o v e r y _ i s _ f e a s i b l e _ _ d e s p i t e _ e x t e n d e d _ v i s u a l _ d e p r i v a t i o n,string,
18,89,264956,PawanSinha_2009I_499.28_504.97,5.69,499.28,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,after treatment about every week we run the child on a battery of simple,string,,a f t e r _ t r e a t m e n t _ a b o u t _ e v e r y _ w e e k _ w e _ r u n _ t h e _ c h i l d _ o n _ a _ b a t t e r y _ o f _ s i m p l e,string,
19,116,264983,PawanSinha_2009I_715.49_719.34,3.85,715.49,719.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,, and we see this pattern over and over again  the one thing,string,,_ a n d _ w e _ s e e _ t h i s _ p a t t e r n _ o v e r _ a n d _ o v e r _ a g a i n _ _ t h e _ o n e _ t h i n g,string,
21,19,264886,PawanSinha_2009I_100_103.5,3.5,100.0,103.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,i heard these two things  it troubled me deeply ,string,,i _ h e a r d _ t h e s e _ t w o _ t h i n g s _ _ i t _ t r o u b l e d _ m e _ d e e p l y _,string,
23,49,264916,PawanSinha_2009I_248.35_250.23,1.88,248.35,250.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PawanSinha_2009I.sph,sph,,PawanSinha_2009I,string,,and the logo,string,,a n d _ t h e _ l o g o,string,
