,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,8,61638,MichaelTilsonThomas_2012_67.5_68.75,1.25,67.5,68.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,,now,string,,n o w,string,
7,76,61706,MichaelTilsonThomas_2012_614.13_616.35,2.22,614.13,616.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,,this was truly the music of,string,,t h i s _ w a s _ t r u l y _ t h e _ m u s i c _ o f,string,
9,35,61665,MichaelTilsonThomas_2012_284.79_287.39,2.6,284.79,287.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,,the pitches the notes as you know are just,string,,t h e _ p i t c h e s _ t h e _ n o t e s _ a s _ y o u _ k n o w _ a r e _ j u s t,string,
10,15,61645,MichaelTilsonThomas_2012_119.87_129.67,9.8,119.87,129.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,,and how people get this music how it comes into their lives  really fascinates me one day in new york i was on the street and i saw some kids playing,string,,a n d _ h o w _ p e o p l e _ g e t _ t h i s _ m u s i c _ h o w _ i t _ c o m e s _ i n t o _ t h e i r _ l i v e s _ _ r e a l l y _ f a s c i n a t e s _ m e _ o n e _ d a y _ i n _ n e w _ y o r k _ i _ w a s _ o n _ t h e _ s t r e e t _ a n d _ i _ s a w _ s o m e _ k i d s _ p l a y i n g,string,
14,73,61703,MichaelTilsonThomas_2012_587.87_591.46,3.59,587.87,591.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,,the big ' what ' was to praise god  and by the ,string,,t h e _ b i g _ ' _ w h a t _ ' _ w a s _ t o _ p r a i s e _ g o d _ _ a n d _ b y _ t h e _,string,
17,140,61770,MichaelTilsonThomas_2012_1127.38_1133.43,6.05,1127.38,1133.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,, youtube symphony and projects on the internet that reach out to musicians and audiences all over the world,string,,_ y o u t u b e _ s y m p h o n y _ a n d _ p r o j e c t s _ o n _ t h e _ i n t e r n e t _ t h a t _ r e a c h _ o u t _ t o _ m u s i c i a n s _ a n d _ a u d i e n c e s _ a l l _ o v e r _ t h e _ w o r l d,string,
18,97,61727,MichaelTilsonThomas_2012_780.86_784.35,3.49,780.86,784.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,,emotions beyond the ability of words ,string,,e m o t i o n s _ b e y o n d _ t h e _ a b i l i t y _ o f _ w o r d s _,string,
21,43,61673,MichaelTilsonThomas_2012_322_324.96,2.96,322.0,324.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,,in the  11th century  people,string,,i n _ t h e _ _ 1 1 t h _ c e n t u r y _ _ p e o p l e,string,
22,114,61744,MichaelTilsonThomas_2012_900.61_908.64,8.03,900.61,908.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,, this moment so fascinates me i find it such a profound one what happens when the music stops  where does it go,string,,_ t h i s _ m o m e n t _ s o _ f a s c i n a t e s _ m e _ i _ f i n d _ i t _ s u c h _ a _ p r o f o u n d _ o n e _ w h a t _ h a p p e n s _ w h e n _ t h e _ m u s i c _ s t o p s _ _ w h e r e _ d o e s _ i t _ g o,string,
26,99,61729,MichaelTilsonThomas_2012_788.06_795.69,7.63,788.06,795.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelTilsonThomas_2012.sph,sph,,MichaelTilsonThomas_2012,string,,classical music really took off it 's the time in which the big forms began to arise and the,string,,c l a s s i c a l _ m u s i c _ r e a l l y _ t o o k _ o f f _ i t _ ' s _ t h e _ t i m e _ i n _ w h i c h _ t h e _ b i g _ f o r m s _ b e g a n _ t o _ a r i s e _ a n d _ t h e,string,
