,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,98,125211,RichardWilkinson_2011G_628.64_638.16,9.52,628.64,638.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,japan is rather different though it starts off with much smaller differences in earnings before tax  it has lower taxes  it has a smaller welfare state ,string,,j a p a n _ i s _ r a t h e r _ d i f f e r e n t _ t h o u g h _ i t _ s t a r t s _ o f f _ w i t h _ m u c h _ s m a l l e r _ d i f f e r e n c e s _ i n _ e a r n i n g s _ b e f o r e _ t a x _ _ i t _ h a s _ l o w e r _ t a x e s _ _ i t _ h a s _ a _ s m a l l e r _ w e l f a r e _ s t a t e _,string,
1,120,125233,RichardWilkinson_2011G_778.12_779.97,1.85,778.12,779.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,and of course those feelings,string,,a n d _ o f _ c o u r s e _ t h o s e _ f e e l i n g s,string,
3,138,125251,RichardWilkinson_2011G_895.14_904.94,9.8,895.14,904.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,in the academic peer reviewed journals this isn 't confined to these countries here hiding a very simple demonstration the same,string,,i n _ t h e _ a c a d e m i c _ p e e r _ r e v i e w e d _ j o u r n a l s _ t h i s _ i s n _ ' t _ c o n f i n e d _ t o _ t h e s e _ c o u n t r i e s _ h e r e _ h i d i n g _ a _ v e r y _ s i m p l e _ d e m o n s t r a t i o n _ t h e _ s a m e,string,
5,102,125215,RichardWilkinson_2011G_664.65_669.46,4.81,664.65,669.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,another really surprising part of this picture,string,,a n o t h e r _ r e a l l y _ s u r p r i s i n g _ p a r t _ o f _ t h i s _ p i c t u r e,string,
8,145,125258,RichardWilkinson_2011G_944.23_949.17,4.94,944.23,949.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,is how important chronic stress from social sources is,string,,i s _ h o w _ i m p o r t a n t _ c h r o n i c _ s t r e s s _ f r o m _ s o c i a l _ s o u r c e s _ i s,string,
9,142,125255,RichardWilkinson_2011G_926.59_928.59,2.0,926.59,928.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,what about causality,string,,w h a t _ a b o u t _ c a u s a l i t y,string,
11,76,125189,RichardWilkinson_2011G_483.29_486.09,2.8,483.29,486.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,children dropping out of high school ,string,,c h i l d r e n _ d r o p p i n g _ o u t _ o f _ h i g h _ s c h o o l _,string,
15,115,125228,RichardWilkinson_2011G_744.36_752.8,8.44,744.36,752.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,we show that on about five different sets of data covering educational outcomes and health in the united states and internationally,string,,w e _ s h o w _ t h a t _ o n _ a b o u t _ f i v e _ d i f f e r e n t _ s e t s _ o f _ d a t a _ c o v e r i n g _ e d u c a t i o n a l _ o u t c o m e s _ a n d _ h e a l t h _ i n _ t h e _ u n i t e d _ s t a t e s _ a n d _ i n t e r n a t i o n a l l y,string,
16,82,125195,RichardWilkinson_2011G_514.08_523.93,9.85,514.08,523.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,in the u k usa  and in scandinavian countries fathers ' income is much less important there 's more social mobility ,string,,i n _ t h e _ u _ k _ u s a _ _ a n d _ i n _ s c a n d i n a v i a n _ c o u n t r i e s _ f a t h e r s _ ' _ i n c o m e _ i s _ m u c h _ l e s s _ i m p o r t a n t _ t h e r e _ ' s _ m o r e _ s o c i a l _ m o b i l i t y _,string,
17,93,125206,RichardWilkinson_2011G_594.81_599.99,5.18,594.81,599.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardWilkinson_2011G.sph,sph,,RichardWilkinson_2011G,string,,the other really important point i want to make on this graph is that if you look at the,string,,t h e _ o t h e r _ r e a l l y _ i m p o r t a n t _ p o i n t _ i _ w a n t _ t o _ m a k e _ o n _ t h i s _ g r a p h _ i s _ t h a t _ i f _ y o u _ l o o k _ a t _ t h e,string,
