,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,133,100641,CharlesFleischer_2005_1015.45_1025.2,9.75,1015.45,1025.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,,it 's crazy  and look at this  built within it is the golden ratio  i start looking at that and look at them again they start looking like planets  i go to,string,,i t _ ' s _ c r a z y _ _ a n d _ l o o k _ a t _ t h i s _ _ b u i l t _ w i t h i n _ i t _ i s _ t h e _ g o l d e n _ r a t i o _ _ i _ s t a r t _ l o o k i n g _ a t _ t h a t _ a n d _ l o o k _ a t _ t h e m _ a g a i n _ t h e y _ s t a r t _ l o o k i n g _ l i k e _ p l a n e t s _ _ i _ g o _ t o,string,
1,9,100517,CharlesFleischer_2005_96.01_100.38,4.37,96.01,100.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,,frigoris this is the moon people could live there one day i 'll meet you at frigoris,string,,f r i g o r i s _ t h i s _ i s _ t h e _ m o o n _ p e o p l e _ c o u l d _ l i v e _ t h e r e _ o n e _ d a y _ i _ ' l l _ m e e t _ y o u _ a t _ f r i g o r i s,string,
2,123,100631,CharlesFleischer_2005_963.03_966.91,3.88,963.03,966.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,, this last year i have found these subsequent systems which,string,,_ t h i s _ l a s t _ y e a r _ i _ h a v e _ f o u n d _ t h e s e _ s u b s e q u e n t _ s y s t e m s _ w h i c h,string,
3,114,100622,CharlesFleischer_2005_876.11_879.34,3.23,876.11,879.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,, so many intricate relationships that i 'm not going to go there now because you would say,string,,_ s o _ m a n y _ i n t r i c a t e _ r e l a t i o n s h i p s _ t h a t _ i _ ' m _ n o t _ g o i n g _ t o _ g o _ t h e r e _ n o w _ b e c a u s e _ y o u _ w o u l d _ s a y,string,
5,58,100566,CharlesFleischer_2005_486.16_489.96,3.8,486.16,489.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,,and that is of course  what we are here to talk about what a coincidence,string,,a n d _ t h a t _ i s _ o f _ c o u r s e _ _ w h a t _ w e _ a r e _ h e r e _ t o _ t a l k _ a b o u t _ w h a t _ a _ c o i n c i d e n c e,string,
7,63,100571,CharlesFleischer_2005_515.25_525.02,9.77,515.25,525.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,, from this extrapolating that back under this huge picture so we get this idea of what the primal universe looked like and judging from this it looks a little like a cheeseburger,string,,_ f r o m _ t h i s _ e x t r a p o l a t i n g _ t h a t _ b a c k _ u n d e r _ t h i s _ h u g e _ p i c t u r e _ s o _ w e _ g e t _ t h i s _ i d e a _ o f _ w h a t _ t h e _ p r i m a l _ u n i v e r s e _ l o o k e d _ l i k e _ a n d _ j u d g i n g _ f r o m _ t h i s _ i t _ l o o k s _ a _ l i t t l e _ l i k e _ a _ c h e e s e b u r g e r,string,
9,73,100581,CharlesFleischer_2005_579.99_584.77,4.78,579.99,584.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,, universe in which we emerge now this is isaac from a vietnamese stamp,string,,_ u n i v e r s e _ i n _ w h i c h _ w e _ e m e r g e _ n o w _ t h i s _ i s _ i s a a c _ f r o m _ a _ v i e t n a m e s e _ s t a m p,string,
14,26,100534,CharlesFleischer_2005_217.2_222.92,5.72,217.2,222.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,,'m at the depressio and i want to get over to amazonis so i plug it into the mars map,string,,' m _ a t _ t h e _ d e p r e s s i o _ a n d _ i _ w a n t _ t o _ g e t _ o v e r _ t o _ a m a z o n i s _ s o _ i _ p l u g _ i t _ i n t o _ t h e _ m a r s _ m a p,string,
15,83,100591,CharlesFleischer_2005_643.43_651.84,8.41,643.43,651.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,,'s a different kind of course  and they 've got five apples i mean these guys are extrapolating in realms that are not necessarily valid although,string,,' s _ a _ d i f f e r e n t _ k i n d _ o f _ c o u r s e _ _ a n d _ t h e y _ ' v e _ g o t _ f i v e _ a p p l e s _ i _ m e a n _ t h e s e _ g u y s _ a r e _ e x t r a p o l a t i n g _ i n _ r e a l m s _ t h a t _ a r e _ n o t _ n e c e s s a r i l y _ v a l i d _ a l t h o u g h,string,
16,88,100596,CharlesFleischer_2005_676.94_679.94,3.0,676.94,679.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesFleischer_2005.sph,sph,,CharlesFleischer_2005,string,,he 's all murky there is little kids leaning on his leg,string,,h e _ ' s _ a l l _ m u r k y _ t h e r e _ i s _ l i t t l e _ k i d s _ l e a n i n g _ o n _ h i s _ l e g,string,
