,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,59,180186,IanDunbar_2007P_460.27_467,6.73,460.27,467.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,i bet a lot of you do right you think it 's something painful or scary or nasty  it doesn 't have to be,string,,i _ b e t _ a _ l o t _ o f _ y o u _ d o _ r i g h t _ y o u _ t h i n k _ i t _ ' s _ s o m e t h i n g _ p a i n f u l _ o r _ s c a r y _ o r _ n a s t y _ _ i t _ d o e s n _ ' t _ h a v e _ t o _ b e,string,
4,15,180142,IanDunbar_2007P_104.93_107.25,2.32,104.93,107.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,, you reward him for jumping up,string,,_ y o u _ r e w a r d _ h i m _ f o r _ j u m p i n g _ u p,string,
5,17,180144,IanDunbar_2007P_114.12_120.75,6.63,114.12,120.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,every time he jumps up he gets all sorts of abuse  i mean it is really very very scary,string,,e v e r y _ t i m e _ h e _ j u m p s _ u p _ h e _ g e t s _ a l l _ s o r t s _ o f _ a b u s e _ _ i _ m e a n _ i t _ i s _ r e a l l y _ v e r y _ v e r y _ s c a r y,string,
6,79,180206,IanDunbar_2007P_591.66_601.67,10.01,591.66,601.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,horrendous relationship skills not just with their puppy  but with the rest of the family at class i mean my all time classic is another come here one you see someone in the park,string,,h o r r e n d o u s _ r e l a t i o n s h i p _ s k i l l s _ n o t _ j u s t _ w i t h _ t h e i r _ p u p p y _ _ b u t _ w i t h _ t h e _ r e s t _ o f _ t h e _ f a m i l y _ a t _ c l a s s _ i _ m e a n _ m y _ a l l _ t i m e _ c l a s s i c _ i s _ a n o t h e r _ c o m e _ h e r e _ o n e _ y o u _ s e e _ s o m e o n e _ i n _ t h e _ p a r k,string,
8,55,180182,IanDunbar_2007P_439.97_449.71,9.74,439.97,449.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,you leave this the sanctity of your house  and you could be hit on the street so some things we have to let the dog know you mustn 't do this,string,,y o u _ l e a v e _ t h i s _ t h e _ s a n c t i t y _ o f _ y o u r _ h o u s e _ _ a n d _ y o u _ c o u l d _ b e _ h i t _ o n _ t h e _ s t r e e t _ s o _ s o m e _ t h i n g s _ w e _ h a v e _ t o _ l e t _ t h e _ d o g _ k n o w _ y o u _ m u s t n _ ' t _ d o _ t h i s,string,
12,76,180203,IanDunbar_2007P_576.09_580.49,4.4,576.09,580.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,, we want a better way dogs deserve better but for me,string,,_ w e _ w a n t _ a _ b e t t e r _ w a y _ d o g s _ d e s e r v e _ b e t t e r _ b u t _ f o r _ m e,string,
15,63,180190,IanDunbar_2007P_491.36_498.9,7.54,491.36,498.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,i was working with a very dangerous dog about a year ago and this was a dog that put both his owners in hospital plus the brother in law plus the child ,string,,i _ w a s _ w o r k i n g _ w i t h _ a _ v e r y _ d a n g e r o u s _ d o g _ a b o u t _ a _ y e a r _ a g o _ a n d _ t h i s _ w a s _ a _ d o g _ t h a t _ p u t _ b o t h _ h i s _ o w n e r s _ i n _ h o s p i t a l _ p l u s _ t h e _ b r o t h e r _ i n _ l a w _ p l u s _ t h e _ c h i l d _,string,
16,46,180173,IanDunbar_2007P_386.7_394.4,7.7,386.7,394.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,they drive my car they massage me  they will throw tennis balls  they will cook for me and serve the food ,string,,t h e y _ d r i v e _ m y _ c a r _ t h e y _ m a s s a g e _ m e _ _ t h e y _ w i l l _ t h r o w _ t e n n i s _ b a l l s _ _ t h e y _ w i l l _ c o o k _ f o r _ m e _ a n d _ s e r v e _ t h e _ f o o d _,string,
17,34,180161,IanDunbar_2007P_286.11_287.92,1.81,286.11,287.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,, and the name of my son jamie,string,,_ a n d _ t h e _ n a m e _ o f _ m y _ s o n _ j a m i e,string,
20,7,180134,IanDunbar_2007P_43.11_54.97,11.86,43.11,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,the owner 's calling it 's a difficult choice right rear end owner rear end wins i mean you lose  you cannot compete with the environment if you have an adolescent dog 's brain,string,,t h e _ o w n e r _ ' s _ c a l l i n g _ i t _ ' s _ a _ d i f f i c u l t _ c h o i c e _ r i g h t _ r e a r _ e n d _ o w n e r _ r e a r _ e n d _ w i n s _ i _ m e a n _ y o u _ l o s e _ _ y o u _ c a n n o t _ c o m p e t e _ w i t h _ t h e _ e n v i r o n m e n t _ i f _ y o u _ h a v e _ a n _ a d o l e s c e n t _ d o g _ ' s _ b r a i n,string,
24,41,180168,IanDunbar_2007P_342.18_346.09,3.91,342.18,346.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,something the dog does like to do that will then become a reward for the,string,,s o m e t h i n g _ t h e _ d o g _ d o e s _ l i k e _ t o _ d o _ t h a t _ w i l l _ t h e n _ b e c o m e _ a _ r e w a r d _ f o r _ t h e,string,
27,106,180233,IanDunbar_2007P_787.34_791.08,3.74,787.34,791.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,and i think this whole notion of these skills should be taught you know,string,,a n d _ i _ t h i n k _ t h i s _ w h o l e _ n o t i o n _ o f _ t h e s e _ s k i l l s _ s h o u l d _ b e _ t a u g h t _ y o u _ k n o w,string,
31,81,180208,IanDunbar_2007P_605.02_607.65,2.63,605.02,607.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,, and there 's the owner in the park and their dog 's over here and they say,string,,_ a n d _ t h e r e _ ' s _ t h e _ o w n e r _ i n _ t h e _ p a r k _ a n d _ t h e i r _ d o g _ ' s _ o v e r _ h e r e _ a n d _ t h e y _ s a y,string,
32,86,180213,IanDunbar_2007P_663.64_670.61,6.97,663.64,670.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,the father leans over grabs him like this and gives him ugly face and ugly face is this when you go,string,,t h e _ f a t h e r _ l e a n s _ o v e r _ g r a b s _ h i m _ l i k e _ t h i s _ a n d _ g i v e s _ h i m _ u g l y _ f a c e _ a n d _ u g l y _ f a c e _ i s _ t h i s _ w h e n _ y o u _ g o,string,
33,101,180228,IanDunbar_2007P_755.38_758.12,2.74,755.38,758.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,you see it 's especially in families,string,,y o u _ s e e _ i t _ ' s _ e s p e c i a l l y _ i n _ f a m i l i e s,string,
35,78,180205,IanDunbar_2007P_589.65_591.66,2.01,589.65,591.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,interaction skills,string,,i n t e r a c t i o n _ s k i l l s,string,
36,71,180198,IanDunbar_2007P_542.14_548.84,6.7,542.14,548.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,the behavior problem was going away she never raised her voice if she did she would have got bitten it,string,,t h e _ b e h a v i o r _ p r o b l e m _ w a s _ g o i n g _ a w a y _ s h e _ n e v e r _ r a i s e d _ h e r _ v o i c e _ i f _ s h e _ d i d _ s h e _ w o u l d _ h a v e _ g o t _ b i t t e n _ i t,string,
38,92,180219,IanDunbar_2007P_697.84_700.05,2.21,697.84,700.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,if that had been a dog i would,string,,i f _ t h a t _ h a d _ b e e n _ a _ d o g _ i _ w o u l d,string,
41,94,180221,IanDunbar_2007P_705.14_712.62,7.48,705.14,712.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,he kicked a child  grabs the child like this and i let it go  and this is what it 's all about,string,,h e _ k i c k e d _ a _ c h i l d _ _ g r a b s _ t h e _ c h i l d _ l i k e _ t h i s _ a n d _ i _ l e t _ i t _ g o _ _ a n d _ t h i s _ i s _ w h a t _ i t _ ' s _ a l l _ a b o u t,string,
42,82,180209,IanDunbar_2007P_629.96_640.29,10.33,629.96,640.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,, i was walking onto a plane this for me was a pivotal moment in my career  and it really cemented what i wanted to do with this whole puppy training thing the notion of how to teach ,string,,_ i _ w a s _ w a l k i n g _ o n t o _ a _ p l a n e _ t h i s _ f o r _ m e _ w a s _ a _ p i v o t a l _ m o m e n t _ i n _ m y _ c a r e e r _ _ a n d _ i t _ r e a l l y _ c e m e n t e d _ w h a t _ i _ w a n t e d _ t o _ d o _ w i t h _ t h i s _ w h o l e _ p u p p y _ t r a i n i n g _ t h i n g _ t h e _ n o t i o n _ o f _ h o w _ t o _ t e a c h _,string,
52,12,180139,IanDunbar_2007P_79.84_87.02,7.18,79.84,87.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,, force you to act against your will to bend to our will then number two we keep these rules a secret from the dog ,string,,_ f o r c e _ y o u _ t o _ a c t _ a g a i n s t _ y o u r _ w i l l _ t o _ b e n d _ t o _ o u r _ w i l l _ t h e n _ n u m b e r _ t w o _ w e _ k e e p _ t h e s e _ r u l e s _ a _ s e c r e t _ f r o m _ t h e _ d o g _,string,
55,16,180143,IanDunbar_2007P_107.05_114.11,7.06,107.05,114.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,his one mistake is he 's a tibetan mastiff and a few months later he weighs  you know  eighty pounds,string,,h i s _ o n e _ m i s t a k e _ i s _ h e _ ' s _ a _ t i b e t a n _ m a s t i f f _ a n d _ a _ f e w _ m o n t h s _ l a t e r _ h e _ w e i g h s _ _ y o u _ k n o w _ _ e i g h t y _ p o u n d s,string,
56,36,180163,IanDunbar_2007P_299.31_304.73,5.42,299.31,304.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,so at this point the dog knows what we want it to do will it do it,string,,s o _ a t _ t h i s _ p o i n t _ t h e _ d o g _ k n o w s _ w h a t _ w e _ w a n t _ i t _ t o _ d o _ w i l l _ i t _ d o _ i t,string,
57,53,180180,IanDunbar_2007P_428.7_438.1,9.4,428.7,438.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,and there 's times for example if my son 's friends leave the door open the dogs have to know you don 't step across this line,string,,a n d _ t h e r e _ ' s _ t i m e s _ f o r _ e x a m p l e _ i f _ m y _ s o n _ ' s _ f r i e n d s _ l e a v e _ t h e _ d o o r _ o p e n _ t h e _ d o g s _ h a v e _ t o _ k n o w _ y o u _ d o n _ ' t _ s t e p _ a c r o s s _ t h i s _ l i n e,string,
58,51,180178,IanDunbar_2007P_420.83_425.02,4.19,420.83,425.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,little sign on my fridge and it says because i 'm the daddy that 's why,string,,l i t t l e _ s i g n _ o n _ m y _ f r i d g e _ a n d _ i t _ s a y s _ b e c a u s e _ i _ ' m _ t h e _ d a d d y _ t h a t _ ' s _ w h y,string,
59,108,180235,IanDunbar_2007P_797.42_800.05,2.63,797.42,800.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,, geometry fantastic,string,,_ g e o m e t r y _ f a n t a s t i c,string,
60,64,180191,IanDunbar_2007P_498.9_504.27,5.37,498.9,504.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,,and i only agreed to work with it if they promised it would stay in their house and they never took it outside,string,,a n d _ i _ o n l y _ a g r e e d _ t o _ w o r k _ w i t h _ i t _ i f _ t h e y _ p r o m i s e d _ i t _ w o u l d _ s t a y _ i n _ t h e i r _ h o u s e _ a n d _ t h e y _ n e v e r _ t o o k _ i t _ o u t s i d e,string,
64,97,180224,IanDunbar_2007P_729.96_733.64,3.68,729.96,733.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IanDunbar_2007P.sph,sph,,IanDunbar_2007P,string,, a little behavior problem comes up  no different from the dog barking,string,,_ a _ l i t t l e _ b e h a v i o r _ p r o b l e m _ c o m e s _ u p _ _ n o _ d i f f e r e n t _ f r o m _ t h e _ d o g _ b a r k i n g,string,
