,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,42,186048,HaasandHahn_2014G_293.67_300.11,6.44,293.67,300.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,,we learned that during those times people in communities really stick together during these times,string,,w e _ l e a r n e d _ t h a t _ d u r i n g _ t h o s e _ t i m e s _ p e o p l e _ i n _ c o m m u n i t i e s _ r e a l l y _ s t i c k _ t o g e t h e r _ d u r i n g _ t h e s e _ t i m e s,string,
2,72,186078,HaasandHahn_2014G_487.28_493.23,5.95,487.28,493.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,,we started looking for funding  but instead we just ran into questions ,string,,w e _ s t a r t e d _ l o o k i n g _ f o r _ f u n d i n g _ _ b u t _ i n s t e a d _ w e _ j u s t _ r a n _ i n t o _ q u e s t i o n s _,string,
3,27,186033,HaasandHahn_2014G_184.46_187.77,3.31,184.46,187.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,,and then we thought we were finished we were really happy ,string,,a n d _ t h e n _ w e _ t h o u g h t _ w e _ w e r e _ f i n i s h e d _ w e _ w e r e _ r e a l l y _ h a p p y _,string,
4,68,186074,HaasandHahn_2014G_457.63_465.26,7.63,457.63,465.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,,and together they transformed their own neighborhood the whole street into a giant patchwork of color,string,,a n d _ t o g e t h e r _ t h e y _ t r a n s f o r m e d _ t h e i r _ o w n _ n e i g h b o r h o o d _ t h e _ w h o l e _ s t r e e t _ i n t o _ a _ g i a n t _ p a t c h w o r k _ o f _ c o l o r,string,
7,79,186085,HaasandHahn_2014G_527.7_529.97,2.27,527.7,529.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,,you can let the project grow organically,string,,y o u _ c a n _ l e t _ t h e _ p r o j e c t _ g r o w _ o r g a n i c a l l y,string,
10,99,186105,HaasandHahn_2014G_643.31_649.63,6.32,643.31,649.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,,because these communities are informal this was the inspiration and in a communal effort together with the people,string,,b e c a u s e _ t h e s e _ c o m m u n i t i e s _ a r e _ i n f o r m a l _ t h i s _ w a s _ t h e _ i n s p i r a t i o n _ a n d _ i n _ a _ c o m m u n a l _ e f f o r t _ t o g e t h e r _ w i t h _ t h e _ p e o p l e,string,
11,97,186103,HaasandHahn_2014G_632.25_640.3,8.05,632.25,640.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,,so the favela was not only the place where this idea started it was also the place that made it possible,string,,s o _ t h e _ f a v e l a _ w a s _ n o t _ o n l y _ t h e _ p l a c e _ w h e r e _ t h i s _ i d e a _ s t a r t e d _ i t _ w a s _ a l s o _ t h e _ p l a c e _ t h a t _ m a d e _ i t _ p o s s i b l e,string,
13,5,186011,HaasandHahn_2014G_43.22_49.56,6.34,43.22,49.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,,ten years ago  we first came to rio to shoot a documentary about life in the favelas,string,,t e n _ y e a r s _ a g o _ _ w e _ f i r s t _ c a m e _ t o _ r i o _ t o _ s h o o t _ a _ d o c u m e n t a r y _ a b o u t _ l i f e _ i n _ t h e _ f a v e l a s,string,
14,75,186081,HaasandHahn_2014G_500.76_509.11,8.35,500.76,509.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,, how many people are you going to employ  and we we did try for years to write plans for the funding and answer all those questions ,string,,_ h o w _ m a n y _ p e o p l e _ a r e _ y o u _ g o i n g _ t o _ e m p l o y _ _ a n d _ w e _ w e _ d i d _ t r y _ f o r _ y e a r s _ t o _ w r i t e _ p l a n s _ f o r _ t h e _ f u n d i n g _ a n d _ a n s w e r _ a l l _ t h o s e _ q u e s t i o n s _,string,
16,14,186020,HaasandHahn_2014G_100.43_108.63,8.2,100.43,108.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaasandHahn_2014G.sph,sph,,HaasandHahn_2014G,string,, were plastered and painted  and suddenly we had this idea  what would it look like if all these houses would be plastered and painted ,string,,_ w e r e _ p l a s t e r e d _ a n d _ p a i n t e d _ _ a n d _ s u d d e n l y _ w e _ h a d _ t h i s _ i d e a _ _ w h a t _ w o u l d _ i t _ l o o k _ l i k e _ i f _ a l l _ t h e s e _ h o u s e s _ w o u l d _ b e _ p l a s t e r e d _ a n d _ p a i n t e d _,string,
